019-88,,,,104,106,13-15,MA,21,,40,96,15,66,104,104,107,111
019-90,,,,106,109,10-13,MA,19,,23,77,33,84,106,106,108,112
019-92,,,,109,111,8-10,MA,13,,22,76,34,87,109,108,109,113
019-94,,,,111,?,1-8,MA,6,,,1,111,111,111,111,111,112
020-01,,,,36,50,81-99,MA,6581,26,78,108,-33,5,24,41,83,113
020-03,,,,36,50,81-99,MA,6807,30,78,109,-30,4,23,38,83,113
020-05,,,,36,50,81-99,MA,5851,5,78,110,-28,4,26,20,82,113
020-07,,,,36,50,81-99,MA,6229,,78,107,-42,4,30,18,83,113
020-09,,,,36,50,81-99,MA,6096,26,78,105,-37,6,26,13,85,113
020-10,,,,36,50,81-99,MA,6371,27,77,104,-34,6,25,41,84,113
020-12,,,,36,50,81-99,MA,6362,30,77,107,-35,12,28,40,89,113
020-14,,,,36,50,81-99,MA,6504,22,78,103,-34,9,29,40,87,113
020-16,,,,36,50,81-99,MA,6299,24,77,110,-31,11,27,45,89,113
020-18,,,,36,50,81-99,MA,6529,25,77,108,-35,11,26,43,89,113
020-20,,,,36,50,81-99,MA,5800,19,76,109,-29,14,39,45,90,113
020-21,,,,,,,,1,1,1,1,112,112,112,113,113,113
020-22,,,,36,50,81-99,MA,5194,23,73,105,-30,20,35,49,93,113
020-23,,,,,,,,1,,,,111,111,111,111,111,111
020-24,,,,36,50,81-99,MA,4919,,73,107,-32,20,36,32,94,113
020-25,,,,,,,,2,,41,82,30,71,112,112,112,112
020-26,,,,51,?,72-84,MA,5077,24,76,106,-33,12,40,54,88,113
020-28,,52,54,52,54,77-83,MA,4022,21,72,106,-30,19,42,52,92,113
020-30,,55,57,55,57,74-80,MA,3396,,72,109,-31,19,43,9,92,113
020-31,,,,,,,,1,,,,112,112,112,112,112,112
020-32,,58,60,58,60,71-77,MA,2499,23,68,106,-30,27,48,62,95,113
020-33,,,,,,,,2,,,,111,111,112,111,111,112
020-34,,61,62,61,62,69-74,MA,1960,17,63,106,-29,32,53,62,96,113
020-36,,63,64,63,?,60-72,MA,1863,19,70,111,-36,22,63,52,93,113
020-38,,63,64,64,?,59-71,MA,1453,18,62,104,-28,33,64,66,96,113
020-39,,,,,,,,1,,,,111,111,111,111,111,111
020-40,,65,66,65,66,65-70,MA,3857,,82,114,-45,-5,65,43,78,113
020-42,,,,67,?,56-68,MA,1042,19,57,106,-26,38,67,67,95,113
020-44,,68,69,68,69,62-67,MA,1139,17,63,103,-26,33,68,69,96,113
020-46,,,,70,?,53-65,MA,912,16,60,102,-15,37,69,49,98,113
020-48,,71,72,71,72,59-64,MA,672,4,52,102,-18,46,72,72,98,113
020-50,,,,73,?,50-62,MA,786,4,59,101,-20,36,72,72,95,113
020-52,,,,74,75,56-61,MA,646,17,55,111,-27,41,74,74,96,113
020-54,,75,76,76,?,47-59,MA,409,4,52,100,-17,47,75,76,100,113
020-55,,,,,,,,1,,,,111,111,111,111,111,111
020-56,,,,77,?,46-58,MA,341,,40,104,-21,61,77,77,101,113
020-58,,78,79,78,79,52-57,MA,363,1,48,101,-6,52,78,78,101,113
020-60,,,,80,?,43-55,MA,294,1,49,99,-8,53,80,80,103,113
020-62,,81,82,81,82,49-54,MA,233,,49,99,-3,52,81,74,102,113
020-63,,,,,,,,1,1,1,1,112,112,112,113,113,113
020-64,,83,84,83,84,47-52,MA,177,,44,99,-2,58,83,83,103,113
020-66,,85,86,85,86,45-50,MA,160,,47,98,5,56,85,85,103,113
020-68,,,,87,?,36-48,MA,135,,43,95,4,61,87,87,104,113
020-70,,,,88,?,23-31,MA,134,,55,99,7,47,88,88,103,113
020-72,,,,89,92,27-30,MA,156,2,51,102,-2,52,89,91,103,113
020-74,,,,92,?,19-27,MA,64,2,47,97,3,58,91,91,105,113
020-76,,,,95,?,16-24,MA,87,,52,93,8,52,92,92,104,113
020-78,,,,95,?,16-24,MA,74,,53,94,1,51,94,94,104,113
020-80,,,,96,98,21-23,MA,24,,42,91,16,62,96,96,105,113
020-82,,,,98,?,13-21,MA,47,,44,97,8,60,98,98,105,113
020-84,,,,100,101,18-19,MA,31,,37,98,13,68,100,100,105,112
020-86,,,,102,104,15-17,MA,37,,43,90,21,63,102,102,107,113
020-88,,,,104,107,12-15,MA,20,,25,87,24,82,104,104,107,112
020-90,,,,107,109,10-12,MA,18,,14,75,36,93,107,106,108,113
020-92,,,,109,111,8-10,MA,17,,32,94,18,77,109,108,110,113
020-93,,,,,,,,1,1,1,1,112,112,112,113,113,113
020-94,,,,111,?,1-8,MA,3,,7,21,91,104,111,111,111,112
021-01,,,,36,50,81-99,MA,6725,31,78,107,-30,4,25,38,83,113
021-03,,,,36,50,81-99,MA,6576,,79,106,-42,3,24,20,82,113
021-05,,,,36,50,81-99,MA,6769,27,78,107,-28,4,25,38,83,113
021-06,,,,,,,,1,,,,112,112,112,112,112,112
021-07,,,,36,50,81-99,MA,6260,33,78,108,-28,2,25,38,81,113
021-09,,,,36,50,81-99,MA,6484,26,78,108,-29,4,25,37,82,113
021-10,,,,36,50,81-99,MA,6613,32,78,108,-43,3,24,41,82,113
021-12,,,,36,50,81-99,MA,6107,30,76,111,-36,12,28,44,89,113
021-14,,,,36,50,81-99,MA,6317,21,76,107,-31,13,28,40,89,113
021-16,,,,36,50,81-99,MA,6340,23,76,107,-33,14,34,45,90,113
021-18,,,,36,50,81-99,MA,6343,23,76,105,-34,14,28,44,91,113
021-20,,,,36,50,81-99,MA,5623,,76,108,-32,14,32,28,90,113
021-22,,,,36,50,81-99,MA,5234,21,74,107,-32,19,38,47,93,113
021-24,,,,36,50,81-99,MA,4934,27,73,107,-28,21,42,51,94,113
021-26,,,,51,?,72-84,MA,4742,20,76,108,-33,13,39,52,89,113
021-28,,52,54,52,54,77-83,MA,3623,22,71,109,-35,21,58,52,93,113
021-30,,55,57,55,57,74-80,MA,2948,21,69,108,-28,24,44,56,94,113
021-32,,58,60,58,60,71-77,MA,2320,19,67,106,-26,29,47,62,96,113
021-34,,61,62,61,62,69-74,MA,2133,20,66,104,-23,30,50,62,96,113
021-36,,63,64,63,?,60-72,MA,1743,8,69,106,-37,23,61,66,92,113
021-38,,63,64,64,?,59-71,MA,1365,19,64,101,-33,30,64,66,95,113
021-40,,65,66,65,66,65-70,MA,3029,20,80,110,-37,1,66,65,81,113
021-41,,,,,,,,1,,,,112,112,112,112,112,112
021-42,,,,67,?,56-68,MA,1064,20,59,105,-25,37,66,67,96,113
021-44,,68,69,68,69,62-67,MA,1047,18,63,106,-28,33,68,69,97,113
021-46,,,,70,?,53-65,MA,834,16,56,116,-44,41,70,71,98,113
021-48,,71,72,71,72,59-64,MA,640,12,55,102,-22,42,71,73,98,113
021-50,,,,73,?,50-62,MA,916,14,58,104,-27,37,72,53,96,113
021-52,,,,74,75,56-61,MA,564,16,51,101,-11,47,74,74,99,113
021-53,,,,,,,,1,86,86,86,26,26,26,112,112,112
021-54,,75,76,76,?,47-59,MA,452,10,53,106,-11,47,76,77,100,113
021-56,,,,77,?,46-58,MA,342,2,39,104,-18,61,77,70,101,113
021-57,,,,,,,,1,,,,112,112,112,112,112,112
021-58,,78,79,78,79,52-57,MA,321,17,50,102,-6,50,78,76,101,113
021-60,,,,80,?,43-55,MA,256,8,48,98,3,53,80,81,102,113
021-62,,81,82,81,82,49-54,MA,216,1,50,105,3,52,81,82,103,113
021-64,,83,84,83,84,47-52,MA,189,,45,93,-7,57,83,83,103,113
021-66,,85,86,85,86,45-50,MA,187,,49,102,-3,54,85,85,103,113
021-68,,,,87,?,36-48,MA,109,2,48,95,0,56,87,89,105,113
021-70,,,,88,?,23-31,MA,164,,48,97,2,55,88,88,104,113
021-72,,,,89,92,27-30,MA,70,1,30,87,14,75,89,90,106,113
021-74,,,,92,?,19-27,MA,119,,51,102,-7,54,91,91,105,113
021-76,,,,92,95,24-27,MA,97,,57,101,5,46,93,92,104,113
021-78,,,,95,?,16-24,MA,107,,53,100,1,50,94,62,103,113
021-80,,,,96,98,21-23,MA,67,,56,96,11,48,96,96,105,113
021-82,,,,98,?,13-21,MA,44,,45,95,13,60,99,99,105,113
021-84,,,,100,101,18-19,MA,37,,39,98,12,66,101,100,106,112
021-86,,,,102,104,15-17,MA,20,1,36,84,23,71,102,103,107,112
021-88,,,,104,107,12-15,MA,29,,35,94,17,72,104,104,108,112
021-90,,,,107,109,10-12,MA,24,,31,93,19,77,107,107,108,113
021-91,,,,,,,,1,2,2,2,111,111,111,113,113,113
021-92,,,,109,111,8-10,MA,14,,36,88,25,73,109,109,110,113
021-94,,,,111,?,1-8,MA,7,,,1,111,111,111,111,111,112
022-01,,51,52,36,50,81-99,MA,6857,28,79,108,-28,5,24,40,85,113
022-03,,51,52,36,50,81-99,MA,6610,25,79,113,-28,4,23,39,83,113
022-05,,51,52,36,50,81-99,MA,6644,27,79,107,-28,4,24,39,83,113
022-07,,51,52,36,50,81-99,MA,6781,30,78,111,-28,4,34,38,82,113
022-09,,51,52,36,50,81-99,MA,6789,31,78,106,-36,4,23,41,83,113
022-10,,51,52,36,50,81-99,MA,6580,23,78,113,-29,4,29,37,83,113
022-11,,,,,,,,1,1,1,1,112,112,112,113,113,113
022-12,,51,52,36,50,81-99,MA,6519,23,75,114,-49,16,31,42,92,113
022-14,,51,52,36,50,81-99,MA,6250,23,75,106,-38,17,28,45,92,113
022-16,,51,52,36,50,81-99,MA,6336,24,75,107,-35,16,31,44,92,113
022-18,,51,52,36,50,81-99,MA,6286,,75,105,-30,16,74,45,91,113
022-20,,51,52,36,50,81-99,MA,5239,,74,106,-40,18,83,46,93,113
022-22,,51,52,36,50,81-99,MA,4935,,74,105,-29,18,38,22,92,113
022-24,,51,52,36,50,81-99,MA,4811,22,72,109,-37,21,37,52,94,113
022-25,,,,,,,,1,1,1,1,111,111,111,112,112,112
022-26,,51,52,51,52,79-84,MA,4502,22,74,105,-36,15,39,45,90,113
022-27,,,,,,,,1,66,66,66,46,46,46,112,112,112
022-28,,53,54,53,54,77-82,MA,3591,27,72,113,-40,20,53,54,93,113
022-30,,55,58,55,58,73-80,MA,2962,,68,104,-34,26,44,39,94,113
022-32,,59,60,59,60,71-76,MA,2349,,67,113,-31,27,47,42,95,113
022-33,,,,,,,,1,1,1,1,111,111,111,112,112,112
022-34,,61,62,61,62,69-74,MA,2083,21,68,105,-33,26,50,61,95,113
022-36,,63,64,63,?,60-72,MA,4270,20,84,110,-36,1,63,64,85,113
022-37,,,,,,,,1,2,2,2,111,111,111,113,113,113
022-38,,63,64,63,64,67-72,MA,1755,18,77,109,-34,10,63,66,87,113
022-40,,65,66,65,66,65-70,MA,3610,18,81,110,-37,-2,65,19,79,113
022-42,,,,67,?,56-68,MA,1131,18,64,105,-26,33,67,67,97,113
022-44,,68,69,68,69,62-67,MA,1117,14,63,106,-28,33,68,69,96,113
022-46,,,,70,?,53-65,MA,1010,17,58,111,-28,39,69,70,98,113
022-47,,,,,,,,2,,,,111,111,112,111,111,112
022-48,,71,72,71,72,59-64,MA,763,14,51,105,-21,46,72,72,98,113
022-50,,,,73,?,50-62,MA,1088,11,60,103,-23,36,73,72,96,113
022-52,,,,74,75,56-61,MA,547,9,52,103,-11,46,74,74,99,113
022-54,,75,76,76,?,47-59,MA,422,1,46,96,-14,52,76,46,99,113
022-56,,,,77,?,46-58,MA,335,,42,100,-18,57,77,76,100,113
022-58,,78,79,78,79,52-57,MA,414,2,54,106,-27,46,78,78,100,113
022-60,,,,80,?,43-55,MA,227,,48,108,-13,53,80,80,101,113
022-62,,81,82,81,82,49-54,MA,267,2,52,101,2,49,81,83,102,113
022-64,,83,84,83,84,47-52,MA,167,1,43,95,3,58,83,82,102,113
022-66,,85,86,85,86,45-50,MA,182,,45,97,-9,57,85,85,103,113
022-68,,,,87,?,36-48,MA,113,1,45,105,-5,58,87,88,103,113
022-70,,,,88,?,23-31,MA,142,,52,101,-2,50,88,88,103,113
022-72,,,,89,92,27-30,MA,94,2,42,100,-8,62,90,90,104,113
022-74,,,,92,?,19-27,MA,75,,52,96,3,51,91,91,104,113
022-76,,,,92,95,24-27,MA,78,,52,95,6,51,93,93,103,113
022-78,,,,95,?,16-24,MA,98,,58,101,7,46,94,94,104,113
022-80,,,,96,98,21-23,MA,50,,48,95,11,56,96,96,105,113
022-82,,,,99,?,12-20,MA,36,,47,95,5,58,99,99,106,113
022-84,,,,101,?,10-18,MA,35,,47,101,10,59,101,101,106,113
022-86,,,,102,105,14-17,MA,35,,27,83,22,78,103,102,105,113
022-88,,,,105,107,12-14,MA,23,,25,91,18,82,105,104,108,113
022-90,,,,107,109,10-12,MA,20,,27,93,16,81,107,107,108,113
022-92,,,,109,111,8-10,MA,13,,29,94,15,81,109,109,110,113
022-95,,,,,,,,1,,,,112,112,112,112,112,112
022-96,,,,,,,,1,,,,112,112,112,112,112,112
023-01,,51,52,36,50,81-99,MA,6564,30,78,110,-42,4,27,37,83,113
023-03,,51,52,36,50,81-99,MA,6756,29,78,108,-33,5,24,38,83,113
023-05,,51,52,36,50,81-99,MA,6733,31,79,107,-31,4,24,40,83,113
023-07,,51,52,36,50,81-99,MA,6772,27,79,109,-28,4,24,42,83,113
023-09,,51,52,36,50,81-99,MA,6682,27,78,110,-28,4,31,37,83,113
023-10,,51,52,36,50,81-99,MA,6626,30,78,107,-49,3,24,14,82,113
023-12,,51,52,36,50,81-99,MA,6396,29,76,107,-33,14,28,44,90,113
023-14,,51,52,36,50,81-99,MA,6353,19,76,114,-30,14,38,42,91,113
023-16,,51,52,36,50,81-99,MA,6236,20,76,105,-27,15,33,42,91,113
023-18,,51,52,36,50,81-99,MA,6258,22,76,106,-32,15,28,42,91,113
023-20,,51,52,36,50,81-99,MA,5741,23,76,107,-35,15,37,52,91,113
023-22,,51,52,36,50,81-99,MA,4946,22,74,110,-35,17,34,47,91,113
023-24,,51,52,36,50,81-99,MA,4881,18,72,114,-28,20,38,51,93,113
023-25,,,,,,,,1,,,,113,113,113,113,113,113
023-26,,51,52,51,52,79-84,MA,4027,27,70,105,-29,26,38,57,96,113
023-28,,53,55,53,55,76-82,MA,3361,20,69,105,-32,25,50,53,95,113
023-29,,,,,,,,1,,,,112,112,112,112,112,112
023-30,,56,58,56,58,73-79,MA,2729,24,68,106,-28,27,56,63,95,113
023-32,,59,60,59,60,71-76,MA,2026,22,64,115,-45,33,50,59,97,113
023-34,,61,62,61,62,69-74,MA,2105,20,66,107,-30,28,59,50,95,113
023-36,,,,63,?,60-72,MA,1620,19,65,106,-31,28,63,47,94,113
023-38,,,,64,?,59-71,MA,1691,12,69,109,-36,22,64,65,91,113
023-39,,,,,,,,1,,,,112,112,112,112,112,112
023-40,,65,66,65,66,65-70,MA,2779,17,77,110,-40,6,66,65,83,113
023-42,,67,68,67,68,63-68,MA,1365,19,66,107,-29,29,67,68,96,113
023-44,,,,69,?,54-66,MA,1175,16,63,104,-21,33,69,46,96,113
023-46,,,,70,?,53-65,MA,1028,18,62,106,-24,34,70,72,97,113
023-48,,71,72,71,72,59-64,MA,720,9,54,100,-17,44,72,72,98,113
023-49,,,,,,,,1,,,,112,112,112,112,112,112
023-50,,,,73,?,50-62,MA,1206,10,63,105,-28,32,73,72,95,113
023-52,,,,74,75,56-61,MA,556,10,56,109,-22,40,74,74,97,113
023-54,,75,76,76,?,47-59,MA,425,15,46,115,-37,54,76,77,101,113
023-55,,,,,,,,1,,,,111,111,111,111,111,111
023-56,,,,77,?,46-58,MA,323,14,40,98,-18,62,77,77,102,113
023-58,,78,79,78,79,52-57,MA,369,2,49,100,-10,51,78,44,101,113
023-59,,,,,,,,1,,,,111,111,111,111,111,111
023-60,,80,81,80,81,50-55,MA,271,4,47,98,-8,53,80,80,101,113
023-62,,82,83,82,83,48-53,MA,218,2,49,100,-6,53,82,60,102,113
023-64,,84,85,84,85,46-51,MA,162,1,42,99,3,60,84,84,103,113
023-66,,,,86,?,37-49,MA,149,4,49,93,3,53,85,86,102,113
023-68,,,,87,?,36-48,MA,126,,43,95,2,61,87,81,104,113
023-70,,,,88,?,23-31,MA,111,,47,99,8,56,88,88,103,113
023-71,,,,,,,,1,1,1,1,111,111,111,112,112,112
023-72,,,,89,92,27-30,MA,88,6,44,97,4,60,90,91,104,113
023-74,,,,92,?,19-27,MA,133,,57,104,1,47,91,60,104,113
023-76,,,,92,95,24-27,MA,70,,53,102,-1,51,93,93,104,113
023-78,,,,95,?,16-24,MA,50,,44,94,8,60,95,94,104,113
023-80,,,,97,98,21-22,MA,41,,58,96,9,46,97,97,104,112
023-81,,,,,,,,1,1,1,1,111,111,111,112,112,112
023-82,,,,99,?,12-20,MA,38,,39,97,9,66,99,99,106,113
023-83,,,,,,,,1,,,,113,113,113,113,113,113
023-84,,,,101,103,16-18,MA,30,,45,104,8,60,101,101,106,113
023-85,,,,,,,,2,,,1,112,112,113,113,113,113
023-86,,,,103,105,14-16,MA,29,,42,98,8,64,103,103,106,112
023-88,,,,105,107,12-14,MA,29,,30,101,12,77,105,104,108,113
023-90,,,,107,109,10-12,MA,16,,31,106,3,77,107,107,108,111
023-92,,,,109,111,8-10,MA,20,,32,90,22,77,109,109,110,113
023-96,,,,,,,,1,1,1,1,111,111,111,112,112,112
023-97,,,,,,,,1,1,1,1,112,112,112,113,113,113
023-99,,,,,,,,1,,,,111,111,111,111,111,111
024-01,,51,52,36,50,81-99,MA,6618,30,78,104,-46,4,33,38,82,113
024-03,,51,52,36,50,81-99,MA,6760,30,77,106,-28,4,23,39,82,113
024-05,,51,52,36,50,81-99,MA,6595,17,78,106,-29,4,24,18,83,113
024-07,,51,52,36,50,81-99,MA,6705,25,78,112,-28,4,24,42,83,113
024-09,,51,52,36,50,81-99,MA,6656,23,78,107,-31,4,36,39,83,113
024-10,,51,52,36,50,81-99,MA,6012,29,78,122,-29,2,25,38,81,113
024-12,,51,52,36,50,81-99,MA,6476,22,76,106,-32,14,34,43,91,113
024-14,,51,52,36,50,81-99,MA,6273,19,75,108,-29,14,33,42,90,113
024-16,,51,52,36,50,81-99,MA,6523,,76,107,-34,16,29,23,92,113
024-18,,51,52,36,50,81-99,MA,6595,30,75,108,-30,15,32,44,91,113
024-20,,51,52,36,50,81-99,MA,5662,28,76,107,-31,15,31,51,91,113
024-22,,51,52,36,50,81-99,MA,5051,27,74,108,-29,19,39,51,93,113
024-24,,51,52,36,50,81-99,MA,4551,18,70,105,-26,24,39,50,95,113
024-26,,51,52,51,52,79-84,MA,4268,20,71,105,-27,23,38,52,94,113
024-28,,53,55,53,55,76-82,MA,3451,24,69,106,-27,25,53,45,95,113
024-30,,56,58,56,58,73-79,MA,2780,25,68,106,-32,27,45,58,95,113
024-32,,59,60,59,60,71-76,MA,1975,22,64,102,-27,34,47,64,98,113
024-34,,61,62,61,62,69-74,MA,2175,,70,111,-26,24,51,15,94,113
024-35,,,,,,,,2,,,1,111,111,112,111,112,113
024-36,,,,63,?,60-72,MA,2483,17,78,127,-40,8,62,64,87,113
024-37,,,,,,,,1,1,1,1,111,111,111,112,112,112
024-38,,64,65,64,65,66-71,MA,1288,20,63,103,-26,33,63,66,96,113
024-40,,,,66,?,57-69,MA,2840,20,79,116,-39,2,64,65,81,113
024-42,,67,68,67,68,63-68,MA,1129,16,60,102,-22,35,67,67,96,113
024-44,,,,69,?,54-66,MA,924,13,58,101,-27,39,69,69,97,113
024-46,,,,70,?,53-65,MA,762,18,57,102,-16,41,71,71,98,113
024-48,,71,72,71,72,59-64,MA,709,3,50,104,-16,48,72,72,99,113
024-50,,,,73,?,50-62,MA,961,13,61,103,-25,34,73,73,96,113
024-52,,,,74,75,56-61,MA,510,14,54,100,-17,44,74,74,99,113
024-54,,75,76,76,?,47-59,MA,415,3,47,99,-14,52,76,76,100,113
024-55,,,,,,,,1,,,,112,112,112,112,112,112
024-56,,,,77,?,46-58,MA,374,5,38,95,-15,63,77,78,102,113
024-58,,78,79,78,79,52-57,MA,314,,47,105,-10,53,78,74,100,113
024-60,,80,81,80,81,50-55,MA,299,1,48,104,-5,52,80,80,100,113
024-62,,82,83,82,83,48-53,MA,219,2,46,100,-3,56,82,82,102,113
024-64,,84,85,84,85,46-51,MA,169,1,40,101,-3,62,84,84,102,113
024-66,,,,86,?,37-49,MA,176,1,50,98,6,53,86,85,103,113
024-68,,,,87,?,36-48,MA,122,1,47,99,0,55,87,88,103,113
024-70,,,,88,?,23-31,MA,120,4,52,99,0,51,88,89,103,113
024-72,,,,89,92,27-30,MA,87,4,43,98,1,61,90,90,105,113
024-74,,,,92,?,19-27,MA,70,1,49,99,0,55,91,91,105,113
024-76,,,,92,95,24-27,MA,121,,60,98,7,43,93,71,103,113
024-77,,,,,,,,1,1,1,1,111,111,111,112,112,112
024-78,,,,95,?,16-24,MA,71,,50,97,5,53,95,95,104,113
024-80,,,,97,98,21-22,MA,44,,45,100,11,59,97,97,104,113
024-81,,,,,,,,1,,,,112,112,112,112,112,112
024-82,,,,99,?,12-20,MA,50,,49,97,12,56,99,97,106,113
024-83,,,,,,,,1,,,,112,112,112,112,112,112
024-84,,,,101,103,16-18,MA,36,,52,95,9,54,101,101,106,113
024-86,,,,103,105,14-16,MA,26,,35,84,26,72,103,103,107,112
024-88,,,,105,107,12-14,MA,23,,30,93,15,76,105,105,107,113
024-89,,,,,,,,1,,,,112,112,112,112,112,112
024-90,,,,107,109,10-12,MA,10,,30,81,28,78,107,107,109,113
024-92,,,,109,111,8-10,MA,11,,26,82,27,82,109,109,109,111
025-01,,51,52,36,50,81-99,MA,6743,27,78,109,-47,4,25,39,83,113
025-03,,51,52,36,50,81-99,MA,6619,35,78,111,-32,4,24,25,83,113
025-05,,51,52,36,50,81-99,MA,6686,12,78,106,-29,4,55,6,83,113
025-07,,51,52,36,50,81-99,MA,6524,28,78,107,-29,4,25,41,83,113
025-09,,51,52,36,50,81-99,MA,6647,30,79,107,-31,4,24,39,83,113
025-10,,51,52,36,50,81-99,MA,7016,33,79,106,-28,4,21,39,84,113
025-11,,,,,,,,1,,,,112,112,112,112,112,112
025-12,,51,52,36,50,81-99,MA,6168,23,75,114,-29,15,32,43,91,113
025-14,,51,52,36,50,81-99,MA,6145,19,75,106,-32,14,28,44,90,113
025-16,,51,52,36,50,81-99,MA,6475,,76,104,-33,14,33,26,90,113
025-17,,,,,,,,1,,,,112,112,112,112,112,112
025-18,,51,52,36,50,81-99,MA,5996,18,76,104,-28,13,55,43,89,113
025-20,,51,52,36,50,81-99,MA,5583,24,75,105,-35,16,32,49,92,113
025-22,,51,52,36,50,81-99,MA,5087,,73,108,-29,19,46,28,93,113
025-24,,51,52,36,50,81-99,MA,4580,24,71,105,-27,23,36,56,95,113
025-26,,51,52,51,52,79-84,MA,6113,20,80,108,-35,4,54,53,84,113
025-28,,53,55,53,55,76-82,MA,3501,23,71,104,-31,23,41,54,94,113
025-30,,56,58,56,58,73-79,MA,3087,19,70,106,-25,23,45,59,94,113
025-32,,59,60,59,60,71-76,MA,1967,23,64,105,-25,32,48,59,97,113
025-34,,61,62,61,62,69-74,MA,2414,21,70,104,-25,21,49,58,92,113
025-36,,,,63,?,60-72,MA,3301,20,82,107,-35,3,62,65,85,113
025-38,,64,65,64,65,66-71,MA,1294,16,59,106,-32,37,64,66,96,113
025-40,,,,66,?,57-69,MA,3282,17,80,107,-35,0,66,66,80,113
025-42,,67,68,67,68,63-68,MA,994,17,61,105,-27,35,67,68,96,113
025-44,,,,69,?,54-66,MA,1003,17,59,103,-20,38,69,71,97,113
025-46,,,,70,?,53-65,MA,920,18,61,104,-24,36,70,71,98,113
025-47,,,,,,,,1,2,2,2,111,111,111,113,113,113
025-48,,71,72,71,72,59-64,MA,567,17,48,102,-20,50,72,72,99,113
025-50,,,,73,?,50-62,MA,706,16,60,105,-27,35,73,73,95,113
025-52,,,,74,75,56-61,MA,572,4,55,111,-36,42,74,74,98,113
025-54,,75,76,76,?,47-59,MA,444,15,50,99,-17,50,76,60,100,113
025-56,,,,77,?,46-58,MA,305,8,38,97,-14,63,77,79,101,113
025-57,,,,,,,,2,1,26,52,60,85,111,112,112,112
025-58,,78,79,78,79,52-57,MA,326,,47,102,-15,53,78,40,100,113
025-60,,80,81,80,81,50-55,MA,272,,49,103,-16,51,80,56,101,113
025-62,,82,83,82,83,48-53,MA,183,1,47,108,-12,54,82,82,102,113
025-63,,,,,,,,1,1,1,1,111,111,111,112,112,112
025-64,,84,85,84,85,46-51,MA,194,,43,99,2,60,84,84,103,113
025-66,,,,86,?,37-49,MA,167,1,42,97,0,60,86,86,103,113
025-67,,,,,,,,1,1,1,1,111,111,111,112,112,112
025-68,,,,87,?,36-48,MA,119,2,43,95,6,61,87,88,104,113
025-69,,,,,,,,1,1,1,1,112,112,112,113,113,113
025-70,,,,88,?,23-31,MA,119,,51,99,6,52,88,88,104,113
025-71,,,,,,,,1,1,1,1,111,111,111,112,112,112
025-72,,,,89,92,27-30,MA,80,14,46,98,5,58,90,90,105,112
025-74,,,,92,?,19-27,MA,130,,54,101,-1,50,91,91,104,113
025-76,,,,92,95,24-27,MA,96,,57,101,11,47,93,93,104,113
025-78,,,,95,?,16-24,MA,79,,52,99,6,52,95,95,105,113
025-79,,,,,,,,1,2,2,2,111,111,111,113,113,113
025-80,,,,97,98,21-22,MA,58,,56,99,8,47,97,96,104,113
025-82,,,,99,?,12-20,MA,41,,36,93,9,69,99,99,105,113
025-84,,,,101,?,10-18,MA,31,,44,98,14,61,101,101,106,113
025-86,,,,103,105,14-16,MA,25,,47,92,18,59,103,103,107,112
025-88,,,,105,107,12-14,MA,28,,36,98,14,71,105,105,108,113
025-90,,,,107,109,10-12,MA,15,,16,96,15,91,107,107,107,111
025-92,,,,109,111,8-10,MA,14,,6,70,40,103,109,109,109,113
025-96,,,,,,,,1,,,,112,112,112,112,112,112
025-98,,,,,,,,1,36,36,36,76,76,76,112,112,112
026-01,,51,52,36,50,81-99,MA,6452,23,77,108,-32,7,30,42,85,113
026-02,,,,,,,,1,1,1,1,111,111,111,112,112,112
026-03,,51,52,36,50,81-99,MA,7049,31,78,107,-35,6,23,37,85,113
026-05,,51,52,36,50,81-99,MA,6797,24,78,109,-30,6,22,40,85,113
026-07,,51,52,36,50,81-99,MA,6735,32,79,106,-28,3,22,41,83,113
026-08,,,,,,,,1,1,1,1,111,111,111,112,112,112
026-09,,51,52,36,50,81-99,MA,6534,7,78,110,-45,4,23,9,83,113
026-10,,51,52,36,50,81-99,MA,6360,34,79,105,-46,4,23,43,83,113
026-12,,51,52,36,50,81-99,MA,6484,21,75,105,-31,16,37,43,91,113
026-14,,51,52,36,50,81-99,MA,6465,20,75,105,-31,15,35,44,91,113
026-16,,51,52,36,50,81-99,MA,6392,21,75,103,-31,19,34,44,94,113
026-18,,51,52,36,50,81-99,MA,6325,23,76,108,-32,15,31,43,91,113
026-19,,,,,,,,1,,,,111,111,111,111,111,111
026-20,,51,52,36,50,81-99,MA,5670,23,75,107,-32,17,32,50,93,113
026-22,,51,52,36,50,81-99,MA,4880,20,73,105,-34,20,39,46,93,113
026-24,,51,52,36,50,81-99,MA,4697,20,72,105,-28,22,41,52,94,113
026-26,,51,52,51,52,79-84,MA,4306,23,72,105,-35,22,40,54,94,113
026-28,,53,55,53,55,76-82,MA,4145,24,75,106,-26,16,71,50,91,113
026-30,,56,58,56,58,73-79,MA,3190,23,71,110,-33,22,44,44,94,113
026-32,,59,60,59,60,71-76,MA,2010,21,66,108,-27,30,49,63,96,113
026-34,,61,62,61,62,69-74,MA,2047,18,68,109,-27,25,50,62,94,113
026-35,,,,,,,,1,,,,112,112,112,112,112,112
026-36,,,,63,?,60-72,MA,1605,19,67,109,-29,26,63,63,93,113
026-38,,64,65,64,65,66-71,MA,1593,15,70,107,-34,20,64,65,91,113
