527-34,,,,36,50,81-99,AZ,4700,21,73,109,-28,18,41,50,91,113
527-35,,,,73,?,50-62,AZ,845,12,54,103,-19,40,73,73,95,113
527-36,,,,36,50,81-99,AZ,4330,22,72,104,-30,20,39,53,92,113
527-37,,,,73,?,50-62,AZ,728,1,54,104,-23,39,73,73,94,113
527-38,,,,36,50,81-99,AZ,3987,22,71,106,-41,21,44,9,92,113
527-39,,,,73,?,50-62,AZ,668,,54,109,-24,40,73,56,95,113
527-40,,,,36,50,81-99,AZ,4519,,73,109,-32,16,47,31,89,113
527-41,,,,73,?,50-62,AZ,610,15,48,100,-18,48,73,73,97,113
527-42,,,,51,?,72-84,AZ,4118,23,73,109,-27,15,43,44,89,113
527-43,,,,74,?,49-61,AZ,550,8,48,99,-9,49,74,74,97,113
527-44,,,,52,?,71-83,AZ,3957,20,72,107,-31,17,49,45,90,113
527-45,,,,74,?,49-61,AZ,541,4,48,115,-39,48,74,75,97,113
527-46,,,,53,?,70-82,AZ,3394,23,70,103,-28,22,49,53,92,113
527-47,,,,74,?,49-61,AZ,516,13,48,100,-18,48,74,74,96,113
527-48,,,,54,?,69-81,AZ,4623,23,75,112,-29,14,47,56,90,113
527-49,,,,74,?,49-61,AZ,528,7,46,105,-14,52,74,45,98,113
527-50,,,,55,?,68-80,AZ,3190,22,68,106,-29,24,49,57,93,113
527-51,,,,75,?,48-60,AZ,572,10,52,97,-13,45,75,76,98,113
527-52,,,,56,?,67-79,AZ,2725,20,67,107,-32,26,55,57,93,113
527-53,,,,75,?,48-60,AZ,523,8,47,98,-16,50,75,74,97,113
527-54,,,,56,?,67-79,AZ,2991,24,69,109,-29,23,52,58,92,113
527-55,,,,75,?,48-60,AZ,499,3,45,115,-38,52,75,75,97,113
527-56,,,,57,?,66-78,AZ,2635,21,68,107,-35,25,49,61,93,113
527-57,,,,75,?,48-60,AZ,483,4,47,114,-36,50,75,76,97,113
527-58,,,,58,?,65-77,AZ,2291,21,64,109,-28,29,48,60,94,113
527-59,,,,76,?,47-59,AZ,452,12,46,100,-24,51,76,76,97,113
527-60,,,,59,?,64-76,AZ,2663,19,69,113,-31,24,56,62,94,113
527-61,,,,76,?,47-59,AZ,429,16,43,96,-10,55,76,78,99,113
527-62,,,,60,?,63-75,AZ,2011,20,63,106,-27,31,52,62,95,113
527-63,,,,76,?,47-59,AZ,412,3,40,100,-7,58,76,77,98,113
527-64,,,,60,?,63-75,AZ,2030,20,63,102,-22,31,50,63,94,113
527-65,,,,76,?,47-59,AZ,385,2,43,115,-38,55,76,76,98,113
527-66,,,,61,?,62-74,AZ,2188,19,66,106,-26,28,51,55,94,113
527-67,,,,77,?,46-58,AZ,414,1,47,102,-17,49,77,73,97,113
527-68,,,,62,?,61-73,AZ,1591,17,58,101,-21,36,53,66,95,113
527-69,,,,77,?,46-58,AZ,349,6,43,93,-12,55,77,45,99,113
527-70,,,,62,?,61-73,AZ,4285,19,83,115,-38,-2,62,62,82,113
527-71,,,,78,?,45-57,AZ,342,10,40,101,-12,58,78,77,99,113
527-72,,,,63,?,60-72,AZ,1846,18,66,108,-30,27,59,66,93,113
527-73,,,,78,?,45-57,AZ,314,,43,95,-3,54,78,44,98,113
527-74,,,,63,?,60-72,AZ,1611,18,62,106,-28,31,63,64,93,113
527-75,,,,78,?,45-57,AZ,369,2,45,115,-30,54,78,79,100,113
527-76,,,,64,?,59-71,AZ,1644,16,63,104,-30,30,62,66,93,113
527-77,,,,79,?,44-56,AZ,289,1,40,98,-14,59,79,77,99,113
527-78,,,,64,?,59-71,AZ,1224,19,57,100,-24,38,64,64,95,113
527-79,,,,79,?,44-56,AZ,313,1,43,105,-17,56,79,79,100,113
527-80,,,,64,?,59-71,AZ,1507,20,63,104,-33,30,64,66,93,113
527-81,,,,80,?,43-55,AZ,309,4,44,96,-7,54,80,79,99,113
527-82,,,,64,?,59-71,AZ,1289,19,58,115,-37,35,65,66,94,113
527-83,,,,80,?,43-55,AZ,280,1,40,100,-4,58,80,79,99,113
527-84,,,,65,?,58-70,AZ,2689,20,75,114,-42,8,65,65,83,113
527-85,,,,80,?,43-55,AZ,265,7,46,112,-27,54,80,80,101,113
527-86,,,,66,?,57-69,AZ,2095,17,72,118,-38,13,63,50,86,113
527-87,,,,81,?,42-54,AZ,253,2,41,95,5,59,81,82,100,113
527-88,,,,66,?,57-69,AZ,1795,16,69,119,-38,16,69,51,86,113
527-89,,,,81,?,42-54,AZ,239,,37,101,-11,62,81,81,100,113
527-90,,,,66,?,57-69,AZ,1360,18,60,114,-36,31,64,66,92,113
527-91,,,,81,?,42-54,AZ,246,1,41,94,3,59,82,82,100,113
527-92,,,,66,?,57-69,AZ,1185,17,56,103,-26,38,67,67,95,113
527-93,,,,82,?,41-53,AZ,241,1,38,96,1,61,82,82,99,113
527-94,,,,67,?,56-68,AZ,1157,,59,104,-33,35,67,54,94,113
527-95,,,,82,?,41-53,AZ,233,,40,102,-16,59,82,82,100,112
527-96,,,,67,?,56-68,AZ,1153,14,58,104,-24,36,67,67,94,113
527-97,,,,82,?,41-53,AZ,199,2,39,104,-1,61,82,82,101,113
527-98,,,,68,?,55-67,AZ,1013,16,53,114,-41,41,67,68,95,113
527-99,,,,83,?,40-52,AZ,215,3,36,99,-6,65,83,83,101,113
528-01,,51,52,36,50,81-99,UT,6867,26,79,109,-35,4,22,38,84,113
528-02,,,,73,?,50-62,UT,5467,14,84,107,-27,-2,70,71,83,113
528-03,,51,52,36,50,81-99,UT,6750,33,78,104,-47,3,21,3,82,113
528-04,,,,73,?,50-62,UT,618,4,53,114,-37,40,73,72,94,113
528-05,,51,52,36,50,81-99,UT,6557,31,77,104,-39,4,24,39,82,113
528-06,,,,73,?,50-62,UT,508,16,55,102,-22,37,73,72,93,113
528-07,,51,52,36,50,81-99,UT,6571,27,78,106,-27,4,23,38,83,113
528-08,,,,74,?,49-61,UT,408,7,43,97,-16,53,74,74,96,113
528-09,,51,52,36,50,81-99,UT,6654,31,78,106,-28,5,24,40,84,113
528-10,,51,52,36,50,81-99,UT,6778,30,78,105,-28,5,23,39,83,112
528-11,,,,74,?,49-61,UT,455,4,44,97,-16,50,74,74,95,112
528-12,,51,52,36,50,81-99,UT,5596,25,77,104,-30,8,27,43,86,113
528-13,,,,74,?,49-61,UT,403,13,50,103,-26,45,75,76,96,113
528-14,,51,52,36,50,81-99,UT,5532,25,77,104,-30,10,29,40,87,113
528-15,,,,75,?,48-60,UT,311,3,43,115,-37,53,75,76,96,113
528-16,,51,52,36,50,81-99,UT,5988,25,77,105,-31,10,31,44,87,113
528-17,,,,75,?,48-60,UT,315,6,47,101,-17,48,76,76,96,113
528-18,,51,52,36,50,81-99,UT,5939,23,77,108,-30,11,34,38,89,113
528-19,,,,76,?,47-59,UT,291,5,40,93,-7,56,76,77,96,113
528-20,,51,52,36,50,81-99,UT,5708,20,75,106,-28,16,32,43,91,113
528-21,,,,76,?,47-59,UT,228,4,39,96,-15,59,76,77,98,113
528-22,,51,52,36,50,81-99,UT,5614,22,76,105,-31,13,33,24,90,113
528-23,,,,77,?,46-58,UT,293,,44,101,-20,52,78,55,96,113
528-24,,51,52,36,50,81-99,UT,5250,24,75,105,-29,16,39,44,91,113
528-25,,,,78,?,45-57,UT,227,,39,98,-10,59,78,78,98,113
528-26,,51,52,36,50,81-99,UT,4998,23,76,107,-31,13,32,44,90,113
528-27,,,,79,?,44-56,UT,209,4,38,91,4,60,79,79,98,113
528-28,,51,52,36,50,81-99,UT,4893,23,77,106,-30,12,35,44,89,113
528-29,,,,79,?,44-56,UT,281,1,44,105,-22,54,80,80,98,113
528-30,,51,52,36,50,81-99,UT,4662,17,75,105,-37,16,38,44,91,113
528-31,,,,80,?,43-55,UT,235,,40,97,-2,58,80,80,99,113
528-32,,51,52,36,50,81-99,UT,4541,21,74,106,-33,17,39,46,91,113
528-33,,,,80,?,43-55,UT,175,2,42,100,-19,56,81,80,99,113
528-34,,51,52,36,50,81-99,UT,4208,23,73,105,-30,18,40,48,91,113
528-35,,,,81,?,42-54,UT,204,,39,101,0,59,81,80,99,113
528-36,,51,52,36,50,81-99,UT,4023,20,72,103,-26,19,40,51,92,113
528-37,,,,82,?,41-53,UT,159,,37,99,3,62,82,81,100,113
528-38,,51,52,36,50,81-99,UT,3610,24,72,105,-29,20,40,52,92,113
528-39,,,,82,?,41-53,UT,170,2,38,97,-3,62,82,84,100,113
528-40,,51,52,36,50,81-99,UT,3275,22,71,103,-25,21,43,52,93,113
528-41,,,,83,?,40-52,UT,171,,32,93,2,67,83,83,100,113
528-42,,51,52,36,50,81-99,UT,3590,24,73,104,-32,16,40,53,90,113
528-43,,,,83,?,40-52,UT,134,1,33,106,1,67,83,84,101,113
528-44,,51,52,51,?,72-84,UT,3079,21,71,103,-37,19,41,54,90,113
528-45,,,,84,?,39-51,UT,144,4,32,90,-3,67,84,84,100,112
528-46,,,,53,?,70-82,UT,2749,24,70,103,-30,21,47,54,92,113
528-47,,,,84,?,39-51,UT,115,1,33,104,-16,66,84,84,100,113
528-48,,,,54,?,69-81,UT,2739,3,71,106,-28,20,47,44,91,113
528-49,,,,84,?,39-51,UT,124,6,37,102,-16,62,84,85,100,112
528-50,,,,55,?,68-80,UT,3140,22,74,107,-39,13,48,56,87,113
528-51,,,,85,?,38-50,UT,115,2,34,102,-6,66,85,86,100,113
528-52,,,,56,?,67-79,UT,2281,21,69,103,-33,22,54,55,92,113
528-53,,,,85,?,38-50,UT,140,10,34,93,8,67,85,86,101,112
528-54,,,,57,?,66-78,UT,2088,22,69,105,-31,23,52,56,93,113
528-55,,,,85,?,38-50,UT,116,1,33,95,-1,66,86,58,100,113
528-56,,,,58,?,65-77,UT,1760,20,66,106,-32,27,52,61,93,113
528-57,,,,86,?,37-49,UT,103,1,29,94,9,70,86,86,100,113
528-58,,,,59,?,64-76,UT,1619,,63,104,-25,30,48,44,94,113
528-59,,,,86,?,37-49,UT,102,1,33,96,1,67,86,86,100,112
528-60,,,,60,?,63-75,UT,1334,20,63,102,-25,31,51,62,94,113
528-61,,,,87,?,36-48,UT,77,1,26,80,26,75,87,88,101,112
528-62,,,,61,?,62-74,UT,1520,19,67,107,-29,24,59,66,92,113
528-63,,,,87,?,36-48,UT,87,,25,91,11,76,87,87,101,112
528-64,,,,62,?,61-73,UT,2639,18,82,107,-36,0,63,65,82,113
528-65,,,,87,?,36-48,UT,83,5,25,82,19,75,87,87,101,113
528-66,,,,63,?,60-72,UT,1137,18,60,105,-32,32,60,66,93,113
528-67,,,,87,?,36-48,UT,86,1,31,92,1,69,87,88,100,113
528-68,,,,63,?,60-72,UT,1364,16,69,106,-29,20,63,64,90,113
528-69,,,,87,?,36-48,UT,86,5,29,101,5,72,87,88,101,113
528-70,,,,64,?,59-71,UT,1122,17,60,103,-25,33,64,66,93,113
528-71,,,,87,?,36-48,UT,78,2,28,80,13,73,87,89,101,112
528-72,,,,65,?,58-70,UT,1035,17,63,103,-30,28,62,65,91,113
528-73,,,,87,?,36-48,UT,69,,24,81,20,76,87,76,100,111
528-74,,,,66,?,57-69,UT,1699,18,72,111,-41,10,65,66,83,113
528-75,,,,87,?,36-48,UT,73,1,24,88,11,76,87,88,101,113
528-76,,,,66,?,57-69,UT,1090,18,65,106,-28,27,66,66,92,113
528-77,,,,88,?,23-31,UT,91,7,25,84,8,75,88,88,100,113
528-78,,,,67,?,56-68,UT,580,11,48,100,-20,46,66,67,95,113
528-79,,,,88,?,23-31,UT,84,12,25,70,27,75,87,92,101,111
528-80,,,,67,?,56-68,UT,880,,62,102,-31,31,66,50,93,113
528-81,,,,88,?,23-31,UT,71,11,24,79,14,75,88,89,100,112
528-82,,,,68,?,55-67,UT,768,17,55,99,-25,38,66,68,93,113
528-83,,,,88,?,23-31,UT,78,7,29,84,18,70,88,90,100,112
528-84,,,,68,?,55-67,UT,800,12,56,97,-18,37,68,68,93,113
528-85,,,,88,?,23-31,UT,83,,31,89,2,69,88,88,101,113
528-86,,,,69,?,54-66,UT,554,12,49,102,-24,45,65,70,95,113
528-87,,,,88,?,23-31,UT,84,6,35,95,7,66,88,92,102,113
528-88,,,,69,?,54-66,UT,620,,52,103,-15,41,69,60,94,113
528-89,,,,89,92,27-30,UT,82,,30,99,-8,71,89,89,102,113
528-90,,,,70,?,53-65,UT,624,16,54,105,-27,40,70,71,94,113
528-91,,,,89,92,27-30,UT,66,1,26,89,12,73,89,90,99,111
528-92,,,,71,?,52-64,UT,538,11,50,100,-18,44,71,72,95,113
528-93,,,,89,92,27-30,UT,53,3,23,88,16,79,89,92,102,113
528-94,,,,72,?,51-63,UT,622,3,50,109,-13,45,72,67,95,113
528-95,,,,89,92,27-30,UT,34,2,24,94,3,77,89,91,101,109
528-96,,,,73,?,50-62,UT,382,,41,109,-28,54,77,62,95,113
528-97,,,,89,92,27-30,UT,46,5,21,91,0,81,89,91,103,112
528-98,,,,73,?,50-62,UT,289,1,40,95,-13,57,77,77,97,113
528-99,,,,89,92,27-30,UT,50,2,28,91,9,73,90,92,101,113
529-01,,,,36,50,81-99,UT,6443,27,77,130,-29,5,27,42,83,113
529-02,,,,73,?,50-62,UT,776,2,54,105,-18,37,73,24,92,113
529-03,,,,36,50,81-99,UT,6026,31,77,106,-28,5,25,42,83,113
529-04,,,,73,?,50-62,UT,561,11,53,104,-22,40,73,73,93,113
529-05,,,,36,50,81-99,UT,6381,17,77,107,-35,7,62,39,84,113
529-06,,,,73,?,50-62,UT,490,9,49,114,-36,46,74,72,95,113
529-07,,,,36,50,81-99,UT,6047,25,77,108,-34,9,25,40,86,113
529-08,,,,74,?,49-61,UT,469,4,49,100,-19,44,74,72,94,113
529-09,,,,36,50,81-99,UT,6055,23,77,104,-35,9,28,45,87,113
529-10,,,,36,50,81-99,UT,5833,23,77,107,-45,9,26,41,87,113
529-11,,,,74,?,49-61,UT,314,9,44,114,-40,53,74,74,97,112
529-12,,,,36,50,81-99,UT,5979,22,77,106,-35,12,33,40,89,113
529-13,,,,75,?,48-60,UT,379,15,51,100,-10,46,75,75,98,113
529-14,,,,36,50,81-99,UT,5903,28,76,103,-29,14,30,41,91,113
529-15,,,,75,?,48-60,UT,354,5,46,115,-37,51,75,76,97,113
529-16,,,,36,50,81-99,UT,5669,27,77,106,-35,12,33,41,89,113
529-17,,,,76,?,47-59,UT,281,5,39,115,-37,58,76,77,98,113
529-18,,,,36,50,81-99,UT,5745,20,75,112,-42,14,30,44,90,113
529-19,,,,76,?,47-59,UT,310,8,37,115,-37,59,76,77,97,113
529-20,,,,36,50,81-99,UT,5346,21,74,108,-27,17,35,44,92,113
529-21,,,,77,?,46-58,UT,262,7,43,97,-15,55,77,77,98,113
529-22,,,,36,50,81-99,UT,5649,20,76,105,-30,13,35,42,89,113
529-23,,,,78,?,45-57,UT,210,,40,97,-15,58,78,77,98,113
529-24,,,,36,50,81-99,UT,5182,17,75,108,-34,14,33,43,90,113
529-25,,,,78,?,45-57,UT,193,2,40,101,-18,57,79,50,98,113
529-26,,,,36,50,81-99,UT,5180,26,77,105,-39,11,35,44,89,113
529-27,,,,79,?,44-56,UT,193,,36,96,2,63,79,79,100,113
529-28,,,,36,50,81-99,UT,4778,,76,112,-32,14,33,28,90,113
529-29,,,,80,?,43-55,UT,249,,43,98,-3,55,80,65,98,113
529-30,,,,36,50,81-99,UT,4455,24,75,108,-34,14,35,49,90,113
529-31,,,,80,?,43-55,UT,241,1,44,97,-12,55,80,80,99,113
529-32,,,,36,50,81-99,UT,4460,22,75,106,-34,15,36,47,90,113
529-33,,,,81,?,42-54,UT,177,,36,96,5,63,81,81,100,112
529-34,,,,36,50,81-99,UT,4049,23,72,104,-39,19,38,51,92,113
529-35,,,,81,?,42-54,UT,194,1,41,97,2,58,81,82,100,113
529-36,,,,36,50,81-99,UT,3678,,71,106,-24,20,36,20,92,113
529-37,,,,82,?,41-53,UT,198,,40,98,-8,60,82,82,100,113
529-38,,,,36,50,81-99,UT,3452,,71,112,-34,20,39,16,92,113
529-39,,,,82,?,41-53,UT,161,1,35,92,1,64,83,82,100,113
529-40,,,,36,50,81-99,UT,2955,19,70,102,-29,21,43,51,92,113
529-41,,,,83,?,40-52,UT,119,1,37,94,2,63,83,83,101,112
529-42,,,,51,?,72-84,UT,3880,21,74,107,-32,14,43,52,88,113
529-43,,,,83,?,40-52,UT,121,1,28,88,19,71,83,84,100,112
529-44,,,,52,?,71-83,UT,3340,23,73,107,-32,16,43,52,90,113
529-45,,,,84,?,39-51,UT,119,5,32,93,-5,66,84,87,99,111
529-46,,,,53,?,70-82,UT,4188,23,78,107,-29,10,45,53,89,113
529-47,,,,84,?,39-51,UT,147,,35,100,-16,64,84,62,100,113
529-48,,,,54,?,69-81,UT,2493,20,70,104,-29,20,52,49,90,113
529-49,,,,84,?,39-51,UT,120,11,36,94,-1,63,85,86,100,113
529-50,,,,55,?,68-80,UT,2774,21,71,104,-30,19,46,59,90,113
529-51,,,,85,?,38-50,UT,118,,36,97,-4,63,85,85,100,113
529-52,,56,57,56,57,74-79,UT,2365,23,70,106,-34,21,47,57,91,113
529-53,,,,85,?,38-50,UT,146,,33,95,0,66,85,78,100,112
529-54,,,,58,?,65-77,UT,1839,22,66,103,-26,26,47,57,93,113
529-55,,,,86,?,37-49,UT,101,1,32,97,-7,68,86,86,100,113
529-56,,,,59,?,64-76,UT,1606,,63,103,-32,30,48,40,94,113
529-57,,,,86,?,37-49,UT,108,2,34,94,10,66,86,87,101,113
529-58,,,,60,?,63-75,UT,1368,,62,108,-24,31,49,44,94,113
529-59,,,,86,?,37-49,UT,82,,34,91,15,66,86,86,101,113
529-60,,,,61,?,62-74,UT,1486,,65,103,-21,29,55,47,94,113
529-61,,,,87,?,36-48,UT,69,6,30,88,14,71,87,88,101,112
529-62,,,,62,?,61-73,UT,1182,,58,103,-29,36,51,41,94,113
529-63,,,,87,?,36-48,UT,98,,24,77,24,75,87,87,100,112
529-64,,,,62,?,61-73,UT,1335,,65,106,-28,28,60,46,93,113
529-65,,,,87,?,36-48,UT,88,2,27,94,-2,72,87,87,100,113
529-66,,,,63,?,60-72,UT,1170,19,63,105,-27,29,64,64,92,113
529-67,,,,87,?,36-48,UT,79,2,26,86,15,73,87,88,100,113
529-68,,,,63,?,60-72,UT,1125,17,65,105,-33,26,64,65,91,113
529-69,,,,87,?,36-48,UT,84,,28,98,-6,72,87,87,101,112
529-70,,,,64,?,59-71,UT,1092,18,61,105,-36,30,65,66,92,113
529-71,,,,87,?,36-48,UT,70,8,30,91,10,72,87,90,102,112
529-72,,,,65,?,58-70,UT,2188,18,77,108,-36,3,63,65,81,113
529-73,,,,87,?,36-48,UT,89,6,26,80,15,74,87,90,101,111
529-74,,,,66,?,57-69,UT,1351,19,70,105,-36,15,64,66,85,113
529-75,,,,88,?,23-31,UT,68,5,27,96,13,74,87,90,102,112
529-76,,,,66,?,57-69,UT,901,17,59,105,-29,33,66,67,93,113
529-77,,,,88,?,23-31,UT,91,5,24,76,19,77,88,83,101,113
529-78,,,,67,?,56-68,UT,744,,55,100,-28,39,69,56,94,113
529-79,,,,88,?,23-31,UT,76,,24,87,10,76,88,81,101,112
529-80,,,,67,?,56-68,UT,661,16,54,101,-33,39,67,68,94,113
529-81,,,,88,?,23-31,UT,58,,24,90,18,77,87,84,101,112
529-82,,,,68,?,55-67,UT,816,17,56,104,-22,38,68,68,94,113
529-83,,,,88,?,23-31,UT,115,2,36,94,6,64,88,88,101,113
529-84,,,,68,?,55-67,UT,868,18,55,101,-20,38,69,69,93,113
529-85,,,,88,?,23-31,UT,92,,33,91,4,67,88,88,101,112
529-86,,,,69,?,54-66,UT,794,17,55,102,-27,38,69,69,94,113
529-87,,,,89,92,27-30,UT,69,2,24,77,15,76,89,91,101,111
529-88,,,,70,?,53-65,UT,691,15,53,101,-19,41,70,70,94,113
529-89,,,,89,92,27-30,UT,78,,29,88,16,70,89,89,100,113
529-90,,,,71,?,52-64,UT,576,17,53,101,-15,42,67,71,95,113
529-91,,,,89,92,27-30,UT,77,,37,92,9,64,89,89,101,112
529-92,,,,71,?,52-64,UT,551,9,51,98,-16,43,72,71,94,113
529-93,,,,89,92,27-30,UT,31,3,12,20,89,89,89,92,101,109
529-94,,,,72,?,51-63,UT,416,9,42,96,-13,52,72,73,95,113
529-95,,,,89,92,27-30,UT,41,1,25,80,23,75,90,91,101,113
529-96,,,,73,?,50-62,UT,217,,38,99,-18,60,77,49,98,113
529-97,,,,89,92,27-30,UT,41,1,26,86,18,73,90,91,100,109
529-98,,,,73,?,50-62,UT,229,2,36,98,-20,61,78,78,98,113
529-99,,,,89,92,27-30,UT,40,1,21,102,0,79,90,91,101,112
530-01,,,,36,50,81-99,NV,5402,22,77,109,-33,6,34,39,83,113
530-02,,,,83,?,40-52,NV,237,,41,97,-10,58,83,56,99,113
530-03,,,,36,50,81-99,NV,4617,22,76,105,-30,6,27,42,82,113
530-04,,,,83,?,40-52,NV,181,,41,97,-5,58,84,83,100,112
530-05,,,,36,50,81-99,NV,5215,29,76,106,-33,7,31,44,84,113
530-06,,,,84,?,39-51,NV,215,,42,100,-16,57,84,84,100,113
530-07,,,,36,50,81-99,NV,4761,31,77,103,-31,6,27,39,83,113
530-08,,,,84,?,39-51,NV,197,1,41,102,-15,59,85,84,100,113
530-09,,,,36,50,81-99,NV,5479,31,77,104,-29,4,30,40,81,113
530-10,,,,36,50,81-99,NV,5163,19,75,106,-31,12,33,44,87,113
530-11,,,,85,?,38-50,NV,190,1,41,96,-4,58,85,85,100,113
530-12,,,,36,50,81-99,NV,5019,19,75,105,-33,12,48,44,88,113
530-13,,,,85,?,38-50,NV,176,,45,99,6,55,86,47,101,113
530-14,,,,36,50,81-99,NV,4792,23,76,106,-30,13,37,45,89,113
530-15,,,,86,?,37-49,NV,177,,43,106,-6,57,86,86,100,113
530-16,,,,36,50,81-99,NV,4492,24,74,106,-28,15,41,26,90,113
530-17,,,,86,?,37-49,NV,185,,37,96,8,63,87,87,101,113
530-18,,,,36,50,81-99,NV,3909,22,72,103,-25,18,40,53,90,113
530-19,,,,87,?,36-48,NV,155,,38,94,2,62,87,59,100,113
530-20,,,,51,?,72-84,NV,3938,19,72,106,-36,15,47,44,88,113
530-21,,,,87,?,36-48,NV,148,,40,92,13,61,87,87,101,113
530-22,,52,53,52,53,78-83,NV,3233,20,69,106,-28,21,46,55,91,113
530-23,,,,87,?,36-48,NV,135,,37,92,12,63,87,55,100,113
530-24,,54,55,54,55,76-81,NV,3243,22,71,104,-33,18,46,57,89,113
530-25,,,,87,?,36-48,NV,117,7,38,91,16,62,87,89,101,113
530-26,,56,57,56,57,74-79,NV,2363,21,67,107,-30,25,53,58,92,113
530-27,,,,87,?,36-48,NV,94,2,32,88,7,69,87,88,101,112
530-28,,58,59,58,59,72-77,NV,1810,21,62,105,-27,32,57,62,94,113
530-29,,,,88,?,23-31,NV,93,5,29,87,16,72,88,90,101,113
530-30,,60,61,60,61,70-75,NV,1757,18,62,104,-20,31,54,63,94,113
530-31,,,,88,?,23-31,NV,128,5,32,93,13,69,88,88,101,112
530-32,,,,62,?,61-73,NV,2457,20,73,106,-32,14,62,62,88,113
530-33,,,,88,?,23-31,NV,179,1,43,93,8,58,88,88,101,113
530-34,,63,64,63,?,60-72,NV,1528,18,64,105,-31,27,63,66,92,113
530-35,,,,88,?,23-31,NV,171,,45,93,4,55,88,88,101,113
530-36,,63,64,63,64,67-72,NV,1441,19,57,100,-25,36,64,66,94,113
530-37,,,,88,?,23-31,NV,137,,40,98,-5,61,89,88,101,113
530-38,,,,65,?,58-70,NV,1713,15,66,106,-39,21,65,66,87,113
530-39,,,,89,92,27-30,NV,124,,38,103,-7,63,89,89,101,113
530-40,,,,66,?,57-69,NV,1435,17,62,106,-32,27,66,66,90,113
530-41,,,,89,92,27-30,NV,101,,44,91,10,56,89,49,100,113
530-42,,,,66,?,57-69,NV,1152,17,54,102,-24,39,66,66,94,113
530-43,,,,89,92,27-30,NV,119,,39,97,8,62,89,88,101,113
530-44,,,,67,?,56-68,NV,1000,17,54,101,-23,40,67,67,94,113
530-45,,,,89,92,27-30,NV,85,,32,97,9,70,90,90,102,113
530-46,,,,68,?,55-67,NV,973,15,53,105,-25,42,67,69,95,113
530-47,,,,89,92,27-30,NV,73,1,33,94,10,68,89,90,102,113
530-48,,,,69,?,54-66,NV,856,13,50,101,-20,43,68,71,94,113
530-49,,,,89,92,27-30,NV,120,,44,96,-1,57,90,90,102,113
530-50,,,,69,?,54-66,NV,805,17,51,104,-16,44,69,71,95,113
530-51,,,,89,92,27-30,NV,99,1,46,101,4,54,90,90,101,112
530-52,,,,70,?,53-65,NV,742,14,49,98,-12,46,70,49,95,113
530-53,,,,89,92,27-30,NV,73,1,37,89,5,65,90,91,102,113
530-54,,,,71,?,52-64,NV,698,16,48,103,-14,47,69,72,96,113
530-55,,,,89,92,27-30,NV,67,,39,96,10,63,91,91,103,113
530-56,,,,71,?,52-64,NV,658,,46,115,-35,48,72,44,95,113
530-57,,,,89,92,27-30,NV,100,,38,92,11,62,91,90,101,113
530-58,,,,72,?,51-63,NV,519,13,45,98,-17,51,77,75,97,113
530-59,,,,89,92,27-30,NV,59,,33,92,10,69,91,91,103,112
530-60,,,,73,?,50-62,NV,408,,41,115,-34,56,77,48,97,113
530-61,,,,89,92,27-30,NV,64,1,38,89,8,64,92,92,102,113
530-62,,,,73,?,50-62,NV,352,,44,93,-13,53,78,69,97,113
530-63,,,,89,92,27-30,NV,45,,30,96,-4,70,92,92,101,112
530-64,,,,73,?,50-62,NV,1834,6,75,108,-26,11,72,72,86,113
530-65,,,,89,92,27-30,NV,59,,37,98,11,63,92,77,100,113
530-66,,,,73,?,50-62,NV,685,8,50,115,-39,44,73,72,95,113
530-67,,,,89,92,27-30,NV,75,,46,95,13,55,92,92,101,113
530-68,,,,73,?,50-62,NV,666,6,51,108,-21,42,73,73,94,113
530-69,,,,89,92,27-30,NV,68,,34,91,6,66,93,92,101,113
530-70,,,,73,?,50-62,NV,554,5,46,115,-40,50,74,74,97,113
530-71,,,,93,?,18-26,NV,68,,44,94,10,57,93,92,101,113
530-72,,,,74,?,49-61,NV,532,6,44,100,-17,51,74,74,96,113
530-73,,,,93,?,18-26,NV,57,,40,101,3,62,93,93,102,113
530-74,,,,74,?,49-61,NV,470,6,45,103,-8,52,74,75,97,113
530-75,,,,93,?,18-26,NV,67,,41,103,-7,61,93,76,102,112
530-76,,,,75,?,48-60,NV,484,13,45,115,-35,50,75,75,96,113
530-77,,,,94,?,17-25,NV,62,,39,91,15,63,94,94,102,113
530-78,,,,75,?,48-60,NV,396,10,45,96,-10,52,76,75,98,113
530-79,,,,94,?,17-25,NV,45,,31,82,18,71,94,94,103,112
530-80,,,,76,?,47-59,NV,385,3,41,94,-9,56,76,76,97,113
530-81,,,,94,?,17-25,NV,57,,39,95,11,61,94,60,100,113
530-82,,,,76,?,47-59,NV,376,7,43,98,-12,54,77,78,98,113
530-83,,,,94,?,17-25,NV,69,,43,97,6,57,94,34,100,112
530-84,,77,78,77,78,53-58,NV,349,1,47,114,-35,51,79,77,98,113
530-85,,,,95,?,16-24,NV,57,,41,99,3,62,95,95,103,113
530-86,,,,79,?,44-56,NV,352,,46,101,-17,52,79,79,98,113
530-87,,,,95,?,16-24,NV,58,,41,90,14,61,95,95,102,112
530-88,,,,79,?,44-56,NV,327,,51,99,-8,47,80,80,98,113
530-89,,,,95,?,16-24,NV,47,,34,87,15,68,95,95,102,112
530-90,,,,80,?,43-55,NV,345,1,49,98,-12,49,81,80,98,113
530-91,,,,95,?,16-24,NV,51,,46,97,8,57,96,95,104,113
530-92,,,,81,?,42-54,NV,263,,45,98,-8,54,107,80,99,113
