554-56,,,,57,?,66-78,CA,2571,23,70,106,-37,21,49,45,91,113
554-57,,,,79,?,44-56,CA,355,,55,102,-13,41,79,54,97,113
554-58,,58,59,58,59,72-77,CA,2047,18,64,111,-26,28,55,60,93,113
554-59,,,,80,?,43-55,CA,329,1,60,101,-15,38,79,45,98,113
554-60,,,,60,?,63-75,CA,1968,21,66,104,-31,27,59,60,94,113
554-61,,,,80,?,43-55,CA,368,,61,102,-13,36,80,80,97,113
554-62,,,,60,?,63-75,CA,1698,21,63,106,-30,31,50,59,94,113
554-63,,,,80,?,43-55,CA,366,1,57,100,-6,41,80,81,99,113
554-64,,,,61,?,62-74,CA,1960,20,67,105,-29,25,60,61,92,113
554-65,,,,80,?,43-55,CA,300,1,59,99,-8,39,81,57,98,113
554-66,,,,62,?,61-73,CA,1665,21,62,107,-27,31,53,65,94,113
554-67,,,,80,?,43-55,CA,298,3,56,102,-3,42,81,54,99,113
554-68,,,,63,?,60-72,CA,1819,21,69,106,-31,24,61,65,93,113
554-69,,,,80,?,43-55,CA,268,1,53,101,-12,45,81,42,99,113
554-70,,,,63,?,60-72,CA,3857,19,84,109,-36,-1,62,64,83,113
554-71,,,,82,?,41-53,CA,205,2,54,100,-3,45,82,43,99,113
554-72,,,,63,?,60-72,CA,1515,18,65,109,-31,26,63,66,92,113
554-73,,,,82,?,41-53,CA,224,4,54,99,-7,45,82,67,100,113
554-74,,,,64,?,59-71,CA,1091,18,57,102,-30,38,64,67,95,113
554-75,,,,83,?,40-52,CA,231,1,56,104,-9,44,83,81,100,113
554-76,,,,64,?,59-71,CA,1507,19,66,108,-32,25,64,66,91,113
554-77,,,,83,?,40-52,CA,241,4,55,102,-17,45,83,41,100,113
554-78,,,,65,?,58-70,CA,1329,,58,112,-31,34,60,44,93,113
554-79,,,,84,?,39-51,CA,220,,52,99,-9,47,84,84,100,112
554-80,,,,65,?,58-70,CA,2188,20,76,121,-36,7,65,43,83,113
554-81,,,,84,?,39-51,CA,190,2,55,100,-14,43,84,51,99,113
554-82,,,,66,?,57-69,CA,1487,,65,141,-35,24,66,51,89,113
554-83,,,,85,?,38-50,CA,196,1,53,101,-8,46,85,45,100,113
554-84,,,,66,?,57-69,CA,1278,,63,106,-29,29,64,38,93,113
554-85,,,,85,?,38-50,CA,190,8,55,98,1,45,85,84,100,113
554-86,,,,67,?,56-68,CA,972,17,57,119,-33,38,64,67,95,113
554-87,,,,85,?,38-50,CA,183,,56,106,-18,42,85,64,99,113
554-88,,,,67,?,56-68,CA,907,16,59,101,-26,34,68,46,94,113
554-89,,,,86,?,37-49,CA,177,1,57,99,-9,42,86,86,100,113
554-90,,,,68,?,55-67,CA,899,,53,101,-21,42,65,52,95,113
554-91,,,,86,?,37-49,CA,207,,59,99,-2,41,86,81,100,113
554-92,,,,68,?,55-67,CA,876,13,58,111,-18,36,68,69,95,113
554-93,,,,87,?,36-48,CA,148,,58,105,1,42,87,87,101,113
554-94,,,,69,?,54-66,CA,813,16,56,103,-15,38,69,70,95,113
554-95,,,,87,?,36-48,CA,156,6,57,100,-1,44,87,86,101,113
554-96,,,,69,?,54-66,CA,743,17,52,101,-17,43,67,71,96,113
554-97,,,,87,?,36-48,CA,171,6,54,103,-1,46,87,74,101,113
554-98,,,,70,?,53-65,CA,793,18,59,103,-22,36,70,71,95,113
554-99,,,,87,?,36-48,CA,175,3,52,98,0,48,87,86,101,113
555-01,,,,36,50,81-99,CA,6338,24,78,108,-44,4,30,38,82,113
555-02,,,,70,?,53-65,CA,734,13,55,100,-28,40,70,71,95,113
555-03,,,,36,50,81-99,CA,6100,25,78,105,-29,5,49,21,83,113
555-04,,,,70,?,53-65,CA,629,13,52,103,-14,43,70,71,95,113
555-05,,,,36,50,81-99,CA,6565,30,78,107,-28,4,33,41,82,113
555-06,,,,71,?,52-64,CA,644,9,51,104,-16,44,71,50,96,113
555-07,,,,36,50,81-99,CA,6738,30,77,105,-27,6,28,41,83,113
555-08,,,,71,?,52-64,CA,859,13,51,124,-44,44,72,73,96,113
555-09,,,,36,50,81-99,CA,6430,24,78,108,-30,4,42,39,82,113
555-10,,,,36,50,81-99,CA,6765,22,78,115,-47,4,29,41,82,113
555-11,,,,71,?,52-64,CA,523,8,41,112,-38,55,72,73,96,113
555-12,,,,36,50,81-99,CA,5408,21,77,105,-31,8,27,42,86,113
555-13,,,,72,?,51-63,CA,479,3,47,103,-23,48,72,73,96,113
555-14,,,,36,50,81-99,CA,5239,25,78,108,-35,8,25,43,86,113
555-15,,,,72,?,51-63,CA,511,,47,111,-31,50,72,55,97,113
555-16,,,,36,50,81-99,CA,5241,25,77,106,-29,8,35,39,85,113
555-17,,,,72,?,51-63,CA,460,1,48,103,-14,47,77,73,95,113
555-18,,,,36,50,81-99,CA,5390,22,78,107,-29,9,34,40,87,113
555-19,,,,72,?,51-63,CA,408,11,40,100,-5,57,73,74,98,113
555-20,,,,36,50,81-99,CA,5531,28,76,109,-37,11,39,13,88,113
555-21,,,,73,?,50-62,CA,8664,21,87,114,-31,-6,67,72,81,112
555-22,,,,36,50,81-99,CA,5490,18,76,106,-30,13,40,43,89,113
555-23,,,,73,?,50-62,CA,696,11,58,107,-25,35,72,72,94,113
555-24,,,,36,50,81-99,CA,5415,21,76,104,-30,11,40,45,88,113
555-25,,,,73,?,50-62,CA,619,9,56,106,-20,37,73,73,93,113
555-26,,,,36,50,81-99,CA,5490,31,77,105,-34,10,40,46,88,113
555-27,,,,73,?,50-62,CA,539,1,57,101,-24,37,73,72,94,113
555-28,,,,36,50,81-99,CA,5235,22,76,106,-30,11,31,43,87,113
555-29,,,,74,?,49-61,CA,509,8,58,105,-20,38,74,73,97,113
555-30,,,,36,50,81-99,CA,5469,,78,106,-44,8,41,4,87,113
555-31,,,,74,?,49-61,CA,503,4,52,103,-18,41,74,72,94,113
555-32,,,,36,50,81-99,CA,4603,22,76,108,-30,12,37,23,88,113
555-33,,,,74,?,49-61,CA,450,6,54,101,-20,42,74,75,97,113
555-34,,,,36,50,81-99,CA,4265,21,75,120,-32,13,44,46,89,113
555-35,,,,75,?,48-60,CA,482,3,52,105,-14,43,75,75,96,112
555-36,,,,36,50,81-99,CA,4719,25,74,108,-36,15,38,49,90,113
555-37,,,,75,?,48-60,CA,396,1,54,100,-10,43,75,76,97,113
555-38,,,,36,50,81-99,CA,4469,26,74,110,-30,16,35,48,90,113
555-39,,,,76,?,47-59,CA,329,8,44,104,-21,53,75,76,97,113
555-40,,,,36,50,81-99,CA,3824,22,75,108,-26,13,47,54,89,113
555-41,,,,76,?,47-59,CA,378,7,47,105,-12,50,76,42,97,113
555-42,,,,36,50,81-99,CA,3611,24,71,109,-27,19,50,53,91,113
555-43,,,,76,?,47-59,CA,350,9,47,108,-15,49,76,76,97,113
555-44,,,,51,?,72-84,CA,3312,20,71,107,-30,19,51,42,91,113
555-45,,,,77,?,46-58,CA,340,1,48,102,-18,48,76,76,96,112
555-46,,,,52,?,71-83,CA,3459,24,70,102,-33,19,43,54,90,113
555-47,,,,77,?,46-58,CA,379,4,50,104,-17,45,77,78,96,113
555-48,,,,53,?,70-82,CA,2727,24,68,107,-32,24,48,53,92,113
555-49,,,,77,?,46-58,CA,346,,54,101,-13,43,77,61,98,113
555-50,,,,54,?,69-81,CA,3580,24,73,106,-28,15,45,27,88,113
555-51,,,,78,?,45-57,CA,330,5,54,102,-17,42,78,44,97,113
555-52,,,,55,?,68-80,CA,3810,,74,105,-34,12,48,39,87,113
555-53,,,,78,?,45-57,CA,324,,52,99,-5,46,78,72,98,113
555-54,,,,56,?,67-79,CA,3026,24,71,106,-33,18,56,57,90,113
555-55,,,,79,?,44-56,CA,382,,54,99,-15,43,79,71,98,113
555-56,,57,58,57,58,73-78,CA,2429,14,68,105,-31,24,51,54,92,113
555-57,,,,79,?,44-56,CA,315,,53,100,-12,44,79,44,97,113
555-58,,,,59,?,64-76,CA,2338,,68,117,-27,23,54,44,92,113
555-59,,,,80,?,43-55,CA,414,1,63,100,-15,35,79,79,98,113
555-60,,,,60,?,63-75,CA,2023,21,66,115,-32,27,52,61,93,113
555-61,,,,80,?,43-55,CA,353,1,60,102,-10,38,80,52,99,113
555-62,,,,60,?,63-75,CA,1844,20,64,107,-35,29,53,62,93,113
555-63,,,,80,?,43-55,CA,369,4,58,105,-10,39,80,42,97,113
555-64,,,,61,?,62-74,CA,1947,19,67,109,-33,25,58,64,92,113
555-65,,,,81,?,42-54,CA,284,,58,108,-10,40,81,41,98,113
555-66,,,,62,?,61-73,CA,1771,,69,106,-31,24,60,46,94,113
555-67,,,,81,?,42-54,CA,266,10,54,104,-12,45,81,81,99,113
555-68,,,,63,?,60-72,CA,2139,17,70,108,-31,19,62,65,90,113
555-69,,,,82,?,41-53,CA,275,1,56,105,-7,42,82,83,99,113
555-70,,,,63,?,60-72,CA,1357,19,61,102,-29,32,60,66,94,113
555-71,,,,82,?,41-53,CA,245,,54,107,-1,45,82,79,99,113
555-72,,,,63,?,60-72,CA,1732,13,67,108,-33,24,63,47,92,113
555-73,,,,82,?,41-53,CA,238,,57,100,-10,41,82,44,99,113
555-74,,,,64,?,59-71,CA,1337,19,62,111,-26,31,64,66,93,113
555-75,,,,83,?,40-52,CA,235,,52,101,-7,47,83,82,100,113
555-76,,,,64,?,59-71,CA,1231,17,63,108,-27,28,63,65,92,113
555-77,,,,83,?,40-52,CA,219,,55,96,-7,43,83,80,99,113
555-78,,,,65,?,58-70,CA,1655,16,67,105,-35,19,65,65,87,113
555-79,,,,84,?,39-51,CA,211,3,56,99,-6,42,84,42,99,112
555-80,,,,65,?,58-70,CA,2770,,79,108,-36,2,65,49,81,113
555-81,,,,84,?,39-51,CA,174,1,55,99,-4,44,84,76,99,113
555-82,,,,66,?,57-69,CA,1356,18,67,110,-32,19,62,66,87,113
555-83,,,,85,?,38-50,CA,165,2,50,93,2,49,85,79,100,113
555-84,,,,66,?,57-69,CA,1034,18,60,104,-33,34,65,67,94,113
555-85,,,,85,?,38-50,CA,183,,52,102,-9,48,85,70,100,113
555-86,,,,67,?,56-68,CA,950,18,56,101,-22,37,66,67,94,113
555-87,,,,85,?,38-50,CA,191,5,59,103,-2,42,85,83,101,113
555-88,,,,67,?,56-68,CA,1130,12,64,103,-28,29,67,67,94,113
555-89,,,,86,?,37-49,CA,186,,53,96,2,48,86,85,101,113
555-90,,,,68,?,55-67,CA,966,12,59,103,-26,34,67,54,94,113
555-91,,,,86,?,37-49,CA,199,2,61,100,-5,40,86,86,101,112
555-92,,,,68,?,55-67,CA,1104,14,61,107,-29,32,68,55,93,113
555-93,,,,87,?,36-48,CA,176,4,55,99,-1,44,87,80,100,113
555-94,,,,69,?,54-66,CA,829,9,52,104,-14,42,69,69,95,113
555-95,,,,87,?,36-48,CA,141,5,52,96,1,48,88,88,100,111
555-96,,,,69,?,54-66,CA,835,9,53,114,-44,42,69,63,95,113
555-97,,,,87,?,36-48,CA,191,9,55,106,-6,45,87,87,101,113
555-98,,,,70,?,53-65,CA,804,17,57,101,-21,37,69,38,95,113
555-99,,,,87,?,36-48,CA,171,3,54,96,2,47,87,87,101,113
556-01,,,,36,50,81-99,CA,5706,29,79,105,-28,2,24,38,81,113
556-02,,,,70,?,53-65,CA,826,17,54,99,-25,42,70,71,96,113
556-03,,,,36,50,81-99,CA,5822,28,78,104,-30,3,26,7,82,112
556-04,,,,70,?,53-65,CA,697,17,56,99,-17,40,71,70,97,113
556-05,,,,36,50,81-99,CA,5688,32,78,107,-30,2,24,39,81,111
556-06,,,,71,?,52-64,CA,698,6,55,99,-23,39,71,72,94,113
556-07,,,,36,50,81-99,CA,5630,34,78,106,-29,2,25,37,81,113
556-08,,,,71,?,52-64,CA,656,5,53,104,-18,41,71,45,95,113
556-09,,,,36,50,81-99,CA,5471,30,79,106,-28,2,25,38,81,111
556-10,,,,36,50,81-99,CA,5654,27,78,109,-28,2,25,38,81,112
556-11,,,,71,?,52-64,CA,611,5,48,101,-23,46,72,72,95,113
556-12,,,,36,50,81-99,CA,5331,24,77,107,-32,8,38,43,86,113
556-13,,,,72,?,51-63,CA,514,3,45,103,-14,50,72,46,96,113
556-14,,,,36,50,81-99,CA,5419,31,78,113,-32,8,38,43,87,113
556-15,,,,72,?,51-63,CA,409,7,44,103,-19,51,72,73,96,113
556-16,,,,36,50,81-99,CA,5010,32,77,111,-36,8,28,41,85,113
556-17,,,,72,?,51-63,CA,436,10,44,115,-35,52,72,74,96,113
556-18,,,,36,50,81-99,CA,4892,21,78,106,-31,8,30,43,87,113
556-19,,,,73,?,50-62,CA,347,3,36,86,11,62,72,74,98,113
556-20,,,,36,50,81-99,CA,5216,22,76,107,-44,10,40,41,87,113
556-21,,,,73,?,50-62,CA,3976,15,85,110,-28,-2,72,71,83,113
556-22,,,,36,50,81-99,CA,5749,23,77,106,-32,9,39,41,86,113
556-23,,,,73,?,50-62,CA,671,9,57,111,-20,37,73,73,95,113
556-24,,,,36,50,81-99,CA,5597,22,76,105,-38,11,34,43,88,113
556-25,,,,73,?,50-62,CA,480,8,51,101,-18,43,73,73,95,113
556-26,,,,36,50,81-99,CA,5075,32,76,112,-36,8,31,44,85,113
556-27,,,,73,?,50-62,CA,507,8,54,100,-19,42,73,58,96,113
556-28,,,,36,50,81-99,CA,5345,24,77,106,-33,9,38,40,87,113
556-29,,,,74,?,49-61,CA,546,10,53,101,-17,43,74,73,97,113
556-30,,,,36,50,81-99,CA,5205,24,77,106,-33,10,33,43,88,113
556-31,,,,74,?,49-61,CA,510,14,55,104,-21,39,74,74,94,113
556-32,,,,36,50,81-99,CA,4177,23,72,107,-29,18,37,28,91,113
556-33,,,,74,?,49-61,CA,408,5,51,103,-9,45,74,75,96,112
556-34,,,,36,50,81-99,CA,4057,24,72,111,-31,17,41,47,90,113
556-35,,,,75,?,48-60,CA,477,3,55,99,-13,42,75,76,97,113
556-36,,,,36,50,81-99,CA,4535,25,75,105,-42,14,38,8,89,113
556-37,,,,75,?,48-60,CA,423,10,50,114,-25,46,75,42,96,113
556-38,,,,36,50,81-99,CA,4307,14,74,106,-31,14,39,14,89,113
556-39,,,,76,?,47-59,CA,318,,46,100,-24,50,75,68,97,113
556-40,,,,36,50,81-99,CA,3624,23,72,106,-29,18,48,49,90,113
556-41,,,,76,?,47-59,CA,429,11,54,102,-13,42,76,76,97,113
556-42,,,,36,50,81-99,CA,3782,20,72,108,-28,18,49,52,90,113
556-43,,,,76,?,47-59,CA,312,,48,115,-39,49,76,61,97,113
556-44,,,,51,?,72-84,CA,3189,25,69,103,-28,23,41,45,92,113
556-45,,,,77,?,46-58,CA,304,8,47,102,-9,49,76,77,97,113
556-46,,,,52,?,71-83,CA,4049,,75,107,-30,10,47,39,86,113
556-47,,,,77,?,46-58,CA,310,10,51,100,-17,46,77,76,97,113
556-48,,,,53,?,70-82,CA,2808,19,67,105,-30,25,42,52,93,113
556-49,,,,77,?,46-58,CA,344,,51,100,-12,46,77,74,97,112
556-50,,,,54,?,69-81,CA,3277,,72,109,-31,17,51,39,89,113
556-51,,,,78,?,45-57,CA,328,2,53,105,-21,43,78,77,97,113
556-52,,,,55,?,68-80,CA,3082,22,72,106,-34,18,52,56,90,113
556-53,,,,78,?,45-57,CA,295,1,48,99,-5,49,78,51,98,113
556-54,,,,56,?,67-79,CA,3169,19,72,109,-29,18,56,50,90,113
556-55,,,,79,?,44-56,CA,396,,60,102,-11,36,79,45,97,113
556-56,,57,58,57,?,66-78,CA,2294,20,67,103,-29,25,54,60,93,113
556-57,,,,79,?,44-56,CA,411,,57,108,-6,40,79,75,97,113
556-58,,,,59,?,64-76,CA,2212,22,66,104,-27,27,48,60,93,113
556-59,,,,80,?,43-55,CA,291,,56,97,-13,41,80,78,98,113
556-60,,,,60,?,63-75,CA,2090,,65,103,-26,27,55,43,93,113
556-61,,,,80,?,43-55,CA,401,,61,114,-28,35,80,41,97,113
556-62,,,,60,?,63-75,CA,1823,16,64,103,-25,30,51,43,94,113
556-63,,,,80,?,43-55,CA,338,6,58,99,-5,39,80,76,98,113
556-64,,,,61,?,62-74,CA,2079,18,68,106,-24,24,53,63,93,113
556-65,,,,81,?,42-54,CA,327,1,58,97,-3,39,81,67,98,113
556-66,,,,62,?,61-73,CA,1559,20,62,103,-27,32,63,63,94,113
556-67,,,,81,?,42-54,CA,286,2,58,104,-6,42,81,73,100,113
556-68,,,,63,?,60-72,CA,1606,21,63,105,-28,30,59,42,93,113
556-69,,,,82,?,41-53,CA,220,1,53,97,-3,45,82,81,98,112
556-70,,,,63,?,60-72,CA,3791,,83,111,-34,-1,62,44,83,113
556-71,,,,82,?,41-53,CA,230,,54,100,-10,44,82,45,99,113
556-72,,,,63,?,60-72,CA,1258,18,59,106,-26,34,63,66,94,113
556-73,,,,83,?,40-52,CA,228,2,57,98,-9,42,82,44,99,113
556-74,,,,64,?,59-71,CA,1262,17,61,109,-32,32,64,66,93,113
556-75,,,,83,?,40-52,CA,208,1,53,98,2,46,83,69,99,113
556-76,,,,65,?,58-70,CA,1583,19,65,104,-30,27,65,65,92,113
556-77,,,,83,?,40-52,CA,219,1,55,101,-7,45,83,84,100,112
556-78,,,,65,?,58-70,CA,1974,20,74,109,-34,9,65,45,84,113
556-79,,,,84,?,39-51,CA,188,1,51,102,-2,48,84,84,100,113
556-80,,,,65,?,58-70,CA,2317,20,77,107,-34,5,64,59,82,113
556-81,,,,84,?,39-51,CA,190,,49,98,0,50,84,82,100,113
556-82,,,,66,?,57-69,CA,1053,,55,106,-29,38,66,39,94,113
556-83,,,,85,?,38-50,CA,195,1,52,98,1,47,85,44,100,113
556-84,,,,66,?,57-69,CA,1134,18,65,105,-30,28,65,66,94,113
556-85,,,,85,?,38-50,CA,186,,53,97,0,46,85,85,100,113
556-86,,,,67,?,56-68,CA,1070,18,59,110,-32,34,67,68,93,113
556-87,,,,85,?,38-50,CA,191,,58,101,1,42,85,85,100,113
556-88,,,,67,?,56-68,CA,1020,16,60,109,-29,32,67,67,93,113
556-89,,,,86,?,37-49,CA,193,,60,104,-9,40,86,85,100,113
556-90,,,,68,?,55-67,CA,914,,59,104,-25,35,67,45,94,113
556-91,,,,86,?,37-49,CA,194,,56,97,-5,43,86,84,100,113
556-92,,,,68,?,55-67,CA,994,2,60,102,-26,34,66,49,95,113
556-93,,,,87,?,36-48,CA,175,,54,96,1,45,87,61,100,113
556-94,,,,69,?,54-66,CA,795,19,56,100,-22,40,69,69,96,113
556-95,,,,87,?,36-48,CA,141,1,53,95,3,47,87,86,101,112
556-96,,,,69,?,54-66,CA,773,16,50,100,-19,45,69,71,95,113
556-97,,,,87,?,36-48,CA,180,,52,104,-2,48,87,87,101,113
556-98,,,,70,?,53-65,CA,763,16,58,108,-26,37,69,70,95,113
556-99,,,,87,?,36-48,CA,197,12,54,109,-10,46,87,87,101,113
557-01,,,,36,50,81-99,CA,5487,28,79,106,-28,2,22,40,82,112
557-02,,,,70,?,53-65,CA,927,16,66,105,-23,28,71,46,95,113
557-03,,,,36,50,81-99,CA,5630,27,78,110,-41,3,22,39,82,112
557-04,,,,71,?,52-64,CA,914,4,64,104,-21,31,73,72,95,113
557-05,,,,36,50,81-99,CA,5680,28,78,105,-28,3,22,38,81,113
557-06,,,,71,?,52-64,CA,864,13,63,101,-23,31,71,71,95,113
557-07,,,,36,50,81-99,CA,5667,35,78,105,-28,2,33,41,81,113
557-08,,,,71,?,52-64,CA,725,10,60,103,-17,35,71,72,96,113
557-09,,,,36,50,81-99,CA,5757,32,78,108,-29,3,26,37,81,112
557-10,,,,36,50,81-99,CA,5846,28,78,112,-28,3,24,38,81,113
557-11,,,,71,?,52-64,CA,518,13,45,102,-19,50,72,72,96,113
557-12,,,,36,50,81-99,CA,5308,21,78,107,-32,8,38,39,86,113
557-13,,,,72,?,51-63,CA,550,,46,97,-16,50,72,41,96,113
557-14,,,,36,50,81-99,CA,5318,,77,104,-32,10,38,9,88,113
557-15,,,,72,?,51-63,CA,456,9,47,102,-19,48,72,74,96,113
557-16,,,,36,50,81-99,CA,5652,25,77,109,-36,9,35,14,87,113
557-17,,,,72,?,51-63,CA,390,6,38,113,-35,58,72,76,96,113
557-18,,,,36,50,81-99,CA,4643,23,77,107,-33,8,27,40,85,113
557-19,,,,73,?,50-62,CA,360,3,46,108,-28,51,77,76,97,113
557-20,,,,36,50,81-99,CA,5410,29,77,107,-31,10,40,43,87,113
557-21,,,,73,?,50-62,CA,6107,20,86,112,-30,-5,65,69,82,113
557-22,,,,36,50,81-99,CA,5169,25,76,110,-33,12,31,20,88,113
557-23,,,,73,?,50-62,CA,758,2,60,103,-16,32,73,57,93,113
557-24,,,,36,50,81-99,CA,5538,20,76,113,-35,11,40,42,87,113
557-25,,,,73,?,50-62,CA,578,11,54,106,-47,40,73,54,94,113
557-26,,,,36,50,81-99,CA,5525,24,76,104,-41,12,29,41,88,113
557-27,,,,73,?,50-62,CA,564,9,60,105,-24,34,73,72,94,113
557-28,,,,36,50,81-99,CA,5790,26,76,109,-31,12,35,42,88,113
557-29,,,,74,?,49-61,CA,491,5,54,102,-18,42,74,42,96,113
557-30,,,,36,50,81-99,CA,5073,27,77,105,-33,11,38,46,88,113
557-31,,,,74,?,49-61,CA,474,4,49,108,-26,45,74,74,95,113
557-32,,,,36,50,81-99,CA,4282,22,75,107,-33,13,38,45,89,113
557-33,,,,74,?,49-61,CA,527,5,53,111,-26,42,74,75,96,113
557-34,,,,36,50,81-99,CA,4341,,77,107,-31,11,105,46,88,113
557-35,,,,75,?,48-60,CA,481,13,55,99,-15,41,75,41,97,113
557-36,,,,36,50,81-99,CA,4307,23,74,112,-48,15,36,2,90,113
557-37,,,,75,?,48-60,CA,530,6,57,100,-17,39,75,76,97,113
557-38,,,,36,50,81-99,CA,4249,20,73,109,-26,19,37,51,92,113
557-39,,,,76,?,47-59,CA,432,2,57,101,-13,39,76,75,96,113
557-40,,,,36,50,81-99,CA,3954,,73,109,-30,17,47,21,90,113
557-41,,,,76,?,47-59,CA,382,4,48,102,-18,48,76,76,97,113
557-42,,,,36,50,81-99,CA,3561,21,69,104,-29,23,50,53,92,113
557-43,,,,76,?,47-59,CA,354,3,52,102,-11,45,76,76,98,113
557-44,,,,51,?,72-84,CA,3763,21,73,107,-33,14,51,44,88,113
557-45,,,,77,?,46-58,CA,367,4,53,115,-38,44,77,46,97,113
557-46,,,,52,?,71-83,CA,3738,19,74,104,-31,13,49,54,87,113
557-47,,,,77,?,46-58,CA,419,,53,102,-16,43,77,60,96,113
557-48,,,,53,?,70-82,CA,2927,21,68,105,-31,23,50,43,91,113
557-49,,,,77,?,46-58,CA,280,12,49,115,-35,48,77,54,98,112
557-50,,,,54,?,69-81,CA,3462,25,74,106,-32,14,54,56,88,113
557-51,,,,78,?,45-57,CA,360,2,52,98,-14,45,78,78,97,113
557-52,,,,55,?,68-80,CA,3725,24,74,112,-30,13,55,56,88,113
557-53,,,,78,?,45-57,CA,351,,54,102,-11,43,78,69,97,113
557-54,,,,56,?,67-79,CA,3055,18,71,111,-32,19,55,55,90,113
557-55,,,,79,?,44-56,CA,309,,51,101,-6,47,79,79,98,112
557-56,,57,58,58,?,65-77,CA,2412,21,67,107,-35,24,49,38,92,113
557-57,,,,79,?,44-56,CA,300,1,57,111,-33,40,79,78,98,113
557-58,,,,59,?,64-76,CA,1824,19,60,108,-26,32,61,59,93,113
557-59,,,,80,?,43-55,CA,407,1,61,103,-20,36,80,77,97,113
557-60,,,,60,?,63-75,CA,2098,22,65,104,-23,29,48,62,94,113
557-61,,,,80,?,43-55,CA,369,4,56,103,-3,42,80,80,98,113
557-62,,,,60,?,63-75,CA,1749,21,63,105,-24,30,55,60,94,113
557-63,,,,80,?,43-55,CA,387,1,60,107,-9,38,80,64,98,113
557-64,,,,61,?,62-74,CA,1968,20,65,105,-25,27,58,65,93,113
557-65,,,,81,?,42-54,CA,351,1,59,102,-10,39,81,80,98,113
557-66,,,,62,?,61-73,CA,1957,3,66,111,-28,25,63,45,92,113
557-67,,,,81,?,42-54,CA,293,,59,102,-16,39,81,72,98,113
557-68,,,,63,?,60-72,CA,1675,19,65,107,-27,26,55,66,92,113
557-69,,,,82,?,41-53,CA,280,1,55,102,-8,42,82,41,98,113
557-70,,,,63,?,60-72,CA,1500,,61,108,-35,31,61,44,93,113
557-71,,,,82,?,41-53,CA,251,12,58,96,-6,41,82,44,99,113
557-72,,,,63,?,60-72,CA,1324,18,60,107,-28,33,64,66,94,113
557-73,,,,83,?,40-52,CA,237,2,52,99,-2,46,82,57,99,113
557-74,,,,64,?,59-71,CA,2713,19,81,107,-36,2,63,66,83,113
557-75,,,,83,?,40-52,CA,216,,54,99,1,45,83,79,99,113
557-76,,,,65,?,58-70,CA,1516,8,69,109,-31,21,65,66,91,113
557-77,,,,83,?,40-52,CA,249,5,53,101,-2,46,83,42,99,113
557-78,,,,65,?,58-70,CA,1704,20,69,107,-32,16,65,55,86,113
557-79,,,,84,?,39-51,CA,217,,53,98,-10,45,84,42,98,113
557-80,,,,65,?,58-70,CA,2647,20,76,110,-37,5,65,66,82,113
557-81,,,,84,?,39-51,CA,192,,50,105,-11,49,84,45,100,113
557-82,,,,66,?,57-69,CA,1028,18,59,106,-34,34,66,46,93,113
557-83,,,,85,?,38-50,CA,199,1,57,103,0,44,85,86,101,113
557-84,,,,67,?,56-68,CA,1089,19,59,103,-27,35,67,67,94,113
557-85,,,,85,?,38-50,CA,202,1,53,99,-1,47,85,86,100,113
557-86,,,,67,?,56-68,CA,959,16,55,104,-29,38,67,67,94,113
557-87,,,,86,?,37-49,CA,186,3,56,98,-7,44,85,84,100,113
557-88,,,,67,?,56-68,CA,870,14,59,100,-29,35,67,67,94,113
557-89,,,,86,?,37-49,CA,205,,55,98,0,44,86,77,100,113
557-90,,,,68,?,55-67,CA,922,17,53,103,-29,41,67,68,95,113
557-91,,,,86,?,37-49,CA,196,,58,100,-14,42,86,86,100,113
557-92,,,,68,?,55-67,CA,1044,19,62,106,-25,32,67,44,94,113
557-93,,,,87,?,36-48,CA,134,7,54,99,-3,45,87,71,99,112
557-94,,,,69,?,54-66,CA,674,18,51,102,-21,45,69,70,96,113
557-95,,,,87,?,36-48,CA,128,2,52,97,-1,49,87,87,101,113
557-96,,,,69,?,54-66,CA,823,17,52,103,-20,42,66,57,94,113
557-97,,,,87,?,36-48,CA,191,1,51,105,0,49,87,77,100,112
557-98,,,,70,?,53-65,CA,726,6,53,103,-26,42,70,71,95,113
557-99,,,,87,?,36-48,CA,180,14,52,110,-5,48,87,88,101,113
558-01,,,,36,50,81-99,CA,5688,29,78,107,-44,2,24,41,81,112
558-02,,,,70,?,53-65,CA,756,8,60,101,-20,34,70,71,95,113
558-03,,,,36,50,81-99,CA,5566,29,78,106,-28,2,22,38,81,113
558-04,,,,71,?,52-64,CA,625,17,56,99,-19,39,66,72,95,113
558-05,,,,36,50,81-99,CA,5743,29,78,108,-43,3,24,39,82,113
558-06,,,,71,?,52-64,CA,575,11,45,104,-21,50,71,72,96,113
558-07,,,,36,50,81-99,CA,5813,37,78,106,-34,3,23,37,82,113
558-08,,,,71,?,52-64,CA,565,15,47,102,-27,49,71,72,96,113
558-09,,,,36,50,81-99,CA,5694,27,78,109,-28,3,42,38,81,112
558-10,,,,36,50,81-99,CA,5600,26,78,106,-28,3,23,41,82,111
558-11,,,,71,?,52-64,CA,493,8,47,105,-19,49,71,72,96,113
558-12,,,,36,50,81-99,CA,5201,21,77,108,-32,8,29,41,86,113
558-13,,,,72,?,51-63,CA,445,7,42,104,-20,54,72,74,97,113
558-14,,,,36,50,81-99,CA,4425,22,77,107,-32,7,26,33,84,113
558-15,,,,72,?,51-63,CA,415,,42,97,-4,54,72,57,96,113
