472-40,,,,55,?,68-80,MN,5576,20,78,107,-37,4,44,56,83,113
472-41,,,,102,?,9-17,MN,31,,20,96,16,84,102,102,104,112
472-42,,,,55,?,68-80,MN,7215,25,79,107,-31,4,42,56,83,113
472-43,,,,103,104,15-16,MN,18,,7,74,37,97,103,103,105,111
472-44,,56,57,56,57,74-79,MN,2931,24,73,105,-30,14,45,57,87,113
472-45,,,,104,105,14-15,MN,13,,33,73,33,74,104,104,107,112
472-46,,58,59,58,59,72-77,MN,1977,21,67,111,-32,24,48,58,92,113
472-47,,,,105,106,13-14,MN,16,,40,77,32,67,105,105,108,113
472-48,,,,60,?,63-75,MN,1451,22,64,103,-27,28,48,61,92,113
472-49,,,,106,107,12-13,MN,14,,14,64,43,93,106,106,108,112
472-50,,,,61,?,62-74,MN,1526,20,67,106,-30,25,58,64,92,113
472-51,,,,107,109,10-12,MN,11,,13,75,36,94,108,107,108,112
472-52,,,,62,?,61-73,MN,4713,18,85,111,-35,-3,62,63,83,113
472-53,,,,109,110,9-10,MN,8,,8,65,48,101,109,108,109,113
472-54,,,,63,?,60-72,MN,1453,18,71,107,-31,18,61,62,89,113
472-55,,,,110,111,8-9,MN,5,,1,3,110,110,110,110,111,113
472-56,,,,64,?,59-71,MN,1252,19,65,109,-29,26,64,65,91,113
472-57,,,,111,?,1-8,MN,3,,,1,111,111,111,111,111,112
472-58,,,,65,?,58-70,MN,1615,16,73,110,-40,11,65,66,84,113
472-60,,,,66,?,57-69,MN,1775,,75,106,-36,8,66,48,84,113
472-62,,,,67,?,56-68,MN,727,17,60,103,-29,32,67,67,92,113
472-64,,,,68,?,55-67,MN,733,17,59,105,-22,33,67,68,92,113
472-65,,,,,,,,1,,,,112,112,112,112,112,112
472-66,,,,69,?,54-66,MN,1093,17,57,102,-25,36,69,69,93,113
472-68,,,,70,?,53-65,MN,701,15,61,103,-14,31,69,71,92,113
472-70,,,,71,?,52-64,MN,526,15,57,101,-16,36,71,55,94,113
472-71,,,,,,,,1,1,1,1,112,112,112,113,113,113
472-72,,,,72,?,51-63,MN,452,1,53,102,-10,40,75,72,93,113
472-74,,,,73,?,50-62,MN,227,1,46,106,-19,49,77,76,95,113
472-76,,,,73,?,50-62,MN,8009,19,87,110,-32,-5,71,72,83,113
472-78,,,,73,?,50-62,MN,535,14,60,105,-28,31,73,72,92,113
472-79,,,,,,,,1,,,,111,111,111,111,111,111
472-80,,,,74,?,49-61,MN,373,17,50,103,-16,44,74,74,95,113
472-82,,,,74,?,49-61,MN,383,1,59,102,-17,35,74,75,95,113
472-84,,75,76,75,76,55-60,MN,327,15,52,100,-14,43,75,76,96,113
472-86,,,,77,?,46-58,MN,229,15,38,94,1,59,76,78,97,113
472-88,,,,77,?,46-58,MN,186,8,38,102,-12,57,76,77,96,113
472-90,,,,78,?,45-57,MN,187,3,41,97,-12,56,78,79,97,113
472-91,,,,,,,,1,,,,113,113,113,113,113,113
472-92,,,,79,?,44-56,MN,157,,46,99,-5,51,79,79,97,113
472-93,,,,,,,,1,,,,111,111,111,111,111,111
472-94,,,,80,?,43-55,MN,201,,41,97,2,57,80,80,98,113
472-96,,,,81,?,42-54,MN,139,1,40,92,-4,58,81,82,98,112
472-98,,82,83,82,83,48-53,MN,129,2,36,96,-4,62,82,84,99,113
473-01,,,,36,50,81-99,MN,6529,24,78,105,-28,3,25,37,82,113
473-02,,,,84,?,39-51,MN,70,12,28,93,9,71,84,87,99,112
473-03,,,,36,50,81-99,MN,6489,31,77,105,-50,5,25,0,83,113
473-04,,85,86,85,?,38-50,MN,78,4,32,90,6,65,84,85,98,112
473-05,,,,36,50,81-99,MN,6503,27,77,107,-29,6,27,39,83,113
473-06,,85,86,85,86,45-50,MN,98,2,36,96,-1,63,85,86,99,112
473-07,,,,36,50,81-99,MN,6510,25,77,111,-28,6,25,31,84,113
473-08,,,,87,?,36-48,MN,76,1,37,104,-18,61,86,86,98,112
473-09,,,,36,50,81-99,MN,6497,24,77,103,-29,7,38,39,84,113
473-10,,,,36,50,81-99,MN,6260,26,76,105,-31,7,29,43,84,113
473-11,,,,87,?,36-48,MN,63,,31,101,-14,69,87,87,101,113
473-12,,,,36,50,81-99,MN,5939,21,76,106,-36,11,41,43,88,113
473-13,,,,88,?,23-31,MN,67,5,26,94,8,74,87,92,101,112
473-14,,,,36,50,81-99,MN,6085,21,77,104,-33,11,30,40,88,113
473-15,,,,88,?,23-31,MN,52,,39,96,-6,62,88,88,101,113
473-16,,,,36,50,81-99,MN,6045,22,76,106,-49,11,27,1,88,113
473-17,,,,89,92,27-30,MN,58,1,36,89,20,66,89,89,102,113
473-18,,,,36,50,81-99,MN,6120,21,76,105,-32,12,32,41,88,113
473-19,,,,89,92,27-30,MN,34,2,26,92,10,75,89,91,101,113
473-20,,,,36,50,81-99,MN,5504,20,75,105,-28,14,30,44,89,113
473-21,,,,89,92,27-30,MN,49,,35,90,6,65,90,90,101,112
473-22,,,,36,50,81-99,MN,5282,23,75,109,-50,12,32,0,88,113
473-23,,,,89,92,27-30,MN,43,1,31,87,15,70,91,92,102,113
473-24,,,,36,50,81-99,MN,4952,25,75,105,-29,12,47,46,88,113
473-25,,,,89,92,27-30,MN,45,,40,97,-1,59,92,92,100,113
473-26,,,,36,50,81-99,MN,4707,27,76,107,-34,12,33,50,89,113
473-27,,,,94,?,17-25,MN,53,,44,96,4,55,94,93,100,113
473-28,,,,36,50,81-99,MN,4621,23,74,110,-33,15,35,47,90,113
473-29,,,,95,?,16-24,MN,57,,22,85,12,78,95,95,100,113
473-30,,,,36,50,81-99,MN,4476,25,75,104,-29,13,36,51,89,113
473-31,,,,96,?,15-23,MN,39,,29,91,11,71,96,96,101,113
473-32,,,,36,50,81-99,MN,3635,21,71,106,-28,19,39,55,91,113
473-33,,,,97,98,21-22,MN,38,,14,92,15,85,97,97,99,113
473-34,,,,51,?,72-84,MN,4072,23,74,104,-26,14,38,43,88,113
473-35,,,,98,?,13-21,MN,28,,22,91,18,80,99,98,102,113
473-36,,,,52,?,71-83,MN,3178,29,72,105,-30,17,41,53,89,113
473-37,,,,100,?,11-19,MN,25,,15,74,32,86,100,98,102,110
473-38,,53,54,53,54,77-82,MN,3608,24,74,106,-34,13,42,56,88,113
473-39,,,,101,?,10-18,MN,27,,15,78,30,87,101,101,103,112
473-40,,,,55,?,68-80,MN,4805,25,78,105,-32,5,43,56,83,113
473-41,,,,102,?,9-17,MN,23,,12,81,28,91,102,102,103,112
473-42,,56,57,56,?,67-79,MN,6853,29,78,108,-33,4,43,55,82,113
473-43,,,,103,104,15-16,MN,21,,5,76,33,99,103,102,104,112
473-44,,56,57,56,57,74-79,MN,2797,14,70,108,-33,19,66,57,90,113
473-45,,,,104,105,14-15,MN,17,,54,86,23,55,104,104,109,113
473-46,,58,59,58,59,72-77,MN,1850,22,69,106,-31,23,48,63,92,113
473-47,,,,105,106,13-14,MN,7,6,63,97,15,47,105,108,110,112
473-48,,,,60,?,63-75,MN,1521,19,66,109,-27,26,48,63,93,113
473-49,,,,106,108,11-13,MN,12,,9,95,17,98,107,106,108,113
473-50,,61,62,61,62,69-74,MN,1821,21,71,107,-28,19,50,63,90,113
473-51,,,,108,109,10-11,MN,7,,10,70,40,98,108,108,108,110
473-52,,,,63,?,60-72,MN,1907,19,76,106,-31,13,59,66,89,113
473-53,,,,109,110,9-10,MN,10,,7,74,39,101,109,108,109,113
473-54,,,,63,?,60-72,MN,1788,17,76,109,-32,12,63,64,89,113
473-55,,,,110,111,8-9,MN,8,,9,59,53,101,110,110,111,112
473-56,,,,64,?,59-71,MN,1244,17,71,105,-33,17,63,66,88,113
473-58,,,,65,?,58-70,MN,1952,18,77,109,-34,5,65,65,82,113
473-60,,,,66,?,57-69,MN,1304,19,69,107,-34,15,62,66,84,113
473-61,,,,,,,,1,1,1,1,111,111,111,112,112,112
473-62,,,,67,?,56-68,MN,994,18,64,103,-23,27,67,67,92,113
473-64,,,,68,?,55-67,MN,686,18,57,103,-30,35,66,68,93,113
473-66,,,,69,?,54-66,MN,751,17,57,103,-27,35,69,71,93,113
473-67,,,,,,,,1,,,,112,112,112,112,112,112
473-68,,,,70,?,53-65,MN,613,13,54,102,-26,38,69,70,93,113
473-70,,,,71,?,52-64,MN,511,15,50,102,-18,43,70,71,93,113
473-72,,,,72,?,51-63,MN,482,5,53,101,-27,40,72,72,93,113
473-74,,,,73,?,50-62,MN,193,4,39,100,-19,57,77,77,97,113
473-76,,,,73,?,50-62,MN,1259,3,73,115,-38,16,72,72,89,113
473-77,,,,,,,,1,,,,111,111,111,111,111,111
473-78,,,,73,?,50-62,MN,749,17,65,107,-23,25,73,73,91,113
473-80,,,,74,?,49-61,MN,420,9,55,115,-39,37,74,74,93,113
473-82,,75,76,75,?,48-60,MN,618,18,67,102,-10,29,74,75,96,113
473-83,,,,,,,,1,,,,111,111,111,111,111,111
473-84,,75,76,75,76,55-60,MN,322,8,51,114,-36,44,75,76,96,113
473-86,,,,77,?,46-58,MN,222,16,37,95,-12,59,76,76,96,113
473-88,,,,77,?,46-58,MN,195,4,39,115,-35,57,76,77,96,113
473-90,,,,78,?,45-57,MN,149,7,40,102,-15,56,78,72,97,112
473-92,,,,79,?,44-56,MN,166,1,44,100,-4,53,79,80,97,112
473-94,,,,80,?,43-55,MN,152,2,33,96,-11,64,80,80,98,112
473-96,,81,82,81,82,49-54,MN,134,1,39,94,3,60,81,82,99,112
473-98,,,,83,?,40-52,MN,119,5,37,99,-5,62,83,84,99,113
473-99,,,,,,,,1,,,,111,111,111,111,111,111
474-01,,51,52,36,50,81-99,MN,5695,29,77,105,-33,6,25,42,83,113
474-02,,,,84,?,39-51,MN,92,2,32,90,-7,68,84,41,100,113
474-03,,51,52,36,50,81-99,MN,5225,22,77,108,-35,7,25,38,84,113
474-04,,85,86,85,?,38-50,MN,91,1,31,94,-2,68,85,85,99,113
474-05,,51,52,36,50,81-99,MN,5607,25,77,109,-34,8,30,40,85,113
474-06,,,,86,?,37-49,MN,84,1,38,97,-9,61,85,86,99,113
474-07,,51,52,36,50,81-99,MN,5028,30,77,111,-37,8,25,40,86,113
474-08,,,,87,?,36-48,MN,69,3,28,89,0,71,87,88,100,113
474-09,,51,52,36,50,81-99,MN,6593,26,79,109,-28,4,21,37,83,113
474-10,,51,52,36,50,81-99,MN,6683,32,78,106,-28,3,21,38,82,113
474-11,,,,87,?,36-48,MN,89,,33,101,-5,65,87,45,99,111
474-12,,51,52,36,50,81-99,MN,5862,,75,103,-31,14,35,22,90,113
474-13,,,,88,?,23-31,MN,59,5,26,94,2,73,87,89,100,113
474-14,,51,52,36,50,81-99,MN,5812,24,75,106,-30,14,28,44,89,113
474-15,,,,88,?,23-31,MN,73,,43,101,-6,57,88,88,100,113
474-16,,51,52,36,50,81-99,MN,5963,23,75,105,-33,13,29,44,89,113
474-17,,,,89,92,27-30,MN,66,3,47,102,-1,54,88,90,101,113
474-18,,51,52,36,50,81-99,MN,5837,20,75,109,-35,14,46,42,89,113
474-19,,,,89,92,27-30,MN,39,4,29,91,6,72,88,89,101,112
474-20,,51,52,36,50,81-99,MN,5200,17,74,104,-31,16,49,43,90,113
474-21,,,,89,92,27-30,MN,54,1,38,99,-2,62,91,91,101,112
474-22,,51,52,36,50,81-99,MN,5650,25,78,109,-32,8,32,45,87,113
474-23,,,,89,92,27-30,MN,55,1,51,99,8,49,91,92,101,113
474-24,,51,52,36,50,81-99,MN,4899,30,76,105,-34,11,32,44,88,113
474-25,,,,89,92,27-30,MN,52,,37,91,6,62,92,92,100,113
474-26,,51,52,36,50,81-99,MN,4694,22,75,106,-33,13,34,51,89,113
474-27,,,,94,?,17-25,MN,57,,35,96,10,66,94,93,101,113
474-28,,51,52,36,50,81-99,MN,4891,20,74,108,-34,16,41,47,90,113
474-29,,,,95,?,16-24,MN,47,,37,103,1,64,95,95,102,113
474-30,,51,52,36,50,81-99,MN,4318,18,73,108,-36,16,60,50,90,113
474-31,,,,96,?,15-23,MN,37,,24,88,13,76,96,96,101,113
474-32,,51,52,36,50,81-99,MN,3877,21,72,105,-33,17,38,54,90,113
474-33,,,,97,98,21-22,MN,40,,25,90,12,76,97,97,102,113
474-34,,51,52,36,50,81-99,MN,4484,24,75,111,-38,12,38,53,87,113
474-35,,,,99,?,12-20,MN,42,,21,91,11,80,99,98,101,111
474-36,,51,52,51,52,79-84,MN,3156,21,71,106,-35,18,43,54,90,113
474-37,,,,100,?,11-19,MN,32,,19,85,24,83,100,100,103,112
474-38,,53,54,53,54,77-82,MN,2884,24,71,109,-27,18,42,53,90,113
474-39,,,,101,?,10-18,MN,26,,19,80,28,82,101,101,102,109
474-40,,,,55,?,68-80,MN,3834,21,75,107,-30,9,49,56,84,113
474-41,,,,102,?,9-17,MN,24,,18,80,29,87,102,102,105,113
474-42,,,,56,?,67-79,MN,5075,23,77,107,-32,6,45,28,84,113
474-43,,,,103,104,15-16,MN,18,,6,77,28,97,103,103,103,108
474-44,,57,58,57,58,73-78,MN,2191,20,69,104,-34,21,47,57,90,113
474-45,,,,104,105,14-15,MN,11,1,35,89,20,72,104,105,107,111
474-46,,58,59,59,?,64-76,MN,1813,22,67,107,-26,23,47,62,91,113
474-47,,,,105,107,12-14,MN,7,,2,7,105,105,106,106,107,113
474-48,,60,61,60,61,70-75,MN,1679,,67,105,-23,25,48,44,92,113
474-49,,,,107,108,11-12,MN,13,,11,82,30,96,107,105,108,112
474-50,,,,62,?,61-73,MN,998,20,58,103,-22,36,50,67,94,113
474-51,,,,108,109,10-11,MN,8,,10,81,31,98,108,108,108,112
474-52,,,,63,?,60-72,MN,1261,20,66,105,-28,24,63,64,91,113
474-53,,,,109,110,9-10,MN,6,,10,60,50,99,109,109,110,113
474-54,,,,63,?,60-72,MN,2205,18,80,122,-48,3,63,66,83,113
474-55,,,,110,111,8-9,MN,3,,22,67,45,88,110,110,110,112
474-56,,,,64,?,59-71,MN,1090,16,61,106,-29,30,64,64,92,113
474-58,,,,65,?,58-70,MN,4338,16,84,112,-39,-8,65,65,76,112
474-60,,,,66,?,57-69,MN,1175,17,67,119,-47,21,66,66,88,113
474-62,,,,67,?,56-68,MN,981,,55,102,-30,37,68,55,93,113
474-63,,,,,,,,1,,,,112,112,112,112,112,112
474-64,,,,68,?,55-67,MN,714,17,56,101,-19,36,68,68,92,113
474-65,,,,,,,,1,1,1,1,111,111,111,112,112,112
474-66,,,,69,?,54-66,MN,545,17,53,105,-27,40,69,69,94,113
474-68,,,,70,?,53-65,MN,547,11,51,101,-20,42,70,71,93,113
474-70,,,,71,?,52-64,MN,471,14,49,102,-13,45,70,72,95,113
474-72,,,,72,?,51-63,MN,339,14,44,100,-25,50,72,73,94,113
474-74,,,,73,?,50-62,MN,177,5,42,103,-12,56,77,77,98,113
474-76,,,,73,?,50-62,MN,611,,59,99,-15,34,72,58,93,113
474-77,,,,,,,,1,,,,112,112,112,112,112,112
474-78,,,,73,?,50-62,MN,783,15,69,113,-34,19,73,73,89,113
474-80,,,,74,?,49-61,MN,456,16,58,115,-35,34,74,74,93,113
474-82,,75,76,75,?,48-60,MN,635,16,68,98,-3,27,75,75,96,113
474-84,,75,76,75,76,55-60,MN,302,3,46,100,-14,49,75,76,95,112
474-86,,,,77,?,46-58,MN,241,11,40,100,-13,56,76,77,97,113
474-88,,,,77,?,46-58,MN,174,3,41,98,-7,55,76,77,96,113
474-90,,,,78,?,45-57,MN,192,8,40,97,-10,58,78,79,98,113
474-92,,,,79,?,44-56,MN,184,5,50,104,-5,47,79,80,97,113
474-94,,,,80,?,43-55,MN,144,1,38,98,-6,59,80,80,98,113
474-96,,81,82,81,82,49-54,MN,164,1,37,94,3,61,81,82,99,113
474-98,,,,83,?,40-52,MN,112,,29,92,4,68,83,83,98,113
475-01,,,,36,50,81-99,MN,6092,29,76,104,-35,7,39,39,84,113
475-02,,,,84,?,39-51,MN,91,8,33,101,5,65,84,85,99,113
475-03,,,,36,50,81-99,MN,5501,27,77,107,-35,2,24,43,80,113
475-04,,85,86,85,?,38-50,MN,82,1,36,93,-2,63,85,85,99,112
475-05,,,,36,50,81-99,MN,5656,23,77,104,-34,3,29,40,81,113
475-06,,,,86,?,37-49,MN,98,1,31,105,-13,69,86,87,100,113
475-07,,,,36,50,81-99,MN,5733,20,77,106,-34,4,63,37,81,113
475-08,,,,87,?,36-48,MN,63,,30,95,2,69,87,87,100,113
475-09,,,,36,50,81-99,MN,5947,34,77,105,-30,5,33,38,83,113
475-10,,,,36,50,81-99,MN,5635,31,77,108,-38,7,26,44,84,113
475-11,,,,87,?,36-48,MN,71,6,29,90,10,71,87,91,100,112
475-12,,,,36,50,81-99,MN,5994,,75,106,-32,13,31,22,88,113
475-13,,,,88,?,23-31,MN,67,4,23,88,11,76,87,91,99,112
475-14,,,,36,50,81-99,MN,5893,18,74,105,-32,13,28,42,88,113
475-15,,,,88,?,23-31,MN,89,1,34,95,5,66,88,89,100,113
475-16,,,,36,50,81-99,MN,5743,21,74,106,-34,15,31,42,90,113
475-17,,,,89,92,27-30,MN,72,,49,98,-8,52,89,89,101,113
475-18,,,,36,50,81-99,MN,5876,20,74,108,-31,14,36,42,89,113
475-19,,,,89,92,27-30,MN,47,2,29,87,12,72,90,91,102,112
475-20,,,,36,50,81-99,MN,5348,,73,106,-38,15,43,14,89,113
475-21,,,,89,92,27-30,MN,27,1,23,87,16,79,90,91,102,112
475-22,,,,36,50,81-99,MN,5088,24,75,110,-32,13,54,43,89,113
475-23,,,,89,92,27-30,MN,40,,39,90,9,61,92,91,100,112
475-24,,,,36,50,81-99,MN,5055,22,77,105,-33,9,35,51,87,113
475-25,,,,93,?,18-26,MN,56,,27,92,12,72,93,92,99,112
475-26,,,,36,50,81-99,MN,5144,25,76,114,-32,10,34,46,87,113
475-27,,,,94,?,17-25,MN,29,,20,81,15,78,94,93,98,112
475-28,,,,36,50,81-99,MN,4832,,73,114,-37,17,36,23,90,113
475-29,,,,95,?,16-24,MN,40,,25,91,9,74,95,95,100,112
475-30,,,,36,50,81-99,MN,4195,23,73,108,-33,17,37,52,90,113
475-31,,,,96,?,15-23,MN,38,,27,91,10,74,96,96,102,113
475-32,,,,36,50,81-99,MN,3902,21,72,109,-27,18,45,55,91,113
475-33,,,,97,98,21-22,MN,37,,18,94,12,82,98,97,101,113
475-34,,,,51,?,72-84,MN,4819,22,77,111,-36,8,41,53,85,113
475-35,,,,99,?,12-20,MN,43,,16,87,23,85,99,99,102,112
475-36,,52,53,52,53,78-83,MN,4006,21,74,109,-32,12,46,51,87,113
475-37,,,,100,?,11-19,MN,30,,25,91,17,78,100,100,103,111
475-38,,,,54,?,69-81,MN,2340,26,68,104,-26,24,43,56,92,113
475-39,,,,101,?,10-18,MN,32,,25,90,13,77,101,101,103,112
475-40,,,,55,?,68-80,MN,3495,23,74,105,-45,11,43,44,86,113
475-41,,,,102,103,16-17,MN,18,,6,69,40,96,102,102,103,111
475-42,,,,56,?,67-79,MN,5705,25,77,112,-33,6,44,56,84,113
475-43,,,,103,104,15-16,MN,20,,5,76,30,99,103,103,104,111
475-44,,57,58,57,58,73-78,MN,2330,19,71,109,-33,18,46,59,89,113
475-45,,,,104,106,13-15,MN,14,,33,82,31,74,105,104,107,113
475-46,,58,59,59,?,64-76,MN,1664,21,66,111,-28,25,49,60,92,113
475-47,,,,106,107,12-13,MN,19,,30,85,25,78,106,105,108,113
475-48,,60,61,60,61,70-75,MN,1937,21,69,105,-33,21,52,57,91,113
475-49,,,,107,108,11-12,MN,7,,21,73,37,87,107,107,109,113
475-50,,,,62,?,61-73,MN,1110,20,63,107,-30,29,51,63,93,113
475-51,,,,108,109,10-11,MN,13,,,3,108,108,108,108,108,111
475-52,,,,63,?,60-72,MN,1433,18,70,104,-28,19,63,62,89,113
475-53,,,,109,110,9-10,MN,5,,1,3,109,109,109,109,110,112
475-54,,,,63,?,60-72,MN,1265,18,68,104,-26,22,63,66,91,113
475-55,,,,110,111,8-9,MN,7,,,3,110,110,110,110,110,113
475-56,,,,64,?,59-71,MN,1400,17,70,103,-32,20,64,66,91,113
475-58,,,,65,?,58-70,MN,2709,12,81,110,-36,-4,65,65,78,113
475-60,,,,66,?,57-69,MN,1045,18,64,105,-33,25,66,66,89,113
475-62,,,,67,?,56-68,MN,897,18,60,101,-25,32,64,50,92,113
475-64,,,,68,?,55-67,MN,787,18,62,103,-22,31,68,68,93,113
475-66,,,,69,?,54-66,MN,708,16,55,102,-14,38,69,69,94,113
475-68,,,,70,?,53-65,MN,635,17,57,115,-35,36,70,70,93,113
475-70,,,,71,?,52-64,MN,526,15,54,108,-20,41,71,72,95,113
475-72,,,,72,?,51-63,MN,480,15,50,98,-12,43,72,73,94,113
475-74,,,,73,?,50-62,MN,199,4,43,115,-37,53,77,49,96,112
475-76,,,,73,?,50-62,MN,951,14,67,106,-26,24,73,72,91,113
475-78,,,,73,?,50-62,MN,1046,16,74,104,-26,12,73,72,87,113
475-80,,,,74,?,49-61,MN,502,9,58,109,-35,33,74,73,91,113
475-81,,,,,,,,1,,,,111,111,111,111,111,111
475-82,,75,76,75,?,48-60,MN,523,9,65,115,-38,30,75,75,96,113
475-84,,75,76,75,76,55-60,MN,314,6,50,101,-18,45,75,77,96,113
475-86,,,,77,?,46-58,MN,240,9,39,101,-15,58,76,77,97,113
475-88,,,,77,?,46-58,MN,215,7,45,102,-16,49,76,77,94,113
475-90,,78,79,78,79,52-57,MN,188,,42,100,-22,54,78,78,96,112
475-92,,,,80,?,43-55,MN,212,1,51,117,-16,46,79,80,98,113
475-94,,,,81,?,42-54,MN,147,1,40,96,3,57,81,81,98,113
475-95,,,,,,,,1,1,1,1,111,111,111,112,112,112
475-96,,,,82,?,41-53,MN,107,1,35,96,0,63,82,82,99,113
475-98,,,,83,?,40-52,MN,99,3,31,91,13,68,83,84,99,113
476-01,,,,36,50,81-99,MN,5630,26,76,106,-34,9,34,43,86,113
476-02,,,,84,?,39-51,MN,104,1,36,93,3,62,84,84,98,112
476-03,,,,36,50,81-99,MN,5573,25,77,109,-33,9,25,42,86,113
476-04,,85,86,85,?,38-50,MN,102,,28,95,-8,71,85,81,99,113
476-05,,,,36,50,81-99,MN,5513,31,77,105,-34,8,26,45,86,113
476-06,,,,86,?,37-49,MN,84,1,34,101,-9,65,86,86,100,113
476-07,,,,36,50,81-99,MN,5709,24,77,108,-31,8,28,42,86,113
476-08,,,,87,?,36-48,MN,62,1,27,91,8,72,87,87,100,113
476-09,,,,36,50,81-99,MN,6084,31,76,104,-30,11,27,40,88,113
476-10,,,,36,50,81-99,MN,5993,22,76,105,-37,10,29,41,87,113
476-11,,,,87,?,36-48,MN,67,2,28,83,17,72,87,88,100,113
476-12,,,,36,50,81-99,MN,5857,22,74,106,-29,14,36,45,89,113
476-13,,,,88,?,23-31,MN,60,3,28,90,1,71,87,90,100,113
476-14,,,,36,50,81-99,MN,5782,23,75,107,-30,14,32,44,89,113
476-15,,,,88,?,23-31,MN,80,,48,106,-3,53,88,88,101,113
476-16,,,,36,50,81-99,MN,5457,20,73,104,-34,17,41,44,90,113
476-17,,,,89,92,27-30,MN,62,,38,93,-1,61,89,89,99,113
476-18,,,,36,50,81-99,MN,5454,20,74,107,-38,16,36,44,90,113
476-19,,,,89,92,27-30,MN,42,,30,99,4,70,90,90,101,112
476-20,,,,36,50,81-99,MN,5214,28,74,104,-27,15,32,43,90,113
476-21,,,,89,92,27-30,MN,31,2,26,81,22,74,90,92,101,112
476-22,,,,36,50,81-99,MN,5100,,75,105,-32,13,36,27,89,113
476-23,,,,89,92,27-30,MN,58,,47,95,5,53,92,92,101,112
476-24,,,,36,50,81-99,MN,5113,29,76,107,-32,11,34,50,87,113
476-25,,,,93,?,18-26,MN,63,,35,98,-3,63,93,93,99,112
476-26,,,,36,50,81-99,MN,4770,,76,107,-34,11,55,30,88,113
476-27,,,,94,?,17-25,MN,55,,36,100,1,64,94,94,100,113
476-28,,,,36,50,81-99,MN,4390,22,73,108,-31,16,49,48,90,113
476-29,,,,95,?,16-24,MN,49,,29,103,-4,71,95,95,100,112
476-30,,,,36,50,81-99,MN,3715,20,71,107,-27,19,41,49,91,113
476-31,,,,96,98,21-23,MN,48,,36,94,9,65,96,96,102,112
476-32,,,,36,50,81-99,MN,3498,23,71,107,-29,19,46,54,91,113
476-33,,,,98,?,13-21,MN,26,,15,82,22,85,98,98,101,112
476-34,,,,51,?,72-84,MN,4758,23,76,108,-32,9,40,43,86,113
476-35,,,,99,?,12-20,MN,30,,23,81,25,78,99,99,102,111
476-36,,52,53,52,53,78-83,MN,4061,24,74,106,-32,12,41,53,87,113
476-37,,,,100,?,11-19,MN,33,,24,85,25,78,100,100,103,110
476-38,,,,54,?,69-81,MN,3047,24,72,107,-28,16,44,54,89,113
476-39,,,,101,?,10-18,MN,25,,17,91,20,85,101,101,103,111
476-40,,,,55,?,68-80,MN,3658,24,75,105,-35,10,46,55,86,113
476-41,,,,102,103,16-17,MN,22,,7,74,37,96,102,102,104,112
476-42,,,,56,?,67-79,MN,3001,23,74,106,-35,13,46,56,87,113
476-43,,,,103,105,14-16,MN,11,,1,7,103,103,104,103,105,110
476-44,,57,58,57,58,73-78,MN,2206,21,70,106,-28,20,46,42,91,113
476-45,,,,105,106,13-14,MN,7,,11,79,33,94,105,105,106,112
476-46,,58,59,59,?,64-76,MN,1413,22,63,107,-28,30,48,63,93,113
476-47,,,,106,107,12-13,MN,10,,17,67,42,91,106,106,109,113
476-48,,60,61,60,61,70-75,MN,1619,21,67,112,-33,24,52,62,92,113
476-49,,,,107,108,11-12,MN,8,,21,92,20,87,107,107,108,112
476-50,,,,62,?,61-73,MN,1608,,67,107,-33,24,56,46,92,113
476-51,,,,108,109,10-11,MN,7,,,4,108,108,108,108,108,112
476-52,,,,63,?,60-72,MN,3587,18,84,111,-35,-1,62,64,83,113
476-53,,,,109,110,9-10,MN,12,,6,66,44,103,109,109,109,112
476-54,,,,63,?,60-72,MN,2374,16,81,107,-34,1,63,65,83,113
476-55,,,,110,111,8-9,MN,3,,,1,110,110,110,110,110,111
476-56,,,,64,?,59-71,MN,1490,17,71,119,-46,19,65,66,90,113
476-58,,,,65,?,58-70,MN,2819,20,82,109,-39,-4,65,65,78,113
476-60,,,,66,?,57-69,MN,1214,14,68,106,-32,21,67,46,90,113
476-61,,,,,,,,1,,,,112,112,112,112,112,112
476-62,,,,67,?,56-68,MN,837,11,60,106,-26,31,65,67,91,113
476-64,,,,68,?,55-67,MN,662,15,55,103,-25,37,68,68,93,113
476-66,,,,69,?,54-66,MN,636,17,53,103,-20,40,67,49,93,113
476-68,,,,70,?,53-65,MN,529,15,53,99,-16,40,69,71,94,113
476-70,,,,71,?,52-64,MN,556,9,55,106,-21,37,71,71,93,113
476-72,,,,72,?,51-63,MN,369,6,46,96,-12,47,72,70,94,113
476-73,,,,,,,,1,1,1,1,112,112,112,113,113,113
476-74,,,,73,?,50-62,MN,152,,38,95,-5,58,77,77,97,112
476-76,,,,73,?,50-62,MN,679,11,62,100,-14,30,73,72,93,113
476-78,,,,73,?,50-62,MN,732,16,68,104,-25,21,73,73,90,113
476-80,,,,74,?,49-61,MN,414,,55,107,-17,38,74,69,93,113
476-82,,75,76,75,?,48-60,MN,321,16,52,100,-12,43,75,76,96,113
476-84,,75,76,75,76,55-60,MN,298,2,49,102,-26,47,75,76,97,113
476-86,,,,77,?,46-58,MN,262,11,41,97,-11,54,76,78,96,112
476-88,,,,77,?,46-58,MN,186,,46,102,-19,49,77,77,96,113
476-89,,,,,,,,1,,,,112,112,112,112,112,112
476-90,,78,79,78,79,52-57,MN,185,,42,102,-24,55,78,78,98,113
476-92,,,,80,?,43-55,MN,197,,47,103,-9,51,80,67,98,113
