069-28,,51,53,51,53,78-84,NY,5043,20,76,106,-27,10,51,44,86,113
069-30,,54,55,54,55,76-81,NY,3039,21,71,110,-29,20,44,44,91,113
069-32,,56,58,56,58,73-79,NY,2869,25,70,104,-23,23,56,56,93,113
069-33,,,,,,,,1,1,1,1,111,111,111,112,112,112
069-34,,59,60,59,60,71-76,NY,2193,23,65,107,-24,30,50,58,95,113
069-36,,61,62,61,62,69-74,NY,2182,19,67,105,-24,27,51,62,94,113
069-38,,,,63,?,60-72,NY,1595,20,62,103,-28,32,61,64,95,113
069-40,,64,65,64,65,66-71,NY,1431,18,60,101,-26,35,64,65,95,113
069-42,,,,66,?,57-69,NY,3182,19,78,110,-42,2,66,66,81,113
069-43,,,,,,,,1,85,85,85,28,28,28,113,113,113
069-44,,67,68,67,68,63-68,NY,1216,,63,106,-31,32,67,51,95,113
069-45,,,,,,,,1,1,1,1,112,112,112,113,113,113
069-46,,,,69,?,54-66,NY,1081,17,62,106,-26,34,69,69,97,113
069-47,,,,,,,,1,,,,112,112,112,112,112,112
069-48,,,,70,?,53-65,NY,881,19,61,108,-16,35,69,64,97,113
069-50,,71,72,71,72,59-64,NY,781,13,59,109,-17,36,72,72,95,113
069-52,,,,73,?,50-62,NY,6140,21,85,108,-29,-4,72,69,82,113
069-54,,,,74,?,49-61,NY,864,8,58,104,-21,38,73,74,96,113
069-55,,,,,,,,1,1,1,1,111,111,111,112,112,112
069-56,,,,75,?,48-60,NY,570,6,57,101,-16,39,74,59,97,113
069-58,,,,76,?,47-59,NY,302,7,38,115,-34,61,76,79,100,113
069-60,,,,77,?,46-58,NY,425,4,56,98,-17,41,77,77,98,113
069-62,,78,79,78,79,52-57,NY,337,,57,101,-19,40,78,69,98,113
069-64,,80,81,80,81,50-55,NY,337,2,57,100,-10,41,80,66,99,113
069-66,,82,83,82,83,48-53,NY,265,1,52,104,-17,48,82,76,100,113
069-68,,,,84,?,39-51,NY,236,1,49,100,-7,52,83,75,101,113
069-70,,85,86,85,86,45-50,NY,162,,52,103,-5,49,85,85,101,112
069-72,,,,87,?,36-48,NY,146,1,46,96,6,56,87,87,102,113
069-73,,,,,,,,1,1,1,1,112,112,112,113,113,113
069-74,,,,88,?,23-31,NY,143,3,48,95,8,54,88,89,103,113
069-76,,,,88,92,27-31,NY,157,,64,98,2,38,89,89,102,113
069-77,,,,,,,,1,1,1,1,112,112,112,113,113,113
069-78,,,,88,92,27-31,NY,163,1,62,101,-2,41,90,91,104,113
069-80,,,,92,?,19-27,NY,80,,53,101,4,51,92,75,104,113
069-82,,,,92,95,24-27,NY,88,,56,94,7,47,93,93,103,113
069-84,,,,95,?,16-24,NY,98,,54,92,12,49,95,95,104,113
069-86,,,,96,98,21-23,NY,83,,58,100,9,46,96,96,105,113
069-87,,,,,,,,1,,,,111,111,111,111,111,111
069-88,,,,98,?,13-21,NY,39,,37,96,8,67,98,98,104,112
069-90,,,,100,?,11-19,NY,32,,38,95,10,66,100,100,105,113
069-92,,,,102,104,15-17,NY,26,,37,88,20,68,102,102,105,112
069-94,,,,104,106,13-15,NY,20,,31,85,23,74,104,104,106,112
069-95,,,,,,,,1,,,,112,112,112,112,112,112
069-96,,,,106,108,11-13,NY,12,,20,86,23,87,106,106,108,110
069-98,,,,108,110,9-11,NY,8,,10,44,67,98,108,108,109,111
070-01,,51,52,36,50,81-99,NY,6934,32,78,105,-27,6,23,39,84,113
070-02,,,,110,111,8-9,NY,6,,12,69,43,98,110,110,111,113
070-03,,51,52,36,50,81-99,NY,6937,26,79,108,-28,4,35,39,83,113
070-05,,51,52,36,50,81-99,NY,6793,28,78,106,-35,4,21,38,82,113
070-07,,51,52,36,50,81-99,NY,6769,27,78,108,-28,4,25,42,82,113
070-09,,51,52,36,50,81-99,NY,6893,25,77,104,-46,4,35,4,81,113
070-10,,51,52,36,50,81-99,NY,6795,31,75,104,-38,5,20,12,80,113
070-12,,51,52,36,50,81-99,NY,5991,23,76,107,-36,12,30,41,88,113
070-14,,51,52,36,50,81-99,NY,5297,27,77,105,-29,9,37,42,87,113
070-15,,,,,,,,1,,,,113,113,113,113,113,113
070-16,,51,52,36,50,81-99,NY,5179,23,77,105,-35,10,35,44,87,113
070-18,,51,52,36,50,81-99,NY,5683,26,75,106,-33,14,33,42,90,113
070-20,,51,52,36,50,81-99,NY,5980,17,77,112,-33,12,39,44,89,113
070-22,,51,52,36,50,81-99,NY,5252,20,72,105,-27,21,37,52,94,113
070-24,,51,52,36,50,81-99,NY,4388,24,75,107,-31,14,44,48,89,113
070-26,,51,52,36,50,81-99,NY,4835,20,72,106,-26,21,49,53,94,113
070-28,,51,52,51,52,79-84,NY,4996,23,76,107,-30,10,47,52,86,113
070-30,,53,55,53,55,76-82,NY,4331,27,74,109,-35,16,52,54,91,113
070-32,,56,58,56,58,73-79,NY,3614,24,73,104,-38,17,54,58,91,113
070-33,,,,,,,,1,,,,113,113,113,113,113,113
070-34,,59,60,59,60,71-76,NY,2016,20,64,105,-26,32,62,57,96,113
070-36,,61,62,61,62,69-74,NY,2077,21,67,104,-24,27,52,62,95,113
070-38,,,,63,?,60-72,NY,2076,8,77,109,-33,10,63,66,87,113
070-40,,64,65,64,65,66-71,NY,1403,20,57,104,-29,37,63,65,95,113
070-42,,,,66,?,57-69,NY,3447,19,79,112,-40,1,66,66,80,113
070-44,,,,67,?,56-68,NY,1232,19,59,106,-25,36,65,67,96,113
070-45,,,,,,,,1,,,,112,112,112,112,112,112
070-46,,68,69,68,69,62-67,NY,1021,18,65,105,-17,31,61,68,97,113
070-48,,,,70,?,53-65,NY,745,21,63,102,-16,34,68,70,97,113
070-50,,71,72,71,72,59-64,NY,849,15,60,104,-14,36,72,71,96,113
070-51,,,,,,,,1,,,,111,111,111,111,111,111
070-52,,,,73,?,50-62,NY,4824,19,85,112,-36,-3,69,70,82,113
070-54,,,,74,?,49-61,NY,743,1,58,112,-38,36,73,72,95,113
070-56,,,,75,?,48-60,NY,507,4,53,110,-16,45,74,76,98,113
070-58,,,,76,?,47-59,NY,294,6,37,93,-3,61,75,78,99,113
070-60,,,,77,?,46-58,NY,466,1,59,102,-23,37,77,77,96,113
070-62,,78,79,78,79,52-57,NY,360,,54,113,-14,45,78,78,99,113
070-64,,80,81,80,81,50-55,NY,294,3,54,97,-9,44,80,80,98,113
070-66,,82,83,82,83,48-53,NY,248,,56,103,-5,44,82,21,100,113
070-67,,,,,,,,1,,,,112,112,112,112,112,112
070-68,,,,84,?,39-51,NY,197,,50,95,-8,50,83,83,101,113
070-70,,85,86,85,86,45-50,NY,173,1,54,101,0,48,85,85,102,113
070-72,,,,87,?,36-48,NY,143,13,51,97,5,50,87,90,102,113
070-74,,,,88,?,23-31,NY,119,4,49,94,5,52,88,89,102,113
070-76,,,,88,92,27-31,NY,154,1,58,94,0,44,89,90,103,113
070-78,,,,88,92,27-31,NY,166,3,65,97,-7,38,90,90,104,113
070-80,,,,92,?,19-27,NY,157,,62,99,5,41,92,92,104,113
070-82,,,,92,95,24-27,NY,55,,39,96,4,64,93,93,104,112
070-84,,,,95,?,16-24,NY,43,,56,99,5,48,95,94,105,113
070-85,,,,,,,,2,,35,71,42,77,112,112,112,113
070-86,,,,96,98,21-23,NY,45,,55,94,13,48,96,96,103,113
070-88,,,,98,?,13-21,NY,46,1,53,110,2,53,98,99,106,113
070-90,,,,100,?,11-19,NY,20,,37,90,19,68,100,100,105,112
070-92,,,,102,104,15-17,NY,30,,51,96,8,56,102,102,107,113
070-94,,,,104,106,13-15,NY,24,,36,99,10,70,104,104,107,112
070-96,,,,106,108,11-13,NY,12,,30,84,26,78,106,106,108,112
070-98,,,,108,110,9-11,NY,8,3,44,78,34,66,108,109,111,112
071-01,,51,52,36,50,81-99,NY,7063,31,78,106,-28,4,21,41,83,113
071-02,,,,110,111,8-9,NY,10,,,2,110,110,110,110,110,112
071-03,,51,52,36,50,81-99,NY,7013,26,78,108,-49,5,26,40,83,113
071-05,,51,52,36,50,81-99,NY,7301,28,76,105,-28,5,23,40,82,113
071-07,,51,52,36,50,81-99,NY,7017,31,77,104,-29,4,21,39,82,113
071-09,,51,52,36,50,81-99,NY,6722,27,78,106,-29,3,32,42,81,113
071-10,,51,52,36,50,81-99,NY,6918,31,79,107,-29,2,23,37,82,113
071-12,,51,52,36,50,81-99,NY,5491,28,76,120,-38,11,30,43,88,113
071-14,,51,52,36,50,81-99,NY,6480,22,77,108,-32,14,29,43,91,113
071-16,,51,52,36,50,81-99,NY,6208,,76,102,-31,15,32,9,91,113
071-18,,51,52,36,50,81-99,NY,6384,20,75,107,-31,17,32,44,92,113
071-19,,,,,,,,2,,,1,111,112,113,112,112,113
071-20,,51,52,36,50,81-99,NY,5693,29,78,106,-35,10,35,50,88,113
071-22,,51,52,36,50,81-99,NY,4717,25,75,105,-42,13,41,45,89,113
071-24,,51,52,36,50,81-99,NY,5211,21,73,108,-30,17,46,50,91,113
071-26,,51,52,36,50,81-99,NY,4043,20,72,114,-35,19,38,51,92,113
071-28,,51,52,51,52,79-84,NY,4574,22,75,106,-30,12,50,51,88,113
071-30,,53,55,53,55,76-82,NY,4130,21,75,107,-31,14,52,53,90,113
071-32,,56,57,56,57,74-79,NY,3868,25,74,107,-32,15,43,56,90,113
071-33,,,,,,,,1,,,,111,111,111,111,111,111
071-34,,58,60,58,60,71-77,NY,2455,22,71,105,-28,22,58,60,93,113
071-36,,61,62,61,62,69-74,NY,2302,,71,104,-26,22,60,45,94,113
071-38,,,,63,?,60-72,NY,1349,21,62,104,-28,34,61,66,96,113
071-40,,64,65,64,65,66-71,NY,1517,,64,108,-25,31,64,51,95,113
071-42,,,,66,?,57-69,NY,2723,17,77,112,-36,4,66,66,81,113
071-44,,67,68,67,68,63-68,NY,1305,19,62,126,-47,31,67,67,94,113
071-46,,,,69,?,54-66,NY,1043,19,61,103,-22,34,68,69,96,113
071-47,,,,,,,,1,,,,111,111,111,111,111,111
071-48,,,,70,?,53-65,NY,962,14,65,102,-24,30,69,70,96,113
071-50,,71,72,71,72,59-64,NY,803,6,58,102,-22,38,72,70,97,113
071-52,,,,73,?,50-62,NY,2620,19,80,109,-30,6,72,72,86,113
071-54,,,,74,?,49-61,NY,807,10,58,106,-30,37,74,73,95,113
071-56,,,,75,?,48-60,NY,593,9,57,99,-17,41,75,76,98,113
071-58,,,,76,?,47-59,NY,290,10,39,104,-11,60,76,76,99,113
071-59,,,,,,,,1,,,,111,111,111,111,111,111
071-60,,,,77,?,46-58,NY,457,2,57,100,-20,40,77,77,97,113
071-62,,78,79,78,79,52-57,NY,352,3,57,100,-16,41,78,63,98,113
071-64,,80,81,80,81,50-55,NY,340,,56,98,-14,43,80,61,99,113
071-66,,82,83,82,83,48-53,NY,267,,50,96,1,51,82,82,101,113
071-68,,,,84,?,39-51,NY,180,8,51,99,4,50,83,85,102,113
071-69,,,,,,,,1,,,,111,111,111,111,111,111
071-70,,85,86,85,86,45-50,NY,173,,50,102,-15,51,85,84,101,113
071-72,,,,87,?,36-48,NY,146,,51,103,1,50,87,87,102,113
071-74,,,,88,?,23-31,NY,117,7,47,95,-2,56,88,91,104,113
071-76,,,,88,92,27-31,NY,207,1,63,104,-10,39,89,89,102,113
071-78,,,,88,92,27-31,NY,127,1,56,99,6,47,90,91,103,113
071-80,,,,92,?,19-27,NY,126,,61,101,4,41,92,91,103,113
071-82,,,,92,95,24-27,NY,111,,57,100,2,46,93,93,104,113
071-84,,,,95,?,16-24,NY,86,,56,95,8,48,95,95,105,113
071-86,,,,96,98,21-23,NY,65,,60,100,9,45,96,96,105,112
071-88,,,,98,?,13-21,NY,56,,59,87,17,46,98,98,106,113
071-89,,,,,,,,1,1,1,1,111,111,111,112,112,112
071-90,,,,100,?,11-19,NY,38,1,43,94,14,62,100,101,106,112
071-92,,,,102,104,15-17,NY,22,,48,87,21,58,102,102,106,113
071-94,,,,104,106,13-15,NY,27,,36,93,17,71,104,103,107,112
071-96,,,,106,108,11-13,NY,13,,23,103,8,84,106,106,108,112
071-98,,,,108,110,9-11,NY,9,,7,65,44,100,108,108,108,110
071-99,,,,,,,,1,,,,112,112,112,112,112,112
072-01,,51,53,36,50,81-99,NY,6965,37,78,106,-28,4,25,42,83,113
072-02,,,,110,111,8-9,NY,7,,11,75,37,99,110,110,111,112
072-03,,51,53,36,50,81-99,NY,6624,26,78,112,-31,5,23,38,84,113
072-05,,51,53,36,50,81-99,NY,6581,26,78,105,-30,5,23,38,83,113
072-07,,51,53,36,50,81-99,NY,6914,28,77,105,-28,4,22,38,82,113
072-08,,,,,,,,1,,,,113,113,113,113,113,113
072-09,,51,53,36,50,81-99,NY,6783,30,78,106,-38,4,23,39,83,113
072-10,,51,53,36,50,81-99,NY,6097,34,78,109,-33,5,23,42,83,113
072-12,,51,53,36,50,81-99,NY,5629,29,78,108,-35,9,34,45,87,113
072-14,,51,53,36,50,81-99,NY,5537,21,76,106,-31,13,27,42,89,113
072-16,,51,53,36,50,81-99,NY,6438,24,76,105,-32,15,28,44,91,113
072-18,,51,53,36,50,81-99,NY,5593,23,74,103,-30,17,34,44,92,113
072-20,,51,53,36,50,81-99,NY,4567,25,76,108,-36,11,47,51,88,113
072-22,,51,53,36,50,81-99,NY,4389,26,71,106,-33,21,40,47,93,113
072-24,,51,53,36,50,81-99,NY,5154,19,73,106,-50,19,45,0,93,113
072-26,,51,53,36,50,81-99,NY,4521,,72,110,-26,19,44,33,92,113
072-28,,51,53,51,53,78-84,NY,4837,27,76,105,-30,10,41,51,86,113
072-30,,54,55,54,55,76-81,NY,3786,18,71,103,-30,22,42,56,93,113
072-32,,56,58,56,58,73-79,NY,3086,20,71,105,-25,20,44,56,92,113
072-33,,,,,,,,2,,,,112,112,112,112,112,112
072-34,,59,60,59,60,71-76,NY,1890,22,64,108,-21,31,49,62,95,113
072-35,,,,,,,,2,,,1,111,111,111,111,111,112
072-36,,61,62,61,62,69-74,NY,2276,21,66,103,-33,30,51,63,96,113
072-38,,,,63,?,60-72,NY,1545,19,62,105,-28,31,61,62,94,113
072-40,,64,65,64,65,66-71,NY,1409,,62,104,-27,33,64,41,96,113
072-42,,,,66,?,57-69,NY,3220,2,78,108,-35,1,65,66,79,113
072-44,,,,67,?,56-68,NY,1171,,65,103,-26,30,67,46,96,113
072-46,,68,69,68,69,62-67,NY,857,16,56,105,-21,40,69,69,96,113
072-47,,,,,,,,1,1,1,1,112,112,112,113,113,113
072-48,,,,70,?,53-65,NY,920,18,55,99,-23,41,70,72,96,113
072-50,,71,72,71,72,59-64,NY,719,17,55,104,-16,40,72,71,95,113
072-52,,,,73,?,50-62,NY,2135,10,79,109,-33,7,72,70,86,113
072-54,,,,74,?,49-61,NY,839,7,58,114,-24,37,74,74,95,113
072-56,,,,75,?,48-60,NY,549,4,55,99,-15,41,75,75,96,113
072-58,,,,76,?,47-59,NY,333,,41,101,-11,57,76,70,99,113
072-60,,,,77,?,46-58,NY,363,,53,102,-18,44,77,18,97,113
072-62,,78,79,78,79,52-57,NY,359,2,54,103,-8,44,78,78,99,113
072-63,,,,,,,,1,,,,113,113,113,113,113,113
072-64,,80,81,80,81,50-55,NY,321,2,54,101,-5,46,80,80,101,113
072-66,,82,83,82,83,48-53,NY,258,,47,99,-5,51,82,82,99,113
072-68,,,,84,?,39-51,NY,175,1,49,103,1,51,83,84,101,113
072-70,,85,86,85,86,45-50,NY,177,,56,106,-14,45,85,44,101,113
072-71,,,,,,,,1,,,,111,111,111,111,111,111
072-72,,,,87,?,36-48,NY,138,3,47,102,-2,55,87,88,103,113
072-74,,,,88,?,23-31,NY,130,8,51,96,2,52,87,87,103,113
072-76,,,,88,92,27-31,NY,250,5,66,97,0,36,89,89,103,113
072-77,,,,,,,,1,1,1,1,111,111,111,112,112,112
072-78,,,,88,92,27-31,NY,99,,58,98,-5,45,90,90,103,113
072-80,,,,92,?,19-27,NY,116,,60,98,9,43,92,92,104,113
072-82,,,,92,95,24-27,NY,165,,69,100,-1,34,93,93,104,113
072-84,,,,95,?,16-24,NY,85,,59,100,2,45,95,95,105,113
072-86,,,,96,98,21-23,NY,25,1,43,99,7,60,96,97,103,111
072-88,,,,98,?,13-21,NY,52,,44,98,8,61,98,98,105,113
072-89,,,,,,,,1,,,,112,112,112,112,112,112
072-90,,,,100,?,11-19,NY,42,,43,94,16,61,100,100,105,113
072-92,,,,102,104,15-17,NY,21,,35,91,16,70,102,102,106,112
072-94,,,,104,106,13-15,NY,16,,31,72,36,76,104,104,107,113
072-96,,,,106,108,11-13,NY,18,,22,72,35,85,106,106,108,112
072-97,,,,,,,,1,,,,112,112,112,112,112,112
072-98,,,,108,110,9-11,NY,11,,7,70,40,101,108,108,109,110
073-01,,51,53,36,50,81-99,NY,6815,30,78,107,-28,4,24,44,82,113
073-02,,,,110,111,8-9,NY,2,,,,110,110,110,110,110,110
073-03,,51,53,36,50,81-99,NY,6939,,80,109,-28,3,74,38,83,113
073-04,,,,,,,,2,,,,111,111,112,111,111,112
073-05,,51,53,36,50,81-99,NY,7504,27,79,106,-32,5,21,38,84,113
073-07,,51,53,36,50,81-99,NY,7236,33,80,107,-41,3,22,37,84,113
073-09,,51,53,36,50,81-99,NY,7032,29,79,107,-28,2,20,37,82,113
073-10,,51,53,36,50,81-99,NY,6735,25,79,106,-30,2,22,39,82,113
073-12,,51,53,36,50,81-99,NY,5292,23,77,107,-32,11,29,42,88,113
073-14,,51,53,36,50,81-99,NY,5615,24,76,117,-30,12,37,42,89,113
073-16,,51,53,36,50,81-99,NY,5057,25,77,109,-31,10,30,43,88,113
073-18,,51,53,36,50,81-99,NY,5948,20,74,104,-29,17,32,42,92,113
073-20,,51,53,36,50,81-99,NY,4812,29,76,110,-30,11,37,48,87,113
073-22,,51,53,36,50,81-99,NY,4375,26,75,106,-31,14,37,48,90,113
073-24,,51,53,36,50,81-99,NY,3836,29,74,107,-45,17,46,50,91,113
073-26,,51,53,36,50,81-99,NY,4641,20,72,105,-26,21,45,51,94,113
073-28,,51,53,51,53,78-84,NY,4703,23,75,107,-33,14,45,44,89,113
073-30,,54,55,54,55,76-81,NY,3144,22,70,106,-31,22,44,54,92,113
073-32,,56,58,56,58,73-79,NY,4041,25,75,105,-29,13,53,56,89,113
073-34,,59,60,59,60,71-76,NY,2217,22,69,103,-30,24,48,60,93,113
073-35,,,,,,,,1,,,,111,111,111,111,111,111
073-36,,61,62,61,62,69-74,NY,2362,19,68,106,-25,26,58,65,95,113
073-38,,,,63,?,60-72,NY,3225,15,81,109,-33,3,62,65,85,113
073-40,,64,65,64,65,66-71,NY,1293,15,59,106,-25,37,64,66,96,113
073-42,,,,66,?,57-69,NY,2703,20,77,125,-48,4,66,66,81,113
073-44,,67,68,67,68,63-68,NY,1247,19,65,105,-30,30,68,67,95,113
073-46,,,,69,?,54-66,NY,881,19,58,108,-19,39,69,69,97,113
073-48,,,,70,?,53-65,NY,742,17,57,103,-18,39,70,70,97,113
073-50,,71,72,71,72,59-64,NY,794,15,62,101,-16,34,67,57,96,113
073-52,,,,73,?,50-62,NY,665,5,52,100,-22,44,72,72,96,113
073-54,,,,74,?,49-61,NY,672,8,59,107,-19,37,73,74,96,113
073-55,,,,,,,,1,1,1,1,111,111,111,112,112,112
073-56,,,,75,?,48-60,NY,657,9,56,110,-31,41,75,75,98,113
073-58,,,,76,?,47-59,NY,311,3,39,96,-16,59,76,76,99,113
073-60,,,,77,?,46-58,NY,244,10,42,96,-12,58,77,79,101,113
073-62,,78,79,78,79,52-57,NY,354,1,55,99,-15,43,78,78,99,113
073-64,,80,81,80,81,50-55,NY,420,,59,101,-13,39,80,80,99,113
073-66,,82,83,82,83,48-53,NY,260,1,51,97,-2,49,82,82,100,113
073-68,,,,84,?,39-51,NY,159,1,45,101,-6,56,83,83,101,112
073-70,,85,86,85,86,45-50,NY,155,3,54,100,7,48,85,86,102,113
073-72,,,,87,?,36-48,NY,144,2,44,100,2,58,87,89,102,113
073-74,,,,88,?,23-31,NY,151,5,51,99,1,52,88,90,103,113
073-76,,,,88,92,27-31,NY,143,1,59,96,3,43,89,89,103,113
073-78,,,,88,92,27-31,NY,124,3,57,96,5,46,90,92,104,113
073-80,,,,92,?,19-27,NY,166,,65,94,-2,37,92,20,102,113
073-82,,,,92,95,24-27,NY,77,1,55,105,0,49,93,94,104,112
073-84,,,,95,?,16-24,NY,93,,58,97,11,45,95,95,104,113
073-86,,,,96,98,21-23,NY,77,1,61,97,7,43,96,96,104,113
073-88,,,,98,?,13-21,NY,51,,41,90,17,61,98,98,103,113
073-90,,,,100,?,11-19,NY,55,,46,95,10,59,100,100,106,113
073-92,,,,102,104,15-17,NY,23,,38,83,19,66,102,102,105,113
073-94,,,,104,106,13-15,NY,27,,34,92,18,73,104,104,108,113
073-96,,,,106,108,11-13,NY,16,,30,84,22,78,106,106,108,112
073-98,,,,108,110,9-11,NY,12,,15,85,27,93,108,108,109,112
073-99,,,,,,,,2,,,1,112,112,113,113,113,113
074-01,,51,53,36,50,81-99,NY,6419,27,79,109,-28,-1,25,38,79,113
074-02,,,,110,111,8-9,NY,14,,11,77,34,99,110,110,110,112
074-03,,51,53,36,50,81-99,NY,6615,27,79,106,-28,1,20,39,81,113
074-04,,,,,,,,1,80,80,80,33,33,33,113,113,113
074-05,,51,53,36,50,81-99,NY,6804,4,79,107,-38,3,24,19,82,113
074-07,,51,53,36,50,81-99,NY,6628,34,78,106,-30,3,22,40,82,113
074-09,,51,53,36,50,81-99,NY,6563,30,78,107,-30,3,28,38,82,113
074-10,,51,53,36,50,81-99,NY,6489,33,79,108,-28,4,33,39,83,113
074-12,,51,53,36,50,81-99,NY,5988,22,76,104,-31,14,29,44,90,113
074-14,,51,53,36,50,81-99,NY,6036,,77,107,-35,11,32,22,89,113
074-16,,51,53,36,50,81-99,NY,5309,,77,108,-38,11,25,21,89,113
074-18,,51,53,36,50,81-99,NY,6399,24,74,104,-31,17,36,44,91,113
074-20,,51,53,36,50,81-99,NY,5711,27,77,107,-46,11,35,44,88,113
074-21,,,,,,,,1,,,,112,112,112,112,112,112
074-22,,51,53,36,50,81-99,NY,5201,24,75,109,-48,15,42,52,90,113
074-24,,51,53,36,50,81-99,NY,4861,28,72,105,-29,21,46,53,94,113
074-25,,,,,,,,1,1,1,1,112,112,112,113,113,113
074-26,,51,53,36,50,81-99,NY,4599,19,72,104,-27,20,38,52,93,113
074-27,,,,,,,,1,,,,112,112,112,112,112,112
074-28,,51,53,51,53,78-84,NY,5330,27,76,108,-35,9,40,50,86,113
074-30,,54,55,54,55,76-81,NY,3180,19,72,103,-27,19,53,58,92,113
074-32,,56,57,56,57,74-79,NY,3802,20,75,106,-34,15,54,57,90,113
074-34,,58,60,58,60,71-77,NY,2170,21,66,104,-22,29,47,61,95,113
074-36,,61,62,61,62,69-74,NY,2064,19,66,104,-31,28,49,64,94,113
074-38,,,,63,?,60-72,NY,2874,,81,108,-32,3,63,43,85,113
074-40,,64,65,64,65,66-71,NY,1433,16,61,106,-25,35,65,65,96,113
074-41,,,,,,,,1,,,,111,111,111,111,111,111
074-42,,,,66,?,57-69,NY,2734,19,75,111,-38,6,61,66,82,113
074-44,,67,68,67,68,63-68,NY,1201,19,64,101,-28,31,67,67,96,113
074-45,,,,,,,,1,1,1,1,112,112,112,113,113,113
074-46,,,,69,?,54-66,NY,826,18,63,99,-22,34,67,70,97,113
074-48,,,,70,?,53-65,NY,844,18,62,101,-18,35,70,70,97,113
074-50,,71,72,71,72,59-64,NY,829,1,60,104,-23,36,71,72,96,113
074-52,,,,73,?,50-62,NY,1395,,72,115,-38,16,72,54,88,113
074-54,,,,74,?,49-61,NY,689,6,57,103,-20,39,74,72,96,113
074-56,,,,75,?,48-60,NY,559,4,55,103,-20,42,75,75,97,113
074-58,,,,76,?,47-59,NY,356,4,45,98,-11,53,76,76,99,113
074-60,,,,77,?,46-58,NY,435,13,58,103,-23,38,77,75,96,113
074-62,,78,79,78,79,52-57,NY,453,5,59,103,-18,39,78,45,99,113
074-64,,80,81,80,81,50-55,NY,315,,55,103,-20,44,80,80,100,113
074-65,,,,,,,,1,,,,112,112,112,112,112,112
074-66,,82,83,82,83,48-53,NY,222,3,52,97,-6,49,82,85,102,113
074-68,,,,84,?,39-51,NY,168,1,45,97,5,56,83,83,102,113
074-70,,85,86,85,86,45-50,NY,183,6,49,97,0,52,86,81,101,113
074-72,,,,87,?,36-48,NY,149,1,48,104,1,55,87,88,103,113
074-74,,,,88,?,23-31,NY,155,,50,100,6,52,88,88,103,113
074-76,,,,88,92,27-31,NY,122,3,51,99,2,51,89,90,103,113
074-77,,,,,,,,1,,,,112,112,112,112,112,112
074-78,,,,88,92,27-31,NY,109,1,58,98,6,45,90,91,104,113
074-79,,,,,,,,1,,,,111,111,111,111,111,111
074-80,,,,92,?,19-27,NY,95,,62,101,2,41,92,91,104,113
074-81,,,,,,,,1,,,,112,112,112,112,112,112
074-82,,,,92,95,24-27,NY,85,1,65,104,0,38,93,94,104,113
074-84,,,,95,?,16-24,NY,48,1,56,106,-2,47,95,95,104,112
074-86,,,,96,98,21-23,NY,80,3,65,99,5,39,96,96,105,113
074-87,,,,,,,,1,,,,112,112,112,112,112,112
074-88,,,,98,?,13-21,NY,38,1,49,88,18,56,98,99,106,113
074-90,,,,100,?,11-19,NY,31,,39,93,11,66,100,100,106,113
074-92,,,,102,104,15-17,NY,31,1,52,98,10,54,102,103,107,112
074-94,,,,104,106,13-15,NY,15,,33,95,13,73,104,104,106,112
074-96,,,,106,108,11-13,NY,9,,45,94,19,62,106,106,108,113
074-98,,,,108,110,9-11,NY,13,,20,86,26,88,108,108,109,113
075-01,,51,53,36,50,81-99,NY,6803,28,78,107,-43,4,23,7,82,113
075-02,,,,110,111,8-9,NY,6,,1,2,110,110,110,110,111,112
075-03,,51,53,36,50,81-99,NY,6692,31,78,108,-28,3,21,42,82,113
075-05,,51,53,36,50,81-99,NY,6584,30,78,109,-33,6,30,37,84,113
075-07,,51,53,36,50,81-99,NY,6542,26,77,110,-41,5,24,9,82,113
075-09,,51,53,36,50,81-99,NY,6589,20,78,109,-31,2,34,38,81,113
075-10,,51,53,36,50,81-99,NY,6770,26,78,113,-28,4,25,40,83,113
075-12,,51,53,36,50,81-99,NY,5544,29,77,107,-31,11,29,44,89,113
075-14,,51,53,36,50,81-99,NY,5471,23,77,108,-34,11,74,40,89,113
075-15,,,,,,,,1,1,1,1,111,111,111,112,112,112
075-16,,51,53,36,50,81-99,NY,5740,28,77,108,-36,12,34,48,89,113
075-18,,51,53,36,50,81-99,NY,4811,28,75,113,-27,14,40,44,89,113
075-20,,51,53,36,50,81-99,NY,5265,26,77,105,-36,9,30,48,87,113
075-22,,51,53,36,50,81-99,NY,3821,25,73,109,-30,17,32,45,91,113
075-23,,,,,,,,1,,,,113,113,113,113,113,113
075-24,,51,53,36,50,81-99,NY,4971,21,73,104,-30,20,44,47,93,113
075-26,,51,53,36,50,81-99,NY,4529,27,76,110,-44,14,49,44,91,113
075-27,,,,,,,,1,,,,111,111,111,111,111,111
075-28,,51,53,51,53,78-84,NY,4608,20,74,109,-35,14,51,53,89,113
075-29,,,,,,,,1,,,,112,112,112,112,112,112
075-30,,54,55,54,55,76-81,NY,3178,25,70,105,-29,22,43,56,93,113
075-32,,56,58,56,58,73-79,NY,3635,23,73,107,-26,18,55,43,91,113
075-33,,,,,,,,1,,,,113,113,113,113,113,113
075-34,,59,60,59,60,71-76,NY,2139,21,63,103,-28,33,47,62,96,113
075-36,,61,62,61,62,69-74,NY,2172,21,67,108,-32,27,50,62,95,113
075-38,,,,63,?,60-72,NY,1567,18,60,101,-29,34,61,64,95,113
075-40,,64,65,64,65,66-71,NY,1243,20,63,103,-26,31,64,65,94,113
