772-52,,,,106,?,5-13,FL,23,,21,82,25,86,107,106,107,112
772-54,,,,106,107,12-13,FL,25,,28,88,21,79,106,106,107,112
772-55,,,,,,,,1,1,1,1,112,112,112,113,113,113
772-56,,,,107,?,4-12,FL,26,,20,92,19,87,107,106,108,113
772-58,,,,107,?,4-12,FL,18,,10,84,25,96,107,107,107,110
772-60,,,,107,?,4-12,FL,14,,31,82,25,76,107,107,108,112
772-61,,,,,,,,1,1,1,1,112,112,112,113,113,113
772-62,,,,,,,,21,,2,32,75,105,107,107,108,113
772-64,,,,,,,,18,,15,80,28,92,107,107,108,113
772-66,,,,,,,,10,,28,85,24,81,107,107,109,113
772-68,,,,,,,,17,,5,68,43,104,108,108,109,113
772-70,,,,,,,,17,,17,91,21,91,108,108,109,113
772-72,,,,,,,,7,,7,46,66,102,108,108,109,112
772-73,,,,,,,,1,,,,112,112,112,112,112,112
772-74,,,,,,,,12,,21,78,34,87,108,108,109,112
772-75,,,,,,,,1,,,,112,112,112,112,112,112
772-76,,,,,,,,13,,6,66,43,103,108,108,109,112
772-77,,,,,,,,1,,,,113,113,113,113,113,113
772-78,,,,,,,,8,,9,77,34,99,109,108,109,111
772-79,,,,,,,,1,1,1,1,111,111,111,112,112,112
772-80,,,,,,,,11,,14,78,34,95,109,109,110,112
772-82,,,,,,,,14,,31,89,22,78,109,108,109,112
772-84,,,,,,,,10,,11,67,46,99,109,109,110,113
772-86,,,,,,,,5,1,15,69,42,95,109,110,110,111
772-88,,,,,,,,11,,34,78,34,76,110,110,110,113
772-90,,,,,,,,3,,22,65,47,89,110,110,111,112
772-91,,,,,,,,2,,,,112,112,113,112,112,113
772-92,,,,,,,,8,,12,79,33,98,110,110,110,112
772-94,,,,,,,,7,,11,51,60,99,110,110,110,111
772-96,,,,,,,,12,1,31,93,20,80,110,111,111,113
772-98,,,,,,,,10,,,2,109,110,111,110,111,113
773-01,,,,,,,,1,1,1,1,112,112,112,113,113,113
773-09,,,,,,,,2,,,1,112,112,112,112,112,113
773-23,,,,,,,,1,,,,112,112,112,112,112,112
773-42,,,,,,,,1,,,,111,111,111,111,111,111
773-47,,,,,,,,2,,34,69,42,77,112,111,111,112
773-52,,,,,,,,1,,,,112,112,112,112,112,112
773-55,,,,,,,,1,1,1,1,111,111,111,112,112,112
773-56,,,,,,,,1,,,,112,112,112,112,112,112
773-59,,,,,,,,1,,,,112,112,112,112,112,112
773-61,,,,,,,,1,73,73,73,39,39,39,112,112,112
773-67,,,,,,,,1,1,1,1,112,112,112,113,113,113
773-76,,,,,,,,1,2,2,2,111,111,111,113,113,113
773-79,,,,,,,,1,1,1,1,112,112,112,113,113,113
773-81,,,,,,,,1,,,,111,111,111,111,111,111
773-88,,,,,,,,1,1,1,1,111,111,111,112,112,112
773-93,,,,,,,,1,1,1,1,112,112,112,113,113,113
773-95,,,,,,,,1,,,,111,111,111,111,111,111
773-96,,,,,,,,1,,,,112,112,112,112,112,112
773-98,,,,,,,,1,,,,112,112,112,112,112,112
773-99,,,,,,,,1,,,,112,112,112,112,112,112
774-05,,,,,,,,1,1,1,1,111,111,111,112,112,112
774-15,,,,,,,,1,,,,112,112,112,112,112,112
774-18,,,,,,,,2,,,1,111,112,113,112,112,113
774-23,,,,,,,,1,,,,112,112,112,112,112,112
774-37,,,,,,,,1,,,,113,113,113,113,113,113
774-49,,,,,,,,1,37,37,37,74,74,74,111,111,111
774-50,,,,,,,,1,32,32,32,80,80,80,112,112,112
774-54,,,,,,,,1,1,1,1,111,111,111,112,112,112
774-65,,,,,,,,1,1,1,1,111,111,111,112,112,112
774-68,,,,,,,,2,62,65,69,43,46,49,111,111,112
774-71,,,,,,,,1,,,,111,111,111,111,111,111
774-73,,,,,,,,1,,,,111,111,111,111,111,111
774-80,,,,,,,,1,,,,112,112,112,112,112,112
774-81,,,,,,,,1,,,,112,112,112,112,112,112
774-90,,,,,,,,1,,,,112,112,112,112,112,112
775-01,,,,,,,,1,,,,112,112,112,112,112,112
775-03,,,,,,,,1,,,,112,112,112,112,112,112
775-10,,,,,,,,2,,,1,111,111,112,112,112,112
775-12,,,,,,,,1,,,,112,112,112,112,112,112
775-20,,,,,,,,1,1,1,1,112,112,112,113,113,113
775-23,,,,,,,,1,,,,112,112,112,112,112,112
775-40,,,,,,,,1,1,1,1,111,111,111,112,112,112
775-53,,,,,,,,1,,,,112,112,112,112,112,112
775-58,,,,,,,,1,,,,111,111,111,111,111,111
775-63,,,,,,,,1,1,1,1,111,111,111,112,112,112
775-68,,,,,,,,1,1,1,1,112,112,112,113,113,113
775-77,,,,,,,,1,,,,111,111,111,111,111,111
775-85,,,,,,,,1,,,,111,111,111,111,111,111
775-89,,,,,,,,1,,,,112,112,112,112,112,112
776-04,,,,,,,,1,,,,111,111,111,111,111,111
776-06,,,,,,,,1,,,,111,111,111,111,111,111
776-14,,,,,,,,1,,,,112,112,112,112,112,112
776-35,,,,,,,,1,,,,112,112,112,112,112,112
776-40,,,,,,,,3,,30,91,21,81,112,111,111,112
776-42,,,,,,,,1,2,2,2,111,111,111,113,113,113
776-55,,,,,,,,1,,,,112,112,112,112,112,112
776-56,,,,,,,,1,1,1,1,111,111,111,112,112,112
776-60,,,,,,,,1,2,2,2,111,111,111,113,113,113
776-67,,,,,,,,1,,,,112,112,112,112,112,112
776-76,,,,,,,,1,,,,112,112,112,112,112,112
776-80,,,,,,,,1,46,46,46,66,66,66,112,112,112
776-83,,,,,,,,1,,,,111,111,111,111,111,111
776-84,,,,,,,,1,,,,112,112,112,112,112,112
776-85,,,,,,,,1,,,,111,111,111,111,111,111
776-95,,,,,,,,1,,,,112,112,112,112,112,112
777-05,,,,,,,,1,,,,113,113,113,113,113,113
777-19,,,,,,,,1,,,,113,113,113,113,113,113
777-27,,,,,,,,1,,,,113,113,113,113,113,113
777-31,,,,,,,,1,,,,112,112,112,112,112,112
777-35,,,,,,,,1,,,,111,111,111,111,111,111
777-38,,,,,,,,1,,,,112,112,112,112,112,112
777-42,,,,,,,,1,,,,112,112,112,112,112,112
777-45,,,,,,,,1,,,,113,113,113,113,113,113
777-50,,,,,,,,1,,,,112,112,112,112,112,112
777-63,,,,,,,,1,1,1,1,111,111,111,112,112,112
777-71,,,,,,,,1,69,69,69,43,43,43,112,112,112
777-72,,,,,,,,1,,,,111,111,111,111,111,111
777-81,,,,,,,,1,,,,112,112,112,112,112,112
777-91,,,,,,,,1,,,,112,112,112,112,112,112
777-96,,,,,,,,1,1,1,1,112,112,112,113,113,113
778-02,,,,,,,,1,,,,112,112,112,112,112,112
778-10,,,,,,,,1,1,1,1,111,111,111,112,112,112
778-13,,,,,,,,1,,,,112,112,112,112,112,112
778-29,,,,,,,,1,,,,112,112,112,112,112,112
778-32,,,,,,,,1,,,,112,112,112,112,112,112
778-33,,,,,,,,1,,,,112,112,112,112,112,112
778-46,,,,,,,,1,,,,112,112,112,112,112,112
778-51,,,,,,,,1,,,,113,113,113,113,113,113
778-68,,,,,,,,1,,,,111,111,111,111,111,111
778-76,,,,,,,,1,1,1,1,111,111,111,112,112,112
778-81,,,,,,,,1,,,,112,112,112,112,112,112
778-94,,,,,,,,1,75,75,75,37,37,37,112,112,112
778-96,,,,,,,,1,,,,112,112,112,112,112,112
778-98,,,,,,,,1,,,,111,111,111,111,111,111
779-02,,,,,,,,1,,,,112,112,112,112,112,112
779-06,,,,,,,,1,2,2,2,110,110,110,112,112,112
779-10,,,,,,,,1,,,,111,111,111,111,111,111
779-11,,,,,,,,1,,,,112,112,112,112,112,112
779-27,,,,,,,,1,,,,111,111,111,111,111,111
779-29,,,,,,,,1,,,,112,112,112,112,112,112
779-31,,,,,,,,1,,,,113,113,113,113,113,113
779-33,,,,,,,,1,,,,112,112,112,112,112,112
779-34,,,,,,,,1,,,,112,112,112,112,112,112
779-48,,,,,,,,1,79,79,79,34,34,34,113,113,113
779-49,,,,,,,,1,,,,112,112,112,112,112,112
779-56,,,,,,,,1,,,,112,112,112,112,112,112
779-64,,,,,,,,1,79,79,79,34,34,34,113,113,113
779-66,,,,,,,,1,,,,112,112,112,112,112,112
779-67,,,,,,,,1,,,,112,112,112,112,112,112
779-68,,,,,,,,1,,,,112,112,112,112,112,112
779-69,,,,,,,,1,79,79,79,33,33,33,112,112,112
779-71,,,,,,,,1,,,,112,112,112,112,112,112
779-76,,,,,,,,1,1,1,1,112,112,112,113,113,113
779-96,,,,,,,,1,20,20,20,93,93,93,113,113,113
779-99,,,,,,,,1,,,,111,111,111,111,111,111
780-06,,,,,,,,1,,,,111,111,111,111,111,111
780-07,,,,,,,,1,,,,112,112,112,112,112,112
780-17,,,,,,,,1,,,,111,111,111,111,111,111
780-36,,,,,,,,1,73,73,73,39,39,39,112,112,112
780-37,,,,,,,,1,,,,112,112,112,112,112,112
780-45,,,,,,,,1,,,,113,113,113,113,113,113
780-52,,,,,,,,2,,,,112,112,112,112,112,112
780-53,,,,,,,,1,,,,112,112,112,112,112,112
780-54,,,,,,,,1,80,80,80,32,32,32,112,112,112
780-55,,,,,,,,1,90,90,90,22,22,22,112,112,112
780-57,,,,,,,,2,75,79,84,28,32,37,112,112,112
780-70,,,,,,,,2,,16,32,81,96,112,112,112,113
780-74,,,,,,,,1,,,,112,112,112,112,112,112
780-87,,,,,,,,1,,,,112,112,112,112,112,112
780-95,,,,,,,,1,,,,113,113,113,113,113,113
781-01,,,,,,,,1,,,,112,112,112,112,112,112
781-18,,,,,,,,1,,,,112,112,112,112,112,112
781-19,,,,,,,,1,70,70,70,43,43,43,113,113,113
781-28,,,,,,,,1,,,,111,111,111,111,111,111
781-30,,,,,,,,1,2,2,2,111,111,111,113,113,113
781-38,,,,,,,,2,1,1,1,111,111,112,112,112,113
781-48,,,,,,,,1,,,,111,111,111,111,111,111
781-51,,,,,,,,1,,,,112,112,112,112,112,112
781-63,,,,,,,,1,,,,112,112,112,112,112,112
781-64,,,,,,,,1,,,,112,112,112,112,112,112
781-69,,,,,,,,1,,,,112,112,112,112,112,112
781-79,,,,,,,,1,2,2,2,111,111,111,113,113,113
781-82,,,,,,,,1,66,66,66,47,47,47,113,113,113
781-84,,,,,,,,1,1,1,1,112,112,112,113,113,113
781-85,,,,,,,,1,,,,113,113,113,113,113,113
781-89,,,,,,,,1,,,,112,112,112,112,112,112
781-95,,,,,,,,1,,,,112,112,112,112,112,112
782-03,,,,,,,,1,,,,112,112,112,112,112,112
782-16,,,,,,,,1,,,,112,112,112,112,112,112
782-22,,,,,,,,1,2,2,2,111,111,111,113,113,113
782-23,,,,,,,,1,,,,112,112,112,112,112,112
782-25,,,,,,,,1,,,,112,112,112,112,112,112
782-30,,,,,,,,1,1,1,1,111,111,111,112,112,112
782-46,,,,,,,,1,,,,112,112,112,112,112,112
782-48,,,,,,,,2,,30,61,51,81,111,111,111,112
782-75,,,,,,,,1,,,,112,112,112,112,112,112
782-90,,,,,,,,1,71,71,71,42,42,42,113,113,113
782-96,,,,,,,,1,1,1,1,112,112,112,113,113,113
783-07,,,,,,,,1,,,,112,112,112,112,112,112
783-15,,,,,,,,1,1,1,1,112,112,112,113,113,113
783-22,,,,,,,,1,,,,111,111,111,111,111,111
783-26,,,,,,,,1,,,,113,113,113,113,113,113
783-50,,,,,,,,1,1,1,1,111,111,111,112,112,112
783-51,,,,,,,,1,,,,111,111,111,111,111,111
783-58,,,,,,,,1,1,1,1,111,111,111,112,112,112
783-61,,,,,,,,1,1,1,1,111,111,111,112,112,112
783-64,,,,,,,,1,47,47,47,65,65,65,112,112,112
783-71,,,,,,,,2,,,,111,111,112,111,111,112
783-73,,,,,,,,2,,41,82,30,71,112,112,112,112
783-81,,,,,,,,1,,,,111,111,111,111,111,111
783-84,,,,,,,,1,,,,111,111,111,111,111,111
784-03,,,,,,,,1,,,,111,111,111,111,111,111
784-04,,,,,,,,2,,,,111,111,112,111,111,112
784-14,,,,,,,,1,1,1,1,112,112,112,113,113,113
784-20,,,,,,,,1,,,,112,112,112,112,112,112
784-31,,,,,,,,2,,,1,111,111,111,111,111,112
784-32,,,,,,,,1,,,,112,112,112,112,112,112
784-35,,,,,,,,1,,,,113,113,113,113,113,113
784-38,,,,,,,,1,,,,111,111,111,111,111,111
784-43,,,,,,,,1,1,1,1,112,112,112,113,113,113
784-57,,,,,,,,1,,,,112,112,112,112,112,112
784-58,,,,,,,,1,,,,112,112,112,112,112,112
784-59,,,,,,,,1,,,,111,111,111,111,111,111
784-76,,,,,,,,1,,,,112,112,112,112,112,112
784-97,,,,,,,,1,,,,112,112,112,112,112,112
785-02,,,,,,,,2,,,1,111,111,111,111,111,112
785-03,,,,,,,,1,,,,111,111,111,111,111,111
785-13,,,,,,,,1,1,1,1,111,111,111,112,112,112
785-14,,,,,,,,2,,,,112,112,112,112,112,112
785-20,,,,,,,,2,,,,112,112,112,112,112,112
785-27,,,,,,,,1,,,,113,113,113,113,113,113
785-29,,,,,,,,2,,,,111,111,111,111,111,111
785-37,,,,,,,,1,,,,112,112,112,112,112,112
785-40,,,,,,,,1,,,,111,111,111,111,111,111
785-42,,,,,,,,1,,,,112,112,112,112,112,112
785-44,,,,,,,,1,1,1,1,111,111,111,112,112,112
785-47,,,,,,,,1,,,,112,112,112,112,112,112
785-74,,,,,,,,1,,,,111,111,111,111,111,111
785-76,,,,,,,,1,,,,112,112,112,112,112,112
785-81,,,,,,,,1,2,2,2,111,111,111,113,113,113
785-83,,,,,,,,1,,,,112,112,112,112,112,112
785-84,,,,,,,,1,,,,112,112,112,112,112,112
785-89,,,,,,,,1,,,,112,112,112,112,112,112
785-91,,,,,,,,2,,1,2,111,111,112,112,112,113
785-94,,,,,,,,1,1,1,1,112,112,112,113,113,113
785-97,,,,,,,,1,,,,112,112,112,112,112,112
786-40,,,,,,,,1,,,,112,112,112,112,112,112
786-54,,,,,,,,1,,,,112,112,112,112,112,112
786-56,,,,,,,,1,20,20,20,91,91,91,111,111,111
786-57,,,,,,,,1,,,,112,112,112,112,112,112
786-58,,,,,,,,1,,,,112,112,112,112,112,112
786-67,,,,,,,,1,,,,112,112,112,112,112,112
786-97,,,,,,,,2,,,,111,111,111,111,111,111
787-05,,,,,,,,1,,,,113,113,113,113,113,113
787-14,,,,,,,,1,1,1,1,112,112,112,113,113,113
787-27,,,,,,,,1,1,1,1,112,112,112,113,113,113
787-43,,,,,,,,1,1,1,1,111,111,111,112,112,112
787-45,,,,,,,,2,,,1,111,111,112,111,112,113
787-51,,,,,,,,1,,,,111,111,111,111,111,111
787-67,,,,,,,,1,1,1,1,111,111,111,112,112,112
788-01,,,,,,,,1,,,,111,111,111,111,111,111
788-05,,,,,,,,1,,,,112,112,112,112,112,112
788-11,,,,,,,,1,1,1,1,112,112,112,113,113,113
788-17,,,,,,,,2,,,,112,112,113,112,112,113
788-18,,,,,,,,1,,,,112,112,112,112,112,112
788-20,,,,,,,,1,,,,112,112,112,112,112,112
788-25,,,,,,,,1,,,,111,111,111,111,111,111
788-28,,,,,,,,2,1,35,70,43,77,111,112,112,113
788-30,,,,,,,,1,91,91,91,22,22,22,113,113,113
788-32,,,,,,,,1,1,1,1,111,111,111,112,112,112
788-33,,,,,,,,1,45,45,45,68,68,68,113,113,113
788-40,,,,,,,,2,,,,112,112,112,112,112,112
788-43,,,,,,,,1,65,65,65,47,47,47,112,112,112
788-46,,,,,,,,1,,,,113,113,113,113,113,113
788-52,,,,,,,,1,1,1,1,111,111,111,112,112,112
788-59,,,,,,,,1,,,,112,112,112,112,112,112
788-64,,,,,,,,2,,,,111,111,112,111,111,112
788-72,,,,,,,,1,2,2,2,111,111,111,113,113,113
788-75,,,,,,,,1,,,,112,112,112,112,112,112
788-76,,,,,,,,1,,,,111,111,111,111,111,111
788-87,,,,,,,,1,,,,112,112,112,112,112,112
788-88,,,,,,,,1,,,,112,112,112,112,112,112
788-93,,,,,,,,1,1,1,1,112,112,112,113,113,113
789-09,,,,,,,,1,1,1,1,111,111,111,112,112,112
789-16,,,,,,,,1,,,,112,112,112,112,112,112
789-18,,,,,,,,1,,,,111,111,111,111,111,111
789-19,,,,,,,,2,,35,71,40,76,112,111,111,112
789-27,,,,,,,,1,1,1,1,112,112,112,113,113,113
789-29,,,,,,,,1,,,,112,112,112,112,112,112
789-34,,,,,,,,1,,,,113,113,113,113,113,113
789-35,,,,,,,,1,,,,112,112,112,112,112,112
789-39,,,,,,,,1,85,85,85,26,26,26,111,111,111
789-59,,,,,,,,1,,,,111,111,111,111,111,111
789-66,,,,,,,,1,,,,113,113,113,113,113,113
789-69,,,,,,,,1,,,,111,111,111,111,111,111
789-73,,,,,,,,2,1,20,39,66,88,111,105,108,112
789-74,,,,,,,,1,,,,112,112,112,112,112,112
789-77,,,,,,,,1,1,1,1,112,112,112,113,113,113
789-88,,,,,,,,1,,,,112,112,112,112,112,112
789-90,,,,,,,,1,,,,112,112,112,112,112,112
789-95,,,,,,,,1,84,84,84,28,28,28,112,112,112
790-03,,,,,,,,1,,,,112,112,112,112,112,112
790-04,,,,,,,,1,,,,111,111,111,111,111,111
790-27,,,,,,,,1,,,,111,111,111,111,111,111
790-35,,,,,,,,1,,,,111,111,111,111,111,111
790-37,,,,,,,,1,,,,112,112,112,112,112,112
790-44,,,,,,,,1,,,,112,112,112,112,112,112
790-47,,,,,,,,1,,,,112,112,112,112,112,112
790-51,,,,,,,,1,,,,112,112,112,112,112,112
790-52,,,,,,,,1,,,,113,113,113,113,113,113
790-66,,,,,,,,1,,,,112,112,112,112,112,112
790-76,,,,,,,,3,,,1,111,111,112,111,112,113
790-78,,,,,,,,1,1,1,1,112,112,112,113,113,113
790-90,,,,,,,,1,,,,112,112,112,112,112,112
791-01,,,,,,,,1,,,,111,111,111,111,111,111
791-05,,,,,,,,1,1,1,1,111,111,111,112,112,112
791-10,,,,,,,,1,1,1,1,111,111,111,112,112,112
791-13,,,,,,,,1,,,,111,111,111,111,111,111
791-17,,,,,,,,1,1,1,1,112,112,112,113,113,113
791-22,,,,,,,,1,1,1,1,112,112,112,113,113,113
791-24,,,,,,,,1,,,,111,111,111,111,111,111
791-40,,,,,,,,1,1,1,1,111,111,111,112,112,112
791-42,,,,,,,,1,,,,111,111,111,111,111,111
791-44,,,,,,,,2,1,1,1,111,111,111,112,112,112
791-47,,,,,,,,1,,,,111,111,111,111,111,111
791-49,,,,,,,,1,1,1,1,112,112,112,113,113,113
791-51,,,,,,,,1,,,,113,113,113,113,113,113
791-60,,,,,,,,1,1,1,1,111,111,111,112,112,112
791-68,,,,,,,,1,,,,113,113,113,113,113,113
791-74,,,,,,,,1,,,,112,112,112,112,112,112
791-76,,,,,,,,1,,,,112,112,112,112,112,112
791-86,,,,,,,,1,97,97,97,15,15,15,112,112,112
791-94,,,,,,,,1,1,1,1,112,112,112,113,113,113
792-05,,,,,,,,1,,,,112,112,112,112,112,112
792-09,,,,,,,,1,1,1,1,112,112,112,113,113,113
792-11,,,,,,,,1,,,,112,112,112,112,112,112
792-33,,,,,,,,1,1,1,1,111,111,111,112,112,112
792-41,,,,,,,,1,1,1,1,111,111,111,112,112,112
792-61,,,,,,,,1,,,,111,111,111,111,111,111
792-62,,,,,,,,1,1,1,1,111,111,111,112,112,112
792-64,,,,,,,,1,,,,112,112,112,112,112,112
792-67,,,,,,,,1,30,30,30,83,83,83,113,113,113
792-69,,,,,,,,1,,,,112,112,112,112,112,112
792-82,,,,,,,,1,,,,112,112,112,112,112,112
792-94,,,,,,,,1,,,,112,112,112,112,112,112
792-97,,,,,,,,1,,,,111,111,111,111,111,111
792-98,,,,,,,,1,,,,112,112,112,112,112,112
793-14,,,,,,,,1,92,92,92,20,20,20,112,112,112
793-18,,,,,,,,1,,,,112,112,112,112,112,112
793-21,,,,,,,,1,,,,113,113,113,113,113,113
793-27,,,,,,,,1,1,1,1,111,111,111,112,112,112
793-33,,,,,,,,2,1,1,1,111,111,112,112,112,113
793-36,,,,,,,,1,,,,111,111,111,111,111,111
793-41,,,,,,,,2,,,,111,111,112,111,111,112
793-56,,,,,,,,1,,,,111,111,111,111,111,111
793-59,,,,,,,,1,,,,112,112,112,112,112,112
793-79,,,,,,,,1,1,1,1,112,112,112,113,113,113
793-86,,,,,,,,1,1,1,1,111,111,111,112,112,112
793-95,,,,,,,,1,,,,112,112,112,112,112,112
793-96,,,,,,,,1,,,,111,111,111,111,111,111
793-98,,,,,,,,1,,,,111,111,111,111,111,111
794-04,,,,,,,,1,,,,111,111,111,111,111,111
794-08,,,,,,,,1,,,,112,112,112,112,112,112
794-29,,,,,,,,1,67,67,67,46,46,46,113,113,113
794-39,,,,,,,,1,2,2,2,111,111,111,113,113,113
794-44,,,,,,,,1,1,1,1,112,112,112,113,113,113
794-49,,,,,,,,1,1,1,1,112,112,112,113,113,113
794-51,,,,,,,,1,,,,112,112,112,112,112,112
794-52,,,,,,,,2,1,1,1,112,112,112,113,113,113
794-62,,,,,,,,1,1,1,1,111,111,111,112,112,112
794-75,,,,,,,,1,,,,111,111,111,111,111,111
794-85,,,,,,,,1,,,,112,112,112,112,112,112
795-05,,,,,,,,1,,,,112,112,112,112,112,112
795-11,,,,,,,,1,,,,112,112,112,112,112,112
795-14,,,,,,,,1,,,,111,111,111,111,111,111
795-26,,,,,,,,2,,12,24,88,100,112,112,112,112
795-31,,,,,,,,1,,,,113,113,113,113,113,113
795-38,,,,,,,,1,,,,111,111,111,111,111,111
795-39,,,,,,,,1,,,,112,112,112,112,112,112
795-42,,,,,,,,1,,,,112,112,112,112,112,112
795-43,,,,,,,,1,,,,112,112,112,112,112,112
795-45,,,,,,,,1,,,,113,113,113,113,113,113
795-46,,,,,,,,1,1,1,1,112,112,112,113,113,113
795-53,,,,,,,,1,,,,112,112,112,112,112,112
795-61,,,,,,,,1,,,,112,112,112,112,112,112
795-67,,,,,,,,1,,,,111,111,111,111,111,111
795-77,,,,,,,,1,,,,111,111,111,111,111,111
796-02,,,,,,,,1,1,1,1,112,112,112,113,113,113
796-03,,,,,,,,1,,,,112,112,112,112,112,112
796-04,,,,,,,,1,,,,113,113,113,113,113,113
796-09,,,,,,,,2,,,,112,112,112,112,112,112
796-12,,,,,,,,1,,,,112,112,112,112,112,112
796-14,,,,,,,,2,1,40,80,32,72,112,112,112,113
796-25,,,,,,,,1,,,,111,111,111,111,111,111
796-36,,,,,,,,1,1,1,1,111,111,111,112,112,112
796-43,,,,,,,,1,,,,112,112,112,112,112,112
796-45,,,,,,,,2,,,1,111,111,112,112,112,112
796-46,,,,,,,,1,,,,111,111,111,111,111,111
796-58,,,,,,,,1,,,,112,112,112,112,112,112
796-60,,,,,,,,1,1,1,1,112,112,112,113,113,113
796-62,,,,,,,,1,1,1,1,111,111,111,112,112,112
796-72,,,,,,,,1,,,,111,111,111,111,111,111
796-78,,,,,,,,1,,,,112,112,112,112,112,112
796-82,,,,,,,,1,,,,111,111,111,111,111,111
796-90,,,,,,,,1,,,,112,112,112,112,112,112
797-07,,,,,,,,1,1,1,1,111,111,111,112,112,112
797-15,,,,,,,,1,,,,112,112,112,112,112,112
797-17,,,,,,,,1,1,1,1,111,111,111,112,112,112
797-20,,,,,,,,1,1,1,1,111,111,111,112,112,112
797-24,,,,,,,,1,1,1,1,111,111,111,112,112,112
797-26,,,,,,,,1,,,,111,111,111,111,111,111
797-27,,,,,,,,1,44,44,44,68,68,68,112,112,112
797-32,,,,,,,,1,62,62,62,50,50,50,112,112,112
797-36,,,,,,,,2,,,,111,111,112,111,111,112
797-37,,,,,,,,1,1,1,1,111,111,111,112,112,112
797-53,,,,,,,,1,,,,112,112,112,112,112,112
797-60,,,,,,,,1,,,,111,111,111,111,111,111
797-63,,,,,,,,1,,,,111,111,111,111,111,111
797-65,,,,,,,,1,1,1,1,112,112,112,113,113,113
797-66,,,,,,,,2,,,1,112,112,112,112,112,113
797-80,,,,,,,,1,,,,112,112,112,112,112,112
797-82,,,,,,,,1,,,,112,112,112,112,112,112
797-83,,,,,,,,1,1,1,1,111,111,111,112,112,112
797-85,,,,,,,,1,46,46,46,66,66,66,112,112,112
797-92,,,,,,,,1,1,1,1,111,111,111,112,112,112
797-95,,,,,,,,1,,,,112,112,112,112,112,112
798-10,,,,,,,,1,,,,113,113,113,113,113,113
798-11,,,,,,,,1,,,,112,112,112,112,112,112
798-13,,,,,,,,1,,,,112,112,112,112,112,112
798-20,,,,,,,,1,,,,111,111,111,111,111,111
798-28,,,,,,,,1,,,,112,112,112,112,112,112
798-38,,,,,,,,1,1,1,1,112,112,112,113,113,113
798-39,,,,,,,,1,1,1,1,112,112,112,113,113,113
798-42,,,,,,,,1,1,1,1,112,112,112,113,113,113
798-48,,,,,,,,1,,,,113,113,113,113,113,113
798-56,,,,,,,,1,,,,112,112,112,112,112,112
798-75,,,,,,,,1,,,,111,111,111,111,111,111
798-79,,,,,,,,1,,,,112,112,112,112,112,112
798-86,,,,,,,,1,,,,113,113,113,113,113,113
798-89,,,,,,,,1,48,48,48,64,64,64,112,112,112
799-03,,,,,,,,1,,,,112,112,112,112,112,112
799-04,,,,,,,,1,,,,112,112,112,112,112,112
799-05,,,,,,,,1,,,,112,112,112,112,112,112
799-07,,,,,,,,1,,,,111,111,111,111,111,111
799-19,,,,,,,,1,,,,113,113,113,113,113,113
799-34,,,,,,,,1,,,,112,112,112,112,112,112
799-52,,,,,,,,1,,,,112,112,112,112,112,112
799-58,,,,,,,,1,,,,110,110,110,110,110,110
799-64,,,,,,,,1,1,1,1,111,111,111,112,112,112
799-87,,,,,,,,1,,,,111,111,111,111,111,111
799-88,,,,,,,,1,,,,112,112,112,112,112,112
799-95,,,,,,,,1,,,,112,112,112,112,112,112
799-96,,,,,,,,1,1,1,1,111,111,111,112,112,112
799-98,,,,,,,,1,,,,111,111,111,111,111,111
800-02,,,,,,,,1,,,,112,112,112,112,112,112
800-13,,,,,,,,1,,,,112,112,112,112,112,112
800-21,,,,,,,,1,72,72,72,39,39,39,111,111,111
800-25,,,,,,,,1,,,,112,112,112,112,112,112
800-40,,,,,,,,1,1,1,1,111,111,111,112,112,112
800-43,,,,,,,,1,,,,112,112,112,112,112,112
800-69,,,,,,,,1,1,1,1,111,111,111,112,112,112
800-71,,,,,,,,1,1,1,1,112,112,112,113,113,113
800-75,,,,,,,,1,,,,112,112,112,112,112,112
800-89,,,,,,,,1,,,,112,112,112,112,112,112
800-96,,,,,,,,1,,,,111,111,111,111,111,111
