338-11,,,,111,?,1-8,IL,9,,8,76,36,102,111,111,111,112
338-12,,51,52,36,50,81-99,IL,6327,22,76,106,-34,13,32,40,90,113
338-14,,51,52,36,50,81-99,IL,6564,20,76,104,-35,13,30,42,90,113
338-16,,51,52,36,50,81-99,IL,6474,22,75,107,-35,16,30,44,92,113
338-18,,51,52,36,50,81-99,IL,6222,25,75,108,-26,16,32,25,91,113
338-20,,51,52,36,50,81-99,IL,6282,20,76,106,-33,14,38,45,91,113
338-22,,51,52,36,50,81-99,IL,5531,25,76,107,-31,14,43,48,91,113
338-24,,51,52,36,50,81-99,IL,5164,21,75,104,-29,14,42,50,90,113
338-26,,51,52,36,50,81-99,IL,4449,21,72,105,-29,21,47,50,93,113
338-28,,51,52,51,52,79-84,IL,4015,23,70,108,-29,24,48,53,95,113
338-30,,53,54,53,54,77-82,IL,3402,20,69,107,-27,24,52,56,94,113
338-32,,55,56,55,56,75-80,IL,4334,25,74,109,-33,14,46,56,89,113
338-34,,57,59,57,59,72-78,IL,2727,22,70,104,-28,24,58,60,94,113
338-36,,60,61,60,61,70-75,IL,1913,21,62,104,-20,35,54,62,98,113
338-38,,,,62,?,61-73,IL,2132,21,65,107,-28,29,62,64,94,113
338-40,,,,63,?,60-72,IL,1889,17,72,110,-37,21,63,64,93,113
338-41,,,,,,,,1,1,1,1,112,112,112,113,113,113
338-42,,64,65,64,65,66-71,IL,1510,18,60,108,-32,35,64,66,95,113
338-44,,,,66,?,57-69,IL,2280,19,73,109,-33,11,65,66,84,113
338-46,,,,67,?,56-68,IL,1232,17,58,103,-28,37,67,67,96,113
338-48,,,,68,?,55-67,IL,1116,,61,106,-30,35,68,51,97,113
338-50,,69,70,69,70,61-66,IL,909,15,62,103,-15,34,70,70,96,113
338-52,,,,71,?,52-64,IL,749,16,57,101,-12,40,71,71,97,113
338-54,,,,72,?,51-63,IL,667,15,48,115,-36,50,72,72,99,113
338-56,,,,73,?,50-62,IL,839,2,55,103,-20,39,73,55,95,113
338-58,,,,74,?,49-61,IL,537,12,52,100,-15,46,74,74,99,113
338-60,,,,75,?,48-60,IL,428,8,43,115,-38,56,75,76,99,113
338-61,,,,,,,,1,,,,112,112,112,112,112,112
338-62,,,,76,?,47-59,IL,424,6,43,115,-35,57,76,76,100,113
338-64,,,,77,?,46-58,IL,375,,46,104,-17,53,77,75,99,113
338-66,,78,79,78,79,52-57,IL,373,1,45,99,-16,55,78,77,101,113
338-68,,,,80,?,43-55,IL,352,,46,97,-15,54,80,69,100,113
338-70,,81,82,81,82,49-54,IL,247,2,42,100,-11,59,81,83,102,113
338-72,,,,83,?,40-52,IL,212,,42,99,-7,60,83,69,102,112
338-74,,84,85,84,85,46-51,IL,182,1,45,97,0,56,84,85,102,113
338-76,,,,86,?,37-49,IL,166,,40,92,0,62,86,86,103,113
338-78,,,,87,?,36-48,IL,140,2,38,98,-6,64,87,87,103,113
338-80,,,,88,?,23-31,IL,128,4,34,94,7,69,88,90,103,113
338-82,,,,89,92,27-30,IL,155,1,43,106,3,59,89,85,103,113
338-83,,,,,,,,2,,,1,112,112,112,112,112,113
338-84,,,,89,92,27-30,IL,120,,46,94,13,57,90,89,103,113
338-86,,,,89,92,27-30,IL,130,,49,97,3,53,91,91,103,113
338-88,,,,93,?,18-26,IL,89,,41,101,-1,62,93,89,103,113
338-90,,,,94,?,17-25,IL,63,,36,95,15,65,94,94,102,112
338-92,,,,96,98,21-23,IL,42,,24,94,9,77,96,96,101,111
338-94,,,,98,?,13-21,IL,51,,32,99,11,71,98,64,103,112
338-96,,,,99,100,19-20,IL,32,,35,88,13,70,99,99,105,113
338-97,,,,,,,,2,1,1,1,111,111,111,112,112,112
338-98,,,,101,?,10-18,IL,25,,34,99,10,70,101,101,105,112
339-01,,51,52,36,50,81-99,IL,6711,26,78,107,-30,5,24,37,83,113
339-02,,,,103,105,14-16,IL,23,,16,88,24,90,103,103,106,112
339-03,,51,52,36,50,81-99,IL,6731,29,78,104,-28,4,23,38,82,113
339-04,,,,105,107,12-14,IL,23,,7,75,31,98,105,105,106,112
339-05,,51,52,36,50,81-99,IL,6256,28,77,103,-28,2,21,38,79,113
339-06,,,,107,109,10-12,IL,25,,8,75,35,99,107,107,108,113
339-07,,51,52,36,50,81-99,IL,6701,27,78,106,-30,4,24,37,83,113
339-08,,,,109,111,8-10,IL,22,,22,87,23,86,109,108,109,112
339-09,,51,52,36,50,81-99,IL,6867,27,78,108,-28,4,21,38,83,113
339-10,,51,52,36,50,81-99,IL,6753,32,78,107,-28,4,23,38,83,113
339-11,,,,111,?,1-8,IL,8,,28,67,44,83,111,111,111,113
339-12,,51,52,36,50,81-99,IL,6158,20,75,109,-31,15,39,44,91,113
339-14,,51,52,36,50,81-99,IL,6130,19,76,109,-36,14,32,43,91,113
339-16,,51,52,36,50,81-99,IL,6216,27,76,105,-38,15,29,42,91,113
339-17,,,,,,,,1,,,,112,112,112,112,112,112
339-18,,51,52,36,50,81-99,IL,5702,28,76,106,-39,13,37,45,89,113
339-20,,51,52,36,50,81-99,IL,5318,23,77,107,-33,10,39,44,87,113
339-22,,51,52,36,50,81-99,IL,5275,24,75,108,-30,15,33,44,90,113
339-24,,51,52,36,50,81-99,IL,4509,23,72,105,-44,20,43,46,93,113
339-25,,,,,,,,1,,,,112,112,112,112,112,112
339-26,,51,52,36,50,81-99,IL,4332,23,72,106,-27,21,43,53,94,113
339-28,,51,52,51,52,79-84,IL,5036,21,73,107,-34,19,46,53,92,113
339-30,,53,54,53,54,77-82,IL,3370,19,68,109,-28,26,52,51,95,113
339-31,,,,,,,,2,,1,2,111,111,111,111,112,113
339-32,,55,56,55,56,75-80,IL,5251,21,76,110,-35,11,50,56,87,113
339-34,,57,59,57,59,72-78,IL,2534,19,70,107,-30,24,51,58,94,113
339-36,,60,61,60,61,70-75,IL,2026,19,66,108,-36,29,51,62,96,113
339-38,,,,62,?,61-73,IL,6162,19,86,111,-38,-7,55,47,79,113
339-39,,,,,,,,1,,,,112,112,112,112,112,112
339-40,,63,64,63,64,67-72,IL,1864,16,64,113,-39,31,63,66,95,113
339-42,,,,65,?,58-70,IL,1571,18,61,104,-31,33,68,66,95,113
339-44,,,,66,?,57-69,IL,1566,,62,108,-31,32,66,49,94,113
339-46,,67,68,67,68,63-68,IL,1246,7,62,101,-25,33,67,67,95,113
339-47,,,,,,,,1,,,,111,111,111,111,111,111
339-48,,69,70,69,?,54-66,IL,1098,19,63,104,-21,33,68,68,97,113
339-49,,,,,,,,1,,,,113,113,113,113,113,113
339-50,,69,70,69,70,61-66,IL,1062,17,61,105,-29,34,70,70,96,113
339-51,,,,,,,,1,21,21,21,91,91,91,112,112,112
339-52,,,,71,?,52-64,IL,935,,55,101,-18,41,71,54,97,113
339-54,,,,72,?,51-63,IL,541,8,43,104,-19,55,72,73,98,113
339-56,,,,73,?,50-62,IL,821,8,57,112,-29,37,73,70,94,113
339-58,,,,74,?,49-61,IL,507,6,53,115,-38,46,74,75,99,113
339-59,,,,,,,,2,,,,111,111,112,111,111,112
339-60,,,,75,?,48-60,IL,523,1,50,105,-13,48,74,75,99,113
339-61,,,,,,,,1,,,,112,112,112,112,112,112
339-62,,,,76,?,47-59,IL,426,9,45,114,-35,55,76,46,100,113
339-63,,,,,,,,1,,,,112,112,112,112,112,112
339-64,,,,77,?,46-58,IL,361,3,42,100,-15,57,76,77,99,113
339-66,,78,79,78,79,52-57,IL,383,1,50,99,-20,50,78,58,101,113
339-67,,,,,,,,1,,,,112,112,112,112,112,112
339-68,,,,80,?,43-55,IL,390,4,51,104,-6,50,80,79,101,113
339-70,,81,82,81,82,49-54,IL,271,,49,95,-1,51,81,13,101,113
339-72,,,,83,?,40-52,IL,225,,37,98,-8,65,83,83,103,113
339-73,,,,,,,,1,91,91,91,22,22,22,113,113,113
339-74,,84,85,84,85,46-51,IL,195,,48,99,2,53,84,57,101,113
339-76,,,,86,?,37-49,IL,156,2,40,99,-2,63,86,86,103,113
339-78,,,,87,?,36-48,IL,159,1,41,94,3,62,87,88,103,113
339-80,,,,88,?,23-31,IL,165,5,38,94,9,64,88,88,103,113
339-81,,,,,,,,1,,,,112,112,112,112,112,112
339-82,,,,89,92,27-30,IL,142,2,48,100,1,55,89,89,104,113
339-84,,,,89,92,27-30,IL,156,,49,101,-2,54,91,90,104,113
339-85,,,,,,,,1,74,74,74,38,38,38,112,112,112
339-86,,,,89,92,27-30,IL,88,,48,100,2,55,91,90,103,112
339-88,,,,93,?,18-26,IL,79,,49,101,1,54,93,93,104,113
339-89,,,,,,,,1,,,,113,113,113,113,113,113
339-90,,,,94,?,17-25,IL,108,,55,101,8,48,94,94,104,113
339-92,,,,96,98,21-23,IL,77,,50,92,10,55,96,93,105,113
339-94,,,,98,?,13-21,IL,69,,47,96,9,57,98,97,104,113
339-96,,,,99,100,19-20,IL,52,,39,94,13,66,99,99,105,113
339-98,,,,101,?,10-18,IL,26,,34,94,14,71,101,101,106,113
340-01,,51,52,36,50,81-99,IL,6624,29,78,107,-28,5,24,38,83,113
340-02,,,,103,105,14-16,IL,26,,25,80,29,80,103,103,105,112
340-03,,51,52,36,50,81-99,IL,6669,24,78,106,-30,4,22,39,82,113
340-04,,,,105,107,12-14,IL,23,,32,83,22,74,105,105,107,112
340-05,,51,52,36,50,81-99,IL,6637,30,78,116,-28,4,22,37,83,113
340-06,,,,107,109,10-12,IL,18,,20,72,39,88,107,107,108,113
340-07,,51,52,36,50,81-99,IL,6574,32,78,105,-31,4,25,40,83,113
340-08,,,,109,111,8-10,IL,21,,16,83,28,93,109,108,109,112
340-09,,51,52,36,50,81-99,IL,6448,32,78,105,-33,4,25,38,82,113
340-10,,51,52,36,50,81-99,IL,6607,29,78,107,-28,4,22,38,83,113
340-11,,,,111,?,1-8,IL,14,,24,98,15,86,111,110,111,113
340-12,,51,52,36,50,81-99,IL,5896,21,76,105,-32,12,35,43,89,113
340-14,,51,52,36,50,81-99,IL,5842,20,76,106,-37,12,31,44,89,113
340-16,,51,52,36,50,81-99,IL,5869,21,75,106,-29,15,38,44,91,113
340-17,,,,,,,,1,1,1,1,112,112,112,113,113,113
340-18,,51,52,36,50,81-99,IL,6537,26,75,106,-29,17,32,46,92,113
340-20,,51,52,36,50,81-99,IL,5307,26,76,114,-35,12,42,29,88,113
340-21,,,,,,,,1,75,75,75,37,37,37,112,112,112
340-22,,51,52,36,50,81-99,IL,5405,23,75,109,-35,17,34,46,92,113
340-24,,51,52,36,50,81-99,IL,4151,,72,106,-25,20,43,34,92,113
340-26,,51,52,36,50,81-99,IL,4423,18,71,108,-30,23,45,50,95,113
340-28,,51,52,51,52,79-84,IL,5418,,76,109,-31,10,41,-1,87,113
340-30,,53,54,53,54,77-82,IL,3538,,70,103,-27,23,45,37,94,113
340-32,,55,56,55,56,75-80,IL,4317,23,75,106,-41,14,50,55,89,113
340-34,,57,59,57,59,72-78,IL,2775,21,67,106,-28,27,53,60,95,113
340-35,,,,,,,,1,,,,112,112,112,112,112,112
340-36,,60,61,60,61,70-75,IL,2241,22,65,103,-29,31,54,63,96,113
340-38,,,,62,?,61-73,IL,2616,19,72,109,-30,20,61,62,93,113
340-40,,63,64,63,64,67-72,IL,1828,20,68,104,-32,25,63,66,93,113
340-42,,,,65,?,58-70,IL,1502,15,63,105,-31,33,64,66,96,113
340-43,,,,,,,,1,1,1,1,112,112,112,113,113,113
340-44,,,,66,?,57-69,IL,2047,16,71,107,-36,16,66,66,87,113
340-46,,67,68,67,68,63-68,IL,1284,18,64,104,-30,32,67,67,96,113
340-48,,,,69,?,54-66,IL,1107,,61,105,-27,35,69,53,96,113
340-49,,,,,,,,1,,,,112,112,112,112,112,112
340-50,,,,70,?,53-65,IL,1129,16,64,102,-24,32,70,70,96,113
340-52,,,,71,?,52-64,IL,773,16,58,102,-16,40,71,73,98,113
340-54,,,,72,?,51-63,IL,707,8,45,101,-13,53,72,72,99,113
340-56,,,,73,?,50-62,IL,669,5,52,103,-21,45,73,73,97,113
340-58,,,,74,?,49-61,IL,533,8,49,98,-16,49,74,74,99,113
340-60,,,,75,?,48-60,IL,534,16,50,99,-7,49,75,75,99,113
340-62,,,,76,?,47-59,IL,410,2,42,102,-20,57,76,66,99,113
340-63,,,,,,,,1,,,,112,112,112,112,112,112
340-64,,,,77,?,46-58,IL,368,9,36,100,-16,64,76,77,101,113
340-65,,,,,,,,1,,,,112,112,112,112,112,112
340-66,,78,79,78,79,52-57,IL,324,,44,97,-8,56,78,77,100,113
340-68,,,,80,?,43-55,IL,287,1,48,104,-20,52,80,80,101,113
340-70,,81,82,81,82,49-54,IL,287,,50,99,-1,50,81,67,101,113
340-72,,83,84,83,84,47-52,IL,272,1,45,99,-2,56,83,70,102,113
340-74,,,,85,?,38-50,IL,166,2,37,101,-16,65,84,85,103,113
340-76,,,,86,?,37-49,IL,176,,45,100,0,57,86,83,103,113
340-78,,,,87,?,36-48,IL,161,1,38,101,-11,64,87,88,103,113
340-80,,,,88,?,23-31,IL,147,,40,94,7,62,88,88,103,113
340-82,,,,89,92,27-30,IL,201,2,53,99,4,51,89,87,104,113
340-84,,,,89,92,27-30,IL,80,,33,91,8,71,90,69,104,113
340-86,,,,89,92,27-30,IL,145,,46,99,-2,56,91,91,102,113
340-88,,,,93,?,18-26,IL,113,,43,95,1,60,93,93,103,112
340-90,,,,94,?,17-25,IL,72,,42,99,8,61,94,94,104,113
340-92,,,,96,98,21-23,IL,68,,42,91,14,61,96,96,103,113
340-94,,,,98,?,13-21,IL,51,,32,93,15,72,98,95,105,113
340-96,,,,99,100,19-20,IL,47,,27,81,28,77,99,99,105,113
340-98,,,,101,?,10-18,IL,36,,20,88,20,85,101,98,105,112
341-01,,51,52,36,50,81-99,IL,6515,32,78,104,-31,4,24,37,82,113
341-02,,,,103,105,14-16,IL,44,,27,84,23,79,103,103,107,113
341-03,,51,52,36,50,81-99,IL,6394,31,78,130,-39,4,26,39,82,113
341-04,,,,105,107,12-14,IL,21,,26,93,15,81,105,105,107,112
341-05,,51,52,36,50,81-99,IL,6607,20,78,112,-29,4,22,39,82,113
341-06,,,,107,109,10-12,IL,16,,17,91,22,92,107,107,109,113
341-07,,51,52,36,50,81-99,IL,6389,34,78,106,-30,4,23,39,82,113
341-08,,,,109,111,8-10,IL,17,,19,90,20,90,109,109,109,112
341-09,,51,52,36,50,81-99,IL,6416,26,78,109,-30,3,24,37,82,113
341-10,,51,52,36,50,81-99,IL,6488,32,78,106,-49,4,29,39,82,113
341-11,,,,111,?,1-8,IL,16,,5,86,26,105,111,110,111,112
341-12,,51,52,36,50,81-99,IL,6534,23,76,106,-34,12,34,41,89,113
341-14,,51,52,36,50,81-99,IL,6220,,76,106,-34,13,33,20,89,113
341-16,,51,52,36,50,81-99,IL,6559,21,76,106,-39,13,32,44,89,113
341-18,,51,52,36,50,81-99,IL,6043,23,76,107,-33,13,29,44,89,113
341-20,,51,52,36,50,81-99,IL,5220,31,76,110,-32,13,37,48,89,113
341-22,,51,52,36,50,81-99,IL,5056,28,76,107,-30,12,43,47,89,113
341-24,,51,52,36,50,81-99,IL,4995,21,72,109,-33,21,39,51,94,113
341-26,,51,52,36,50,81-99,IL,4549,21,71,107,-25,24,39,52,95,113
341-28,,51,52,51,52,79-84,IL,5299,23,77,107,-45,8,47,52,85,113
341-30,,53,54,53,54,77-82,IL,4067,26,72,105,-35,20,43,18,92,113
341-32,,55,57,55,57,74-80,IL,4675,20,74,106,-39,13,44,11,88,113
341-34,,58,59,58,59,72-77,IL,2498,18,65,113,-34,29,46,58,95,113
341-36,,60,61,60,61,70-75,IL,2282,21,65,103,-34,30,49,62,96,113
341-38,,,,62,?,61-73,IL,2227,18,69,108,-34,24,60,64,94,113
341-40,,63,64,63,64,67-72,IL,1653,18,68,104,-33,25,64,66,93,113
341-41,,,,,,,,1,,,,112,112,112,112,112,112
341-42,,,,65,?,58-70,IL,1470,18,62,103,-30,33,65,63,96,113
341-44,,,,66,?,57-69,IL,1596,17,68,106,-35,20,66,42,88,113
341-46,,67,68,67,68,63-68,IL,1287,14,60,105,-28,36,68,67,96,113
341-48,,,,69,?,54-66,IL,1069,16,61,105,-24,35,68,69,96,113
341-50,,,,70,?,53-65,IL,933,14,54,101,-18,43,66,70,97,113
341-52,,,,71,?,52-64,IL,857,9,55,105,-15,42,71,72,97,113
341-54,,,,72,?,51-63,IL,653,12,47,98,-7,51,72,72,99,113
341-56,,,,73,?,50-62,IL,699,9,52,103,-15,45,73,73,97,113
341-57,,,,,,,,1,,,,112,112,112,112,112,112
341-58,,,,74,?,49-61,IL,559,17,51,103,-18,47,74,73,99,113
341-60,,,,75,?,48-60,IL,502,16,47,105,-12,52,75,64,100,113
341-62,,,,76,?,47-59,IL,429,4,43,105,-15,57,76,77,100,113
341-64,,,,77,?,46-58,IL,395,,42,98,-15,57,77,59,99,113
341-66,,78,79,78,79,52-57,IL,269,4,38,95,-2,63,78,80,101,113
341-68,,,,80,?,43-55,IL,347,1,51,100,0,49,80,79,100,113
341-70,,81,82,81,82,49-54,IL,242,1,42,94,5,59,81,82,102,113
341-72,,83,84,83,84,47-52,IL,230,3,47,98,-3,54,83,74,101,113
341-74,,,,85,?,38-50,IL,217,1,49,103,-4,53,84,73,102,113
341-76,,,,86,?,37-49,IL,174,1,42,94,7,61,86,81,103,113
341-77,,,,,,,,2,,,,113,113,113,113,113,113
341-78,,,,87,?,36-48,IL,145,2,43,102,-2,60,87,89,103,113
341-80,,,,88,?,23-31,IL,130,,39,90,3,63,88,87,103,113
341-82,,,,89,92,27-30,IL,176,,55,96,0,48,89,56,103,113
341-83,,,,,,,,2,,43,87,25,68,112,112,112,112
341-84,,,,89,92,27-30,IL,116,,48,101,5,55,90,90,104,113
341-85,,,,,,,,1,,,,111,111,111,111,111,111
341-86,,,,89,92,27-30,IL,136,,52,101,1,51,91,70,104,113
341-88,,,,93,?,18-26,IL,112,,44,95,7,59,93,93,104,113
341-90,,,,94,?,17-25,IL,83,,46,98,3,57,94,94,103,112
341-92,,,,96,98,21-23,IL,68,,45,100,11,57,96,96,103,113
341-93,,,,,,,,1,1,1,1,112,112,112,113,113,113
341-94,,,,98,?,13-21,IL,47,,29,88,22,74,98,98,104,113
341-95,,,,,,,,2,,,1,112,112,112,112,112,113
341-96,,,,99,100,19-20,IL,42,,37,94,8,68,100,99,105,113
341-98,,,,101,?,10-18,IL,33,,38,87,18,67,101,101,106,113
342-01,,51,52,36,50,81-99,IL,6539,31,78,108,-28,3,23,38,82,113
342-02,,,,103,105,14-16,IL,23,,9,75,34,96,103,103,105,112
342-03,,51,52,36,50,81-99,IL,6758,28,78,106,-43,4,25,7,82,113
342-04,,,,105,107,12-14,IL,24,,32,95,12,75,105,105,107,112
342-05,,51,52,36,50,81-99,IL,6315,27,78,108,-29,3,24,39,82,113
342-06,,,,107,109,10-12,IL,15,,6,86,27,101,107,107,108,113
342-07,,51,52,36,50,81-99,IL,6409,,78,107,-28,4,32,12,83,113
342-08,,,,109,111,8-10,IL,22,,16,87,24,93,109,108,109,113
342-09,,51,52,36,50,81-99,IL,7092,25,78,108,-28,5,24,12,83,113
342-10,,51,52,36,50,81-99,IL,6594,30,78,106,-28,4,23,37,82,113
342-11,,,,111,?,1-8,IL,13,,2,21,90,109,111,111,111,113
342-12,,51,52,36,50,81-99,IL,6096,21,76,106,-32,13,33,43,89,113
342-14,,51,52,36,50,81-99,IL,6134,19,75,106,-29,15,29,44,91,113
342-16,,51,52,36,50,81-99,IL,6203,21,75,108,-31,16,44,44,92,113
342-18,,51,52,36,50,81-99,IL,6072,19,76,107,-28,14,37,44,90,113
342-20,,51,52,36,50,81-99,IL,6030,20,78,107,-35,9,33,45,88,113
342-21,,,,,,,,1,1,1,1,112,112,112,113,113,113
342-22,,51,52,36,50,81-99,IL,4683,23,74,105,-33,18,37,46,92,113
342-24,,51,52,36,50,81-99,IL,5049,19,73,106,-31,21,42,36,94,113
342-26,,51,52,36,50,81-99,IL,4267,23,72,105,-29,21,43,51,94,113
342-28,,51,52,51,52,79-84,IL,5008,26,75,109,-33,13,40,53,89,113
342-30,,53,54,53,54,77-82,IL,3816,24,72,106,-29,20,52,44,93,113
342-32,,55,57,55,57,74-80,IL,3835,22,71,105,-32,18,44,57,90,113
342-34,,58,59,58,59,72-77,IL,2426,19,65,103,-30,30,54,62,96,113
342-35,,,,,,,,1,,,,113,113,113,113,113,113
342-36,,60,61,60,61,70-75,IL,2407,21,66,107,-29,28,57,57,95,113
342-38,,,,62,?,61-73,IL,2785,,73,107,-28,19,60,44,93,113
342-39,,,,,,,,1,,,,112,112,112,112,112,112
342-40,,63,64,63,64,67-72,IL,2276,12,78,109,-34,7,63,65,86,113
342-42,,,,65,?,58-70,IL,1343,17,60,104,-29,36,63,65,96,113
342-44,,,,66,?,57-69,IL,1512,19,63,114,-34,28,66,66,92,113
342-46,,67,68,67,68,63-68,IL,1350,17,61,106,-25,34,67,65,96,113
342-48,,,,69,?,54-66,IL,1105,18,60,106,-22,36,66,69,97,113
342-50,,,,70,?,53-65,IL,800,18,61,103,-28,35,69,71,97,113
342-52,,,,71,?,52-64,IL,744,16,54,100,-20,44,71,71,98,113
342-54,,,,72,?,51-63,IL,612,9,50,104,-7,49,72,72,99,113
342-56,,,,73,?,50-62,IL,874,4,58,100,-14,37,73,72,95,113
342-58,,,,74,?,49-61,IL,531,,51,101,-21,48,74,58,100,113
342-60,,,,75,?,48-60,IL,590,3,51,107,-9,48,75,75,100,113
342-62,,,,76,?,47-59,IL,380,7,42,95,-7,57,76,77,100,113
342-64,,,,77,?,46-58,IL,354,13,45,102,-16,55,77,69,101,113
342-65,,,,,,,,1,,,,111,111,111,111,111,111
342-66,,78,79,78,79,52-57,IL,323,,40,106,-22,60,78,72,100,113
342-68,,,,80,?,43-55,IL,310,9,47,97,-4,54,80,57,102,113
342-70,,81,82,81,82,49-54,IL,279,1,50,98,-6,51,81,81,102,113
342-71,,,,,,,,1,,,,113,113,113,113,113,113
342-72,,83,84,83,84,47-52,IL,182,,40,102,-17,61,83,83,102,113
342-73,,,,,,,,1,,,,113,113,113,113,113,113
342-74,,,,85,?,38-50,IL,150,1,30,88,9,72,84,85,103,113
342-75,,,,,,,,1,,,,112,112,112,112,112,112
342-76,,,,86,?,37-49,IL,176,,42,95,7,60,86,70,103,113
342-77,,,,,,,,1,,,,112,112,112,112,112,112
342-78,,,,87,?,36-48,IL,139,9,41,100,5,61,87,88,103,113
342-80,,,,88,?,23-31,IL,168,3,44,95,5,60,88,89,104,113
342-82,,,,89,92,27-30,IL,132,6,52,97,5,51,89,89,103,113
342-84,,,,89,92,27-30,IL,89,1,38,96,5,65,90,90,103,113
342-85,,,,,,,,2,,,1,111,111,112,112,112,112
342-86,,,,89,92,27-30,IL,124,1,49,99,1,54,91,92,103,113
342-88,,,,93,?,18-26,IL,113,,44,98,2,58,93,93,102,113
342-90,,,,94,?,17-25,IL,79,,45,98,12,59,94,94,105,113
342-92,,,,96,98,21-23,IL,64,,44,100,12,59,96,96,103,113
342-94,,,,98,?,13-21,IL,46,,39,82,19,64,98,98,103,113
342-96,,,,99,100,19-20,IL,41,,44,90,14,61,99,99,105,113
342-98,,,,101,?,10-18,IL,27,,29,82,28,76,101,101,105,113
343-01,,51,52,36,50,81-99,IL,7408,35,78,105,-26,3,21,42,82,113
343-02,,,,103,105,14-16,IL,29,,20,82,27,86,103,103,106,113
343-03,,51,52,36,50,81-99,IL,7183,27,79,109,-47,4,22,37,83,113
343-04,,,,105,107,12-14,IL,29,,11,80,28,95,105,105,107,112
343-05,,51,52,36,50,81-99,IL,6688,31,78,110,-29,3,24,37,81,113
343-06,,,,107,109,10-12,IL,17,,17,81,27,91,107,107,108,111
343-07,,51,52,36,50,81-99,IL,6900,22,78,106,-28,4,24,39,82,113
343-08,,,,109,111,8-10,IL,11,,26,85,26,84,109,109,110,113
343-09,,51,52,36,50,81-99,IL,6474,22,78,106,-28,3,23,41,81,113
343-10,,51,52,36,50,81-99,IL,6692,29,78,104,-30,4,25,37,82,113
343-11,,,,111,?,1-8,IL,9,,23,85,27,88,111,111,111,113
343-12,,51,52,36,50,81-99,IL,6071,21,76,105,-29,14,33,42,90,113
343-13,,,,,,,,2,,,1,111,111,111,111,111,112
343-14,,51,52,36,50,81-99,IL,6618,21,76,106,-30,14,33,43,91,113
343-16,,51,52,36,50,81-99,IL,6064,28,76,106,-29,13,37,43,90,113
343-18,,51,52,36,50,81-99,IL,6233,23,76,105,-33,14,30,42,91,113
343-20,,51,52,36,50,81-99,IL,4842,25,75,111,-34,13,38,43,88,113
343-22,,51,52,36,50,81-99,IL,5508,19,74,107,-36,18,34,44,93,113
343-24,,51,52,36,50,81-99,IL,4985,25,73,106,-31,19,45,50,93,113
343-26,,51,52,36,50,81-99,IL,3796,19,70,109,-36,23,48,51,93,113
343-28,,51,52,51,52,79-84,IL,5444,23,76,106,-32,11,41,53,87,113
343-30,,53,54,53,54,77-82,IL,4203,27,74,108,-33,18,51,53,92,113
343-32,,55,57,55,57,74-80,IL,5782,24,77,105,-33,8,45,56,85,113
343-34,,58,59,58,59,72-77,IL,2398,19,65,108,-31,30,47,63,95,113
343-35,,,,,,,,2,,,,112,112,112,112,112,112
343-36,,60,61,60,61,70-75,IL,2304,22,69,106,-28,26,57,62,95,113
343-38,,,,62,?,61-73,IL,6104,20,85,111,-36,-5,61,63,81,113
343-40,,63,64,63,64,67-72,IL,2059,19,78,114,-33,9,63,66,87,113
343-42,,,,65,?,58-70,IL,1271,7,59,114,-28,37,65,66,96,113
343-44,,,,66,?,57-69,IL,1738,17,64,110,-36,26,62,66,91,113
343-46,,67,68,67,68,63-68,IL,1135,18,61,103,-29,35,68,67,96,113
343-48,,,,69,?,54-66,IL,1159,17,61,103,-23,34,67,49,95,113
343-50,,,,70,?,53-65,IL,960,17,59,104,-22,37,69,64,97,113
343-52,,,,71,?,52-64,IL,785,16,52,103,-27,45,65,71,98,113
343-54,,,,72,?,51-63,IL,660,11,48,101,-11,50,72,72,99,113
343-55,,,,,,,,1,1,1,1,112,112,112,113,113,113
343-56,,,,73,?,50-62,IL,852,7,56,105,-18,39,73,42,96,113
343-58,,,,74,?,49-61,IL,558,6,51,115,-38,45,74,73,97,113
343-60,,,,75,?,48-60,IL,548,8,48,97,-15,50,75,76,98,113
343-62,,,,76,?,47-59,IL,447,1,45,98,-11,55,76,77,101,113
343-64,,,,77,?,46-58,IL,429,6,44,107,-20,54,77,76,99,113
343-66,,78,79,78,79,52-57,IL,281,1,34,99,-12,66,78,78,101,113
343-68,,,,80,?,43-55,IL,325,,48,99,-13,53,80,70,101,113
343-70,,81,82,81,82,49-54,IL,246,1,42,99,3,60,81,82,103,113
343-72,,83,84,83,84,47-52,IL,206,1,42,94,3,58,83,83,101,113
343-74,,,,85,?,38-50,IL,168,1,31,93,-4,71,85,84,103,113
343-76,,,,86,?,37-49,IL,196,,42,98,7,60,86,86,102,113
343-78,,,,87,?,36-48,IL,141,2,36,90,2,67,87,82,103,113
343-80,,,,88,?,23-31,IL,145,,42,103,-1,61,88,88,103,113
343-82,,,,89,92,27-30,IL,166,1,51,99,6,51,89,89,103,113
343-84,,,,89,92,27-30,IL,118,,46,98,1,57,90,90,103,113
343-86,,,,89,92,27-30,IL,86,1,42,94,16,62,91,92,105,113
343-88,,,,93,?,18-26,IL,111,,47,96,0,56,93,92,103,113
343-90,,,,94,?,17-25,IL,87,,48,96,4,55,94,94,103,113
343-92,,,,96,98,21-23,IL,62,,44,98,12,60,96,96,105,113
343-94,,,,98,?,13-21,IL,31,,26,99,11,77,98,98,104,113
343-95,,,,,,,,1,,,,112,112,112,112,112,112
