634-28,,,,89,92,27-30,TX,65,,44,95,3,57,92,92,101,111
634-29,,,,111,?,1-8,TX,5,,,1,110,110,111,111,111,111
634-30,,,,89,92,27-30,TX,88,,55,93,10,47,92,83,102,113
634-31,,,,111,?,1-8,TX,8,,,1,111,111,111,111,111,112
634-32,,,,89,92,27-30,TX,83,,40,95,10,61,92,88,101,113
634-34,,,,93,?,18-26,TX,32,,39,103,2,62,93,92,101,112
634-36,,,,93,?,18-26,TX,47,1,39,88,15,61,93,79,100,112
634-38,,,,93,?,18-26,TX,69,,41,98,10,60,93,93,101,112
634-40,,,,94,?,17-25,TX,40,,31,90,22,70,94,94,102,113
634-42,,,,94,?,17-25,TX,58,,56,98,5,47,94,94,104,113
634-44,,,,94,?,17-25,TX,28,,5,19,94,94,94,94,99,113
634-46,,,,95,?,16-24,TX,50,,54,99,9,48,95,95,103,111
634-48,,,,95,?,16-24,TX,36,,42,96,11,59,95,81,102,112
634-50,,,,96,?,15-23,TX,43,,31,92,9,69,96,95,101,111
634-52,,,,96,?,15-23,TX,73,,59,105,-8,45,96,96,104,113
634-54,,,,96,?,15-23,TX,45,,31,89,16,70,97,96,102,113
634-56,,,,97,?,14-22,TX,33,,24,86,21,77,97,97,101,110
634-58,,,,97,?,14-22,TX,38,,26,80,21,76,97,97,102,113
634-60,,,,98,?,13-21,TX,42,,31,82,20,70,98,95,102,112
634-62,,,,98,?,13-21,TX,26,,20,87,18,81,98,98,101,111
634-64,,,,98,?,13-21,TX,31,,37,91,10,65,98,98,102,113
634-66,,,,99,?,12-20,TX,53,,33,92,18,71,99,99,104,112
634-68,,,,99,?,12-20,TX,41,,28,73,29,74,99,99,103,113
634-70,,,,100,?,11-19,TX,34,,33,99,12,71,100,99,104,113
634-71,,,,,,,,1,,,,111,111,111,111,111,111
634-72,,,,100,?,11-19,TX,31,,23,94,9,80,100,100,103,112
634-74,,,,100,101,18-19,TX,29,,27,88,17,76,100,100,103,113
634-76,,,,101,?,10-18,TX,25,,34,92,15,70,101,101,105,112
634-78,,,,101,?,10-18,TX,27,,25,86,21,78,101,101,104,113
634-79,,,,,,,,1,,,,113,113,113,113,113,113
634-80,,,,102,?,9-17,TX,49,,29,102,2,74,102,101,104,113
634-82,,,,102,?,9-17,TX,29,,23,92,19,81,102,102,105,113
634-84,,,,103,?,8-16,TX,27,,24,80,25,80,102,102,105,112
634-85,,,,,,,,1,1,1,1,111,111,111,112,112,112
634-86,,,,103,?,8-16,TX,22,,9,78,31,93,103,83,103,111
634-88,,,,103,104,15-16,TX,24,,13,80,29,92,103,103,105,112
634-89,,,,,,,,1,1,1,1,112,112,112,113,113,113
634-90,,,,104,?,7-15,TX,25,,13,94,10,91,104,103,105,113
634-92,,,,104,?,7-15,TX,34,,28,100,4,77,104,104,105,113
634-94,,,,104,105,14-15,TX,24,,14,75,34,91,104,104,106,113
634-95,,,,,,,,1,1,1,1,111,111,111,112,112,112
634-96,,,,105,?,6-14,TX,19,,,4,105,105,105,105,105,109
634-97,,,,,,,,1,,,,112,112,112,112,112,112
634-98,,,,105,106,13-14,TX,9,,5,40,67,100,105,102,106,110
635-01,,,,88,?,23-31,TX,149,,48,103,1,52,88,88,101,113
635-02,,,,106,?,5-13,TX,9,,13,65,42,93,106,105,106,113
635-03,,,,89,92,27-30,TX,108,1,41,98,4,60,89,89,101,113
635-04,,,,106,?,5-13,TX,7,,36,84,26,73,106,106,109,112
635-05,,,,89,92,27-30,TX,90,1,43,89,14,60,89,89,103,113
635-06,,,,106,107,12-13,TX,2,1,30,59,52,79,106,107,109,111
635-07,,,,89,92,27-30,TX,88,,43,95,-1,57,89,87,101,113
635-08,,,,107,?,4-12,TX,9,,6,52,57,101,107,107,108,112
635-09,,,,89,92,27-30,TX,90,1,46,96,0,55,89,90,101,112
635-10,,,,89,92,27-30,TX,51,1,31,81,19,70,90,90,102,113
635-11,,,,107,108,11-12,TX,11,,33,78,34,75,107,107,108,112
635-12,,,,89,92,27-30,TX,57,,29,86,16,72,90,77,101,112
635-13,,,,108,?,3-11,TX,9,,16,86,26,93,108,108,109,112
635-14,,,,89,92,27-30,TX,29,,12,23,89,89,89,89,101,112
635-15,,,,108,?,3-11,TX,5,,1,4,108,108,108,108,109,112
635-16,,,,89,92,27-30,TX,66,,46,99,8,55,90,90,101,113
635-17,,,,108,109,10-11,TX,8,,15,64,46,94,108,108,109,113
635-18,,,,89,92,27-30,TX,62,2,45,95,8,57,90,92,102,112
635-19,,,,109,?,2-10,TX,13,,5,66,46,104,109,108,109,112
635-20,,,,89,92,27-30,TX,27,,18,94,3,80,91,90,98,111
635-21,,,,109,?,2-10,TX,5,,1,3,109,109,109,109,110,112
635-22,,,,89,92,27-30,TX,35,2,33,86,15,69,91,92,103,113
635-23,,,,109,110,9-10,TX,6,,13,74,37,97,109,109,110,112
635-24,,,,89,92,27-30,TX,82,,53,95,5,48,91,90,101,112
635-25,,,,110,?,1-9,TX,8,,45,83,29,66,110,110,111,113
635-26,,,,89,92,27-30,TX,57,,47,94,9,53,91,91,100,113
635-27,,,,110,111,8-9,TX,6,,,2,110,110,110,110,110,112
635-28,,,,89,92,27-30,TX,38,1,29,80,28,73,91,92,102,112
635-29,,,,111,?,1-8,TX,9,,,1,110,110,111,110,111,112
635-30,,,,89,92,27-30,TX,63,,47,91,10,55,92,90,103,112
635-31,,,,111,?,1-8,TX,4,,,1,111,111,111,111,111,112
635-32,,,,89,92,27-30,TX,96,,51,91,3,49,92,33,100,112
635-34,,,,93,?,18-26,TX,75,,51,99,7,52,93,74,103,113
635-35,,,,,,,,1,,,,112,112,112,112,112,112
635-36,,,,93,?,18-26,TX,64,,50,96,5,53,93,93,103,113
635-38,,,,93,?,18-26,TX,62,,43,92,9,56,93,81,99,112
635-40,,,,94,?,17-25,TX,65,,49,91,13,53,94,94,103,113
635-42,,,,94,?,17-25,TX,28,,12,85,16,88,94,94,100,111
635-44,,,,94,?,17-25,TX,60,1,42,82,16,60,95,95,102,113
635-46,,,,95,?,16-24,TX,41,,35,91,14,67,95,94,102,113
635-48,,,,95,?,16-24,TX,29,,38,95,2,63,95,95,102,112
635-50,,,,96,?,15-23,TX,31,,16,82,26,85,95,95,102,112
635-51,,,,,,,,1,,,,111,111,111,111,111,111
635-52,,,,96,?,15-23,TX,33,,34,83,24,67,96,96,101,110
635-53,,,,,,,,1,,,,111,111,111,111,111,111
635-54,,,,96,?,15-23,TX,32,,30,96,9,73,96,96,103,112
635-56,,,,97,?,14-22,TX,24,,28,85,19,73,97,97,102,112
635-58,,,,97,?,14-22,TX,29,,28,84,26,75,97,97,103,113
635-60,,,,98,?,13-21,TX,33,,22,83,29,79,98,97,101,112
635-62,,,,98,?,13-21,TX,37,,36,93,7,67,98,97,103,113
635-64,,,,98,?,13-21,TX,39,,23,88,16,78,98,82,102,113
635-66,,,,99,?,12-20,TX,43,,36,96,8,67,99,97,103,112
635-68,,,,99,100,19-20,TX,34,,33,94,10,71,99,99,105,113
635-70,,,,100,?,11-19,TX,32,,28,92,15,75,100,99,104,113
635-72,,,,100,?,11-19,TX,42,,23,87,17,79,100,100,102,113
635-74,,,,100,101,18-19,TX,36,,23,75,29,80,101,101,103,112
635-76,,,,101,?,10-18,TX,30,,20,86,24,83,101,101,104,112
635-78,,,,101,?,10-18,TX,33,,19,81,24,83,101,101,103,111
635-79,,,,,,,,1,,,,113,113,113,113,113,113
635-80,,,,102,?,9-17,TX,40,,24,88,19,79,102,100,103,112
635-82,,,,102,?,9-17,TX,33,,13,82,26,90,102,102,103,112
635-84,,,,103,?,8-16,TX,32,,17,87,26,87,102,102,105,113
635-86,,,,103,?,8-16,TX,21,,19,73,32,85,103,103,104,113
635-88,,,,103,104,15-16,TX,24,,13,93,11,91,103,103,105,112
635-90,,,,104,?,7-15,TX,24,,17,89,18,87,104,103,105,111
635-92,,,,104,?,7-15,TX,21,,33,87,25,73,104,104,107,113
635-94,,,,104,105,14-15,TX,14,,21,88,17,85,104,104,106,113
635-96,,,,105,?,6-14,TX,24,,6,87,23,100,105,105,106,113
635-98,,,,105,106,13-14,TX,14,,17,82,24,89,105,105,106,112
636-01,,,,88,?,23-31,TX,150,,44,103,2,58,88,88,102,113
636-02,,,,106,?,5-13,TX,13,,32,85,23,75,106,106,108,113
636-03,,,,89,92,27-30,TX,114,3,41,101,-8,59,89,90,100,113
636-04,,,,106,?,5-13,TX,6,,21,64,42,85,106,106,107,110
636-05,,,,89,92,27-30,TX,78,,43,92,7,59,89,89,102,113
636-06,,,,106,107,12-13,TX,9,,19,88,20,89,106,106,109,113
636-07,,,,89,92,27-30,TX,72,4,47,94,8,55,89,90,102,113
636-08,,,,107,?,4-12,TX,11,,43,98,12,65,107,107,108,111
636-09,,,,89,92,27-30,TX,74,5,45,91,10,56,89,90,102,112
636-10,,,,89,92,27-30,TX,54,1,33,90,15,68,90,90,102,113
636-11,,,,107,108,11-12,TX,18,,12,86,24,95,107,107,108,112
636-12,,,,89,92,27-30,TX,57,4,48,93,10,54,90,91,103,113
636-13,,,,108,?,3-11,TX,4,,19,71,39,90,108,108,109,111
636-14,,,,89,92,27-30,TX,79,1,51,98,1,49,90,91,100,113
636-15,,,,108,?,3-11,TX,10,,1,4,108,108,108,108,109,112
636-16,,,,89,92,27-30,TX,29,2,13,55,49,87,90,92,100,113
636-17,,,,108,109,10-11,TX,9,,17,79,33,92,108,108,109,113
636-18,,,,89,92,27-30,TX,71,1,47,101,3,55,90,91,102,113
636-19,,,,109,?,2-10,TX,12,,11,70,40,98,109,109,109,111
636-20,,,,89,92,27-30,TX,45,1,36,98,9,65,91,90,101,113
636-21,,,,109,?,2-10,TX,11,,29,89,20,80,109,109,109,112
636-22,,,,89,92,27-30,TX,76,,51,107,2,51,91,91,103,113
636-23,,,,109,110,9-10,TX,7,1,13,86,26,97,109,110,110,112
636-24,,,,89,92,27-30,TX,51,1,47,102,0,55,91,92,102,113
636-25,,,,110,?,1-9,TX,7,,10,71,40,100,110,110,110,112
636-26,,,,89,92,27-30,TX,99,,50,99,-2,52,91,59,102,113
636-27,,,,110,111,8-9,TX,7,,11,72,39,99,110,110,110,112
636-28,,,,89,92,27-30,TX,61,,49,94,5,52,92,92,102,113
636-29,,,,111,?,1-8,TX,5,,12,60,51,98,111,108,110,111
636-30,,,,89,92,27-30,TX,32,,7,19,92,92,92,92,99,111
636-31,,,,111,?,1-8,TX,,,,,,,,,,
636-32,,,,89,92,27-30,TX,44,,22,92,14,78,92,90,100,113
636-34,,,,93,?,18-26,TX,70,,54,93,2,47,93,93,101,113
636-35,,,,,,,,2,,,1,111,111,111,111,111,112
636-36,,,,93,?,18-26,TX,55,,39,97,0,61,93,87,101,112
636-38,,,,93,?,18-26,TX,57,,28,92,6,71,93,93,100,112
636-39,,,,,,,,1,,,,111,111,111,111,111,111
636-40,,,,94,?,17-25,TX,69,,46,95,10,56,94,94,103,113
636-42,,,,94,?,17-25,TX,57,,50,92,7,52,94,94,103,113
636-44,,,,94,?,17-25,TX,50,,40,94,5,60,94,94,101,112
636-45,,,,,,,,1,,,,111,111,111,111,111,111
636-46,,,,95,?,16-24,TX,47,,35,87,15,67,95,95,102,113
636-48,,,,95,?,16-24,TX,38,,47,89,8,54,95,93,102,112
636-49,,,,,,,,1,70,70,70,41,41,41,111,111,111
636-50,,,,96,?,15-23,TX,52,,44,91,11,59,96,95,103,113
636-52,,,,96,?,15-23,TX,41,,40,89,16,62,96,96,103,112
636-54,,,,96,?,15-23,TX,52,,41,99,11,61,96,82,102,113
636-56,,,,97,?,14-22,TX,61,,43,89,15,59,97,96,103,113
636-58,,,,97,?,14-22,TX,25,,21,76,33,81,97,97,102,112
636-60,,,,98,?,13-21,TX,50,,21,93,9,80,98,97,102,113
636-62,,,,98,?,13-21,TX,36,,16,73,36,85,98,98,102,112
636-64,,,,98,?,13-21,TX,35,,22,85,22,80,98,98,102,112
636-66,,,,99,?,12-20,TX,32,,28,92,20,74,99,99,103,113
636-68,,,,99,100,19-20,TX,39,,23,84,25,80,99,98,103,113
636-70,,,,100,?,11-19,TX,39,,18,98,9,84,100,98,102,113
636-72,,,,100,?,11-19,TX,40,,23,91,18,79,100,100,103,112
636-74,,,,101,?,10-18,TX,22,,17,90,14,86,101,101,103,113
636-76,,,,101,?,10-18,TX,34,,25,92,12,78,101,101,104,113
636-78,,,,101,102,17-18,TX,32,,12,103,0,91,101,101,103,113
636-80,,,,102,?,9-17,TX,34,,29,85,22,75,102,101,105,112
636-82,,,,102,?,9-17,TX,27,,17,73,35,87,102,102,104,113
636-84,,,,103,?,8-16,TX,23,,25,80,25,80,102,102,105,112
636-86,,,,103,?,8-16,TX,28,,9,74,31,95,103,103,104,112
636-88,,,,103,104,15-16,TX,17,,17,91,14,88,103,103,105,111
636-90,,,,104,?,7-15,TX,34,,36,93,18,70,104,104,106,113
636-92,,,,104,?,7-15,TX,19,,24,79,28,81,104,104,106,110
636-94,,,,104,105,14-15,TX,22,,16,88,22,90,104,104,106,112
636-96,,,,105,?,6-14,TX,20,,18,76,32,88,105,105,106,113
636-98,,,,105,106,13-14,TX,12,,7,85,20,97,105,105,105,110
637-01,,,,88,?,23-31,TX,145,,50,99,0,51,88,88,101,113
637-02,,,,106,?,5-13,TX,10,,28,80,30,79,106,106,108,112
637-03,,,,89,92,27-30,TX,112,1,43,96,4,57,89,86,101,112
637-04,,,,106,?,5-13,TX,5,,22,71,41,87,106,106,109,112
637-05,,,,89,92,27-30,TX,88,,41,98,-1,60,89,89,102,113
637-06,,,,106,107,12-13,TX,7,,24,69,42,81,106,86,105,111
637-07,,,,89,92,27-30,TX,89,1,50,104,-4,52,89,89,103,112
637-08,,,,107,?,4-12,TX,9,,25,83,29,82,107,107,108,112
637-09,,,,89,92,27-30,TX,72,1,40,103,3,60,89,75,101,113
637-10,,,,89,92,27-30,TX,82,1,33,98,-1,68,90,89,102,113
637-11,,,,107,108,11-12,TX,11,1,29,94,18,79,107,108,109,112
637-12,,,,89,92,27-30,TX,65,1,38,97,4,64,90,91,102,113
637-13,,,,108,?,3-11,TX,10,,1,5,107,107,108,108,109,112
637-14,,,,89,92,27-30,TX,59,,42,94,4,59,90,90,102,113
637-15,,,,108,?,3-11,TX,11,,27,86,27,82,108,108,109,113
637-16,,,,89,92,27-30,TX,71,,46,100,3,56,90,77,102,113
637-17,,,,108,109,10-11,TX,5,,20,98,10,88,108,108,108,110
637-18,,,,89,92,27-30,TX,78,3,47,96,-5,54,90,82,101,113
637-19,,,,109,?,2-10,TX,7,,,3,109,109,109,109,109,112
637-20,,,,89,92,27-30,TX,67,3,43,104,1,59,91,91,103,112
637-21,,,,109,?,2-10,TX,13,,11,72,39,98,109,109,109,112
637-22,,,,89,92,27-30,TX,83,,55,95,4,47,91,88,102,112
637-23,,,,109,110,9-10,TX,5,,29,81,31,81,109,109,110,112
637-24,,,,89,92,27-30,TX,65,1,48,96,7,54,91,92,102,112
637-25,,,,110,?,1-9,TX,5,,,1,110,110,110,110,110,111
637-26,,,,89,92,27-30,TX,38,,30,91,14,71,91,91,102,113
637-27,,,,110,111,8-9,TX,5,1,12,53,60,100,110,111,112,113
637-28,,,,89,92,27-30,TX,27,,35,85,9,66,92,91,101,112
637-29,,,,111,?,1-8,TX,6,,20,66,45,90,111,111,111,111
637-30,,,,89,92,27-30,TX,88,,50,94,10,51,92,82,102,113
637-32,,,,89,92,27-30,TX,38,,22,89,16,80,92,92,103,113
637-34,,,,93,?,18-26,TX,52,,52,96,7,50,93,93,103,113
637-36,,,,93,?,18-26,TX,58,,48,94,2,52,93,93,101,113
637-37,,,,,,,,1,1,1,1,111,111,111,112,112,112
637-38,,,,93,?,18-26,TX,65,,50,88,11,51,93,93,102,112
637-40,,,,94,?,17-25,TX,45,,35,98,4,66,94,93,101,112
637-42,,,,94,?,17-25,TX,25,,4,18,94,94,94,94,98,112
637-44,,,,95,?,16-24,TX,46,,49,95,10,53,94,94,102,113
637-46,,,,95,?,16-24,TX,45,,54,87,11,47,95,94,101,113
637-48,,,,95,?,16-24,TX,42,1,43,94,5,59,95,95,102,112
637-50,,,,96,?,15-23,TX,30,,19,83,28,82,96,95,101,112
637-52,,,,96,?,15-23,TX,56,,42,94,9,60,96,96,102,113
637-54,,,,96,?,15-23,TX,62,,39,99,8,63,96,96,103,113
637-56,,,,97,?,14-22,TX,35,,31,82,17,72,97,97,103,113
637-58,,,,97,?,14-22,TX,50,,30,89,14,72,97,97,102,112
637-60,,,,98,?,13-21,TX,39,,27,92,15,75,98,92,102,112
637-62,,,,98,?,13-21,TX,30,,22,80,22,80,98,98,102,111
637-64,,,,98,?,13-21,TX,37,,26,95,10,77,98,98,103,113
637-66,,,,99,?,12-20,TX,31,,29,83,26,74,99,99,103,112
637-68,,,,99,100,19-20,TX,27,,17,84,24,84,99,99,102,113
637-70,,,,100,?,11-19,TX,36,,23,78,30,80,100,99,103,113
637-72,,,,100,?,11-19,TX,26,,18,70,31,83,100,100,102,111
637-74,,,,101,?,10-18,TX,30,,18,97,12,85,101,101,103,112
637-76,,,,101,?,10-18,TX,28,,18,64,40,85,101,101,104,112
637-78,,,,101,102,17-18,TX,40,,28,88,18,76,101,101,105,113
637-80,,,,102,?,9-17,TX,38,,30,91,15,74,102,101,105,112
637-82,,,,102,?,9-17,TX,24,,23,81,24,82,102,102,105,113
637-84,,,,103,?,8-16,TX,22,,23,96,13,80,102,102,104,112
637-86,,,,103,?,8-16,TX,21,,24,77,27,81,103,102,105,112
637-88,,,,103,104,15-16,TX,22,,18,103,7,87,103,103,105,112
637-90,,,,104,?,7-15,TX,27,,26,92,16,79,104,103,106,112
637-92,,,,104,?,7-15,TX,22,,8,75,35,96,104,104,105,110
637-94,,,,104,105,14-15,TX,31,,12,103,7,93,104,104,105,113
637-95,,,,,,,,1,,,,112,112,112,112,112,112
637-96,,,,105,?,6-14,TX,23,,9,69,38,96,105,105,106,113
637-98,,,,105,106,13-14,TX,13,,22,93,18,84,105,105,106,111
637-99,,,,,,,,1,,,,113,113,113,113,113,113
638-01,,,,88,?,23-31,TX,115,6,47,97,3,53,88,88,101,113
638-02,,,,106,?,5-13,TX,5,,18,83,28,90,106,106,108,112
638-03,,,,89,92,27-30,TX,104,5,43,93,7,58,89,89,101,112
638-04,,,,106,?,5-13,TX,13,,27,80,29,82,106,106,109,112
638-05,,,,89,92,27-30,TX,85,6,49,93,7,53,89,90,102,112
638-06,,,,106,107,12-13,TX,12,,8,90,19,98,106,106,107,109
638-07,,,,89,92,27-30,TX,84,,44,97,9,57,89,89,101,113
638-08,,,,107,?,4-12,TX,11,,27,93,16,81,107,107,108,112
638-09,,,,89,92,27-30,TX,84,2,48,97,7,53,89,85,102,113
638-10,,,,89,92,27-30,TX,66,,40,104,-5,62,90,90,102,113
638-11,,,,107,108,11-12,TX,5,,12,39,69,95,107,107,108,109
638-12,,,,89,92,27-30,TX,66,,37,100,-6,63,90,90,101,113
638-13,,,,108,?,3-11,TX,7,,8,54,58,100,108,107,108,112
638-14,,,,89,92,27-30,TX,51,,44,96,3,57,90,90,102,113
638-15,,,,108,?,3-11,TX,8,,12,71,41,97,108,108,110,112
638-16,,,,89,92,27-30,TX,66,,41,102,2,60,90,90,102,112
638-17,,,,108,109,10-11,TX,7,,8,55,57,100,108,108,109,112
638-18,,,,89,92,27-30,TX,76,1,45,90,11,56,90,86,101,113
638-19,,,,109,?,2-10,TX,12,,21,90,22,88,109,109,109,112
638-20,,,,89,92,27-30,TX,67,1,49,92,4,53,91,91,102,113
638-21,,,,109,?,2-10,TX,5,,31,69,43,78,109,109,110,112
638-22,,,,89,92,27-30,TX,72,,47,92,12,53,91,91,101,112
638-23,,,,109,110,9-10,TX,5,1,16,80,32,93,109,110,110,112
638-24,,,,89,92,27-30,TX,39,,34,91,17,68,91,91,102,112
638-25,,,,110,?,1-9,TX,8,,27,84,26,82,110,110,110,111
638-26,,,,89,92,27-30,TX,78,,42,95,12,60,91,91,102,113
638-27,,,,110,111,8-9,TX,6,,14,81,29,96,110,110,110,112
638-28,,,,89,92,27-30,TX,81,,51,105,4,51,92,92,103,113
638-29,,,,111,?,1-8,TX,5,,,1,110,110,111,110,110,111
638-30,,,,89,92,27-30,TX,75,1,53,95,2,48,92,85,102,113
638-32,,,,89,92,27-30,TX,80,,50,99,11,51,92,92,102,113
638-33,,,,,,,,1,23,23,23,89,89,89,112,112,112
638-34,,,,93,?,18-26,TX,49,,39,93,6,61,93,93,100,112
638-35,,,,,,,,1,,,,111,111,111,111,111,111
638-36,,,,93,?,18-26,TX,37,,11,81,28,88,93,93,100,112
638-38,,,,94,?,17-25,TX,46,,35,89,11,67,93,93,102,113
638-40,,,,94,?,17-25,TX,52,,27,92,4,74,94,94,101,113
638-42,,,,94,?,17-25,TX,73,,53,95,9,49,94,93,102,112
638-43,,,,,,,,1,1,1,1,112,112,112,113,113,113
638-44,,,,95,?,16-24,TX,24,,39,94,6,63,94,94,103,112
638-46,,,,95,?,16-24,TX,44,,48,97,9,55,95,95,103,113
638-48,,,,95,?,16-24,TX,25,,15,83,20,83,95,95,99,113
638-50,,,,96,?,15-23,TX,47,,52,93,6,50,96,52,102,112
638-52,,,,96,?,15-23,TX,40,,37,92,12,65,96,96,102,113
638-54,,,,96,?,15-23,TX,40,,23,78,27,77,96,96,100,112
638-56,,,,97,?,14-22,TX,40,,38,90,10,63,97,97,102,112
638-58,,,,97,?,14-22,TX,31,,27,88,17,74,97,97,102,111
638-60,,,,98,?,13-21,TX,43,,30,95,5,72,98,97,103,112
638-62,,,,98,?,13-21,TX,37,,30,86,18,72,98,98,102,113
638-64,,,,98,?,13-21,TX,36,,16,82,21,86,99,99,102,112
638-66,,,,99,?,12-20,TX,42,,28,84,21,74,99,98,103,112
638-68,,,,99,100,19-20,TX,36,,29,87,15,72,99,99,102,111
638-70,,,,100,?,11-19,TX,40,,25,92,19,77,100,99,103,112
638-72,,,,100,?,11-19,TX,42,,23,93,11,79,100,100,103,113
638-74,,,,101,?,10-18,TX,35,,25,89,18,78,101,100,103,111
638-76,,,,101,?,10-18,TX,20,,28,89,15,77,101,101,105,112
638-78,,,,101,102,17-18,TX,31,,26,86,16,78,101,101,104,112
638-80,,,,102,?,9-17,TX,33,,31,90,13,73,102,101,104,112
638-82,,,,102,?,9-17,TX,42,,29,90,15,74,102,102,104,111
638-84,,,,103,?,8-16,TX,19,1,9,84,28,95,102,103,104,112
638-86,,,,103,?,8-16,TX,39,,40,98,9,64,103,103,105,112
638-87,,,,,,,,1,,,,112,112,112,112,112,112
638-88,,,,103,104,15-16,TX,15,,11,75,32,93,103,103,105,112
638-90,,,,104,?,7-15,TX,42,,28,98,12,77,104,100,105,113
638-92,,,,104,?,7-15,TX,19,,15,79,30,90,104,104,105,110
638-94,,,,104,105,14-15,TX,22,,11,88,19,93,105,105,105,109
638-95,,,,,,,,1,1,1,1,112,112,112,113,113,113
638-96,,,,105,?,6-14,TX,27,,6,79,30,99,105,105,106,112
638-98,,,,105,106,13-14,TX,20,,18,81,27,88,105,105,107,113
639-01,,,,88,?,23-31,TX,161,,48,96,5,53,88,88,102,113
639-02,,,,106,?,5-13,TX,12,,16,92,17,90,106,106,107,111
639-03,,,,89,92,27-30,TX,110,2,46,97,2,56,88,90,102,113
639-04,,,,106,?,5-13,TX,11,,13,72,36,93,106,106,107,111
639-05,,,,89,92,27-30,TX,87,,42,97,5,58,89,84,100,113
639-06,,,,106,107,12-13,TX,14,,11,88,23,96,106,106,107,111
639-07,,,,89,92,27-30,TX,82,2,50,95,1,51,89,89,102,113
639-08,,,,107,?,4-12,TX,8,,8,64,47,99,107,107,108,111
639-09,,,,89,92,27-30,TX,84,,47,93,6,52,89,72,100,113
639-10,,,,89,92,27-30,TX,74,,40,99,8,61,90,90,102,112
639-11,,,,107,108,11-12,TX,11,,3,34,77,104,107,107,107,111
639-12,,,,89,92,27-30,TX,63,,39,98,8,62,90,88,101,112
639-13,,,,108,?,3-11,TX,13,,20,77,35,88,108,108,109,112
639-14,,,,89,92,27-30,TX,73,1,56,91,8,47,90,91,103,113
639-15,,,,108,?,3-11,TX,8,,21,65,46,87,108,108,109,112
639-16,,,,89,92,27-30,TX,71,1,43,92,11,58,91,84,101,112
639-17,,,,108,109,10-11,TX,12,,5,65,48,103,108,108,108,113
639-18,,,,89,92,27-30,TX,53,1,40,97,1,61,90,91,102,113
639-19,,,,109,?,2-10,TX,8,,41,75,36,69,109,109,111,112
639-20,,,,89,92,27-30,TX,63,1,46,100,-3,56,91,91,102,113
639-21,,,,109,?,2-10,TX,13,,14,81,30,95,109,109,110,112
639-22,,,,89,92,27-30,TX,56,,50,96,12,51,91,72,102,112
639-23,,,,109,110,9-10,TX,6,,1,4,109,109,109,109,110,113
639-24,,,,89,92,27-30,TX,63,,40,100,-6,60,91,91,100,113
639-25,,,,110,?,1-9,TX,6,,14,80,32,97,110,110,111,113
639-26,,,,89,92,27-30,TX,50,,47,102,0,53,91,37,101,112
639-27,,,,110,111,8-9,TX,6,,1,3,110,110,110,110,111,113
639-28,,,,89,92,27-30,TX,32,1,40,85,10,62,92,92,103,113
639-29,,,,111,?,1-8,TX,12,,5,67,45,105,111,110,110,112
639-30,,,,89,92,27-30,TX,49,,42,98,10,59,92,92,101,113
639-31,,,,,,,,1,,,,112,112,112,112,112,112
639-32,,,,89,92,27-30,TX,28,,11,73,24,88,92,92,99,112
639-34,,,,93,?,18-26,TX,78,,47,95,8,54,93,62,102,112
639-36,,,,93,?,18-26,TX,73,,50,104,9,52,93,91,103,113
639-37,,,,,,,,1,,,,112,112,112,112,112,112
639-38,,,,94,?,17-25,TX,54,,55,99,6,48,93,83,103,112
639-40,,,,94,?,17-25,TX,81,,55,101,4,48,94,94,104,113
639-42,,,,94,?,17-25,TX,35,,27,93,6,73,94,94,100,112
639-44,,,,95,?,16-24,TX,36,,47,95,9,55,95,95,102,112
639-46,,,,95,?,16-24,TX,37,,40,88,10,63,95,95,103,112
639-47,,,,,,,,1,,,,113,113,113,113,113,113
639-48,,,,95,?,16-24,TX,48,,40,97,8,61,95,95,102,111
639-50,,,,96,?,15-23,TX,57,,40,99,4,62,96,95,102,113
639-52,,,,96,?,15-23,TX,37,,37,84,26,65,96,96,102,111
639-54,,,,96,?,15-23,TX,50,,36,93,10,66,96,96,102,112
639-55,,,,,,,,1,1,1,1,112,112,112,113,113,113
639-56,,,,97,?,14-22,TX,35,,33,91,20,70,97,97,104,113
639-58,,,,97,?,14-22,TX,56,,38,96,4,65,97,97,103,113
639-59,,,,,,,,2,,,,112,112,112,112,112,112
639-60,,,,98,?,13-21,TX,38,,30,92,11,72,98,97,103,113
639-62,,,,98,?,13-21,TX,38,,21,78,29,80,98,89,102,112
639-64,,,,99,?,12-20,TX,32,,20,82,23,81,99,98,102,112
639-66,,,,99,?,12-20,TX,29,,32,91,11,69,99,98,102,111
639-68,,,,99,100,19-20,TX,34,,28,94,10,75,99,99,103,113
639-70,,,,100,?,11-19,TX,47,,18,81,25,84,100,99,103,113
639-72,,,,100,?,11-19,TX,27,,26,84,21,77,100,100,103,112
639-74,,,,101,?,10-18,TX,45,,20,94,9,84,101,100,104,113
639-76,,,,101,?,10-18,TX,30,,12,89,19,91,101,101,104,112
639-78,,,,101,102,17-18,TX,36,,23,91,12,80,101,101,104,112
639-79,,,,,,,,1,,,,112,112,112,112,112,112
639-80,,,,102,?,9-17,TX,30,,29,87,24,75,102,101,105,113
639-82,,,,102,?,9-17,TX,23,,30,82,25,74,102,102,104,112
639-84,,,,103,?,8-16,TX,23,,14,75,37,90,102,102,104,112
639-86,,,,103,?,8-16,TX,28,,,5,103,103,103,103,103,108
639-87,,,,,,,,1,,,,112,112,112,112,112,112
